type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2600,100,0.000434,2601,2371,0.052532,2601,2458,0.030096,2601,2371,0.059986,2601,2458,0.028740,27,27,0.000434,2601,2458,0.035308,0.002962,0.000672,0.002601,10834.927752,0.000620,0.002877,10834.927752,0.000455,0.001775,10834.927752,0.000435,0.001566,10834.927752,0.000454,0.001565,10834.927752,0.000009,0.000020,10977.544578,0.000513,0.001483,10242.195825,0.000000,0.000019,0.000006,10834.927752
uncorr,2600,100,0.000434,2601,2371,0.052532,2601,2458,0.030096,2601,2371,0.059986,2601,2458,0.028740,27,27,0.000434,2601,2458,0.035308,0.001713,0.000620,0.001686,9475.896056,0.000451,0.001814,9475.896056,0.000437,0.001813,9475.896056,0.000442,0.001523,9475.896056,0.000451,0.001526,9475.896056,0.000008,0.000021,9668.981328,0.000463,0.001596,7983.402395,0.000000,0.000000,0.000007,9475.896056
uncorr,2600,100,0.000434,2601,2371,0.052532,2601,2458,0.030096,2601,2371,0.059986,2601,2458,0.028740,27,27,0.000434,2601,2458,0.035308,0.001688,0.000625,0.001743,9677.037918,0.000453,0.001786,9677.037918,0.000435,0.001754,9677.037918,0.000435,0.001533,9677.037918,0.000451,0.001538,9677.037918,0.000008,0.000021,9669.412062,0.000456,0.001549,9233.144006,0.000000,0.000001,0.000006,9677.037918
uncorr,2600,100,0.000434,2601,2371,0.052532,2601,2458,0.030096,2601,2371,0.059986,2601,2458,0.028740,27,27,0.000434,2601,2458,0.035308,0.001683,0.000622,0.001682,8294.487101,0.000475,0.001740,8294.487101,0.000447,0.001818,8294.487101,0.000468,0.001555,8294.487101,0.000453,0.001525,8294.487101,0.000007,0.000021,8283.180351,0.000457,0.001502,7366.160421,0.000000,0.000000,0.000007,8294.487101
uncorr,2600,100,0.000434,2601,2371,0.052532,2601,2458,0.030096,2601,2371,0.059986,2601,2458,0.028740,27,27,0.000434,2601,2458,0.035308,0.001696,0.000624,0.001680,9390.031635,0.000487,0.001755,9390.031635,0.000454,0.001856,9390.031635,0.000445,0.001584,9390.031635,0.000451,0.001519,9390.031635,0.000008,0.000020,9506.194396,0.000452,0.001509,8922.898909,0.000000,0.000000,0.000004,9390.031635
uncorr,2600,100,0.000434,2601,2371,0.052532,2601,2458,0.030096,2601,2371,0.059986,2601,2458,0.028740,27,27,0.000434,2601,2458,0.035308,0.001658,0.000611,0.001673,7775.519709,0.000463,0.001738,7775.519709,0.000458,0.001782,7775.519709,0.000447,0.001628,7775.519709,0.000451,0.001549,7775.519709,0.000008,0.000021,7888.113080,0.000451,0.001479,7028.136085,0.000001,0.000000,0.000007,7775.519709
uncorr,2600,100,0.000434,2601,2371,0.052532,2601,2458,0.030096,2601,2371,0.059986,2601,2458,0.028740,27,27,0.000434,2601,2458,0.035308,0.001659,0.000622,0.001653,9888.093803,0.000452,0.001766,9888.093803,0.000446,0.001778,9888.093803,0.000447,0.001550,9888.093803,0.000473,0.001701,9888.093803,0.000008,0.000022,9690.002134,0.000469,0.001499,8774.924360,0.000000,0.000000,0.000004,9888.093803
uncorr,2600,100,0.000434,2601,2371,0.052532,2601,2458,0.030096,2601,2371,0.059986,2601,2458,0.028740,27,27,0.000434,2601,2458,0.035308,0.001674,0.000608,0.001844,8731.591050,0.000490,0.002316,8731.591050,0.000658,0.001867,8731.591050,0.000436,0.001558,8731.591050,0.000453,0.001517,8731.591050,0.000008,0.000021,8730.554380,0.000453,0.001608,8085.141532,0.000001,0.000001,0.000006,8731.591050
uncorr,2600,100,0.000434,2601,2371,0.052532,2601,2458,0.030096,2601,2371,0.059986,2601,2458,0.028740,27,27,0.000434,2601,2458,0.035308,0.002483,0.000629,0.002041,11807.710439,0.000475,0.001731,11807.710439,0.000435,0.001773,11807.710439,0.000435,0.001628,11807.710439,0.000464,0.001539,11807.710439,0.000009,0.000021,11861.619956,0.000451,0.001634,10696.491143,0.000000,0.000000,0.000008,11807.710439
uncorr,2600,100,0.000434,2601,2371,0.052532,2601,2458,0.030096,2601,2371,0.059986,2601,2458,0.028740,27,27,0.000434,2601,2458,0.035308,0.001760,0.000609,0.001649,6521.324616,0.000479,0.001723,6521.324616,0.000435,0.001754,6521.324616,0.000462,0.001568,6521.324616,0.000453,0.001534,6521.324616,0.000008,0.000020,6521.324616,0.000457,0.001516,5519.263755,0.000000,0.000001,0.000007,6521.324616
