type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,5200,100,0.001002,5201,4655,0.131251,5201,4803,0.073902,5201,4655,0.157416,5201,4803,0.084013,53,53,0.001002,5201,4803,0.060542,0.003999,0.001223,0.003302,23317.103062,0.000880,0.004414,23317.103062,0.001007,0.004895,23317.103062,0.001185,0.005593,23317.103062,0.001346,0.005496,23317.103062,0.000019,0.000041,23740.013757,0.001303,0.003280,20284.407573,0.000000,0.000008,0.000010,23317.103062
uncorr,5200,100,0.001002,5201,4655,0.131251,5201,4803,0.073902,5201,4655,0.157416,5201,4803,0.084013,53,53,0.001002,5201,4803,0.060542,0.003716,0.001408,0.003930,17417.897587,0.000985,0.004373,17417.897587,0.001277,0.007975,17417.897587,0.001605,0.004445,17417.897587,0.000990,0.004274,17417.897587,0.000022,0.000066,17754.022630,0.001242,0.004272,15344.441934,0.000001,0.000001,0.000009,17417.897587
uncorr,5200,100,0.001002,5201,4655,0.131251,5201,4803,0.073902,5201,4655,0.157416,5201,4803,0.084013,53,53,0.001002,5201,4803,0.060542,0.004885,0.001444,0.004602,16975.761243,0.001224,0.004932,16975.761243,0.000879,0.003873,16975.761243,0.000854,0.003129,16975.761243,0.000880,0.002949,16975.761243,0.000014,0.000037,17877.183544,0.000895,0.002913,15433.054956,0.000001,0.000000,0.000009,16975.761243
uncorr,5200,100,0.001002,5201,4655,0.131251,5201,4803,0.073902,5201,4655,0.157416,5201,4803,0.084013,53,53,0.001002,5201,4803,0.060542,0.003306,0.001240,0.003361,21247.968014,0.000897,0.003943,21247.968014,0.000890,0.003835,21247.968014,0.000851,0.003335,21247.968014,0.000999,0.003287,21247.968014,0.000026,0.000041,21802.640820,0.000982,0.003220,18504.586637,0.000000,0.000001,0.000007,21247.968014
uncorr,5200,100,0.001002,5201,4655,0.131251,5201,4803,0.073902,5201,4655,0.157416,5201,4803,0.084013,53,53,0.001002,5201,4803,0.060542,0.003693,0.001383,0.005071,19886.107518,0.001248,0.004995,19886.107518,0.000952,0.004134,19886.107518,0.000851,0.003025,19886.107518,0.000882,0.003008,19886.107518,0.000014,0.000036,20412.435406,0.000912,0.002859,17322.970549,0.000001,0.000000,0.000009,19886.107518
uncorr,5200,100,0.001002,5201,4655,0.131251,5201,4803,0.073902,5201,4655,0.157416,5201,4803,0.084013,53,53,0.001002,5201,4803,0.060542,0.003315,0.001229,0.003726,16255.119235,0.000995,0.004206,16255.119235,0.000983,0.005280,16255.119235,0.001351,0.005827,16255.119235,0.001995,0.006152,16255.119235,0.000026,0.000074,16440.852504,0.001648,0.008132,14216.294459,0.000000,0.000000,0.000009,16255.119235
uncorr,5200,100,0.001002,5201,4655,0.131251,5201,4803,0.073902,5201,4655,0.157416,5201,4803,0.084013,53,53,0.001002,5201,4803,0.060542,0.006739,0.001319,0.005215,22880.020642,0.001194,0.005611,22880.020642,0.001193,0.005780,22880.020642,0.000987,0.003364,22880.020642,0.001008,0.003287,22880.020642,0.000015,0.000041,23376.702645,0.001015,0.003656,19366.738334,0.000001,0.000001,0.000008,22880.020642
uncorr,5200,100,0.001002,5201,4655,0.131251,5201,4803,0.073902,5201,4655,0.157416,5201,4803,0.084013,53,53,0.001002,5201,4803,0.060542,0.005665,0.001400,0.003808,20649.187494,0.001061,0.006082,20649.187494,0.001174,0.004486,20649.187494,0.000854,0.003023,20649.187494,0.000895,0.004292,20649.187494,0.000018,0.000143,20744.471507,0.000999,0.002854,19044.502047,0.000000,0.000000,0.000007,20649.187494
uncorr,5200,100,0.001002,5201,4655,0.131251,5201,4803,0.073902,5201,4655,0.157416,5201,4803,0.084013,53,53,0.001002,5201,4803,0.060542,0.003487,0.001228,0.003274,18383.022568,0.000879,0.004007,18383.022568,0.000935,0.004902,18383.022568,0.001120,0.003261,18383.022568,0.000880,0.002926,18383.022568,0.000014,0.000036,18833.817955,0.000914,0.002879,18053.018150,0.000000,0.000001,0.000009,18383.022568
uncorr,5200,100,0.001002,5201,4655,0.131251,5201,4803,0.073902,5201,4655,0.157416,5201,4803,0.084013,53,53,0.001002,5201,4803,0.060542,0.003506,0.001265,0.003286,14695.889694,0.000879,0.003837,14695.889694,0.001153,0.005562,14695.889694,0.000880,0.003100,14695.889694,0.000888,0.002951,14695.889694,0.000013,0.000037,14695.889694,0.000916,0.002988,13299.469084,0.000000,0.000001,0.000006,14695.889694
