type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001896,0.000687,0.001785,11438.911875,0.000474,0.002932,11438.911875,0.000443,0.003190,11438.911875,0.000457,0.002899,11438.911875,0.000477,0.001591,11438.911875,0.000050,0.000212,11438.911875,0.000350,0.001258,8697.327176,0.035404,0.000000,0.000007,11438.911875
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001867,0.000682,0.001928,16374.835972,0.000540,0.003116,16374.835972,0.000450,0.002955,16374.835972,0.000445,0.002928,16374.835972,0.000455,0.001586,16374.835972,0.000058,0.000211,16602.176582,0.000342,0.001251,15301.641426,0.035662,0.000001,0.000007,16374.835972
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.002066,0.000691,0.001794,17217.732137,0.000460,0.002929,17217.732137,0.000443,0.003028,17217.732137,0.000489,0.002891,17217.732137,0.000463,0.001806,17217.732137,0.000064,0.000222,17217.732137,0.000453,0.001271,15525.737321,0.036319,0.000000,0.000005,17217.732137
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001933,0.000730,0.001805,18660.564993,0.000475,0.002904,18660.564993,0.000438,0.003002,18660.564993,0.000600,0.002972,18660.564993,0.000458,0.001593,18660.564993,0.000058,0.000205,18660.564993,0.000342,0.001265,15396.629121,0.035557,0.000001,0.000006,18660.564993
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001877,0.000679,0.001782,20574.702811,0.000478,0.003234,20574.702811,0.000476,0.002940,20574.702811,0.000453,0.002880,20574.702811,0.000458,0.001579,20574.702811,0.000067,0.000205,20574.702811,0.000346,0.001242,19046.682343,0.035768,0.000000,0.000007,20574.702811
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001988,0.000792,0.002176,19192.329851,0.000446,0.002945,19192.329851,0.000416,0.002911,19192.329851,0.000456,0.002919,19192.329851,0.000433,0.001559,19192.329851,0.000051,0.000199,19192.329851,0.000335,0.001372,16756.997942,0.035759,0.000001,0.000004,19192.329851
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001842,0.000737,0.001782,14485.831435,0.000469,0.002939,14485.831435,0.000441,0.003017,14485.831435,0.000428,0.003240,14485.831435,0.000508,0.001658,14485.831435,0.000051,0.000200,14663.389785,0.000374,0.001291,13278.272512,0.036271,0.000000,0.000007,14485.831435
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001953,0.000686,0.002092,17016.667124,0.000556,0.003104,17016.667124,0.000496,0.003140,17016.667124,0.000448,0.002968,17016.667124,0.000458,0.001645,17016.667124,0.000053,0.000203,17073.383915,0.000350,0.001355,15809.474528,0.036743,0.000001,0.000007,17016.667124
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.002090,0.000773,0.001826,16697.544895,0.000481,0.002934,16697.544895,0.000451,0.003025,16697.544895,0.000463,0.002921,16697.544895,0.000459,0.001588,16697.544895,0.000057,0.000214,16697.544895,0.000360,0.001340,15292.941585,0.035842,0.000000,0.000008,16697.544895
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001890,0.000709,0.001795,17202.461418,0.000464,0.002948,17202.461418,0.000443,0.002926,17202.461418,0.000443,0.002940,17202.461418,0.000474,0.001621,17202.461418,0.000051,0.000200,17286.906877,0.000342,0.001312,15256.396357,0.035998,0.000001,0.000007,17202.461418
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001880,0.000689,0.001805,15130.901518,0.000460,0.002999,15130.901518,0.000430,0.003006,15130.901518,0.000435,0.002957,15130.901518,0.000457,0.001649,15130.901518,0.000052,0.000204,15130.901518,0.000350,0.001299,12811.560325,0.035378,0.000000,0.000006,15130.901518
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001868,0.000682,0.001813,13092.682830,0.000445,0.002993,13092.682830,0.000424,0.002962,13092.682830,0.000461,0.002930,13092.682830,0.000449,0.001643,13092.682830,0.000051,0.000201,13190.031594,0.000342,0.001305,11121.573213,0.035548,0.000000,0.000006,13092.682830
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001862,0.000688,0.001832,20051.300163,0.000442,0.002986,20051.300163,0.000423,0.002981,20051.300163,0.000423,0.003230,20051.300163,0.000447,0.001628,20051.300163,0.000051,0.000199,20319.011007,0.000343,0.001337,17599.017486,0.035683,0.000001,0.000006,20051.300163
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001863,0.000702,0.001842,19682.403416,0.000475,0.002984,19682.403416,0.000426,0.002978,19682.403416,0.000431,0.003002,19682.403416,0.000443,0.001610,19682.403416,0.000051,0.000194,19719.295358,0.000363,0.001334,18652.318999,0.035747,0.000000,0.000009,19682.403416
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001883,0.000669,0.001877,17654.507477,0.000451,0.002971,17654.507477,0.000424,0.002948,17654.507477,0.000433,0.002982,17654.507477,0.000443,0.001601,17654.507477,0.000051,0.000217,17862.130215,0.000343,0.001320,16507.820722,0.035573,0.000000,0.000007,17654.507477
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001882,0.000675,0.002212,14779.115314,0.000531,0.002954,14779.115314,0.000425,0.002968,14779.115314,0.000424,0.003022,14779.115314,0.000442,0.001617,14779.115314,0.000052,0.000200,15013.278737,0.000352,0.001313,13803.798521,0.035634,0.000000,0.000008,14779.115314
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001865,0.000688,0.001877,15666.871627,0.000443,0.002960,15666.871627,0.000425,0.003027,15666.871627,0.000442,0.002994,15666.871627,0.000442,0.001644,15666.871627,0.000051,0.000201,15796.786842,0.000342,0.001364,13505.185238,0.035690,0.000000,0.000007,15666.871627
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001856,0.000677,0.001877,15405.759683,0.000444,0.003114,15405.759683,0.000433,0.003004,15405.759683,0.000425,0.003070,15405.759683,0.000442,0.001613,15405.759683,0.000051,0.000200,15405.759683,0.000351,0.001314,13965.338219,0.036070,0.000000,0.000005,15405.759683
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.002080,0.000704,0.001836,13239.472858,0.000456,0.003020,13239.472858,0.000474,0.002944,13239.472858,0.000442,0.002994,13239.472858,0.000459,0.001638,13239.472858,0.000051,0.000199,13239.472858,0.000344,0.001362,11736.568351,0.035903,0.000001,0.000007,13239.472858
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001868,0.000677,0.001889,11068.820235,0.000454,0.003052,11068.820235,0.000424,0.003062,11068.820235,0.000434,0.002996,11068.820235,0.000453,0.001606,11068.820235,0.000051,0.000199,11068.820235,0.000348,0.001331,9340.143476,0.036785,0.000001,0.000006,11068.820235
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001876,0.000689,0.001840,18851.948957,0.000463,0.002960,18851.948957,0.000456,0.002967,18851.948957,0.000423,0.003024,18851.948957,0.000453,0.001650,18851.948957,0.000051,0.000208,18851.948957,0.000356,0.001297,17085.149764,0.035703,0.000001,0.000008,18851.948957
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001861,0.000672,0.001891,14867.270247,0.000492,0.002993,14867.270247,0.000427,0.003008,14867.270247,0.000433,0.002979,14867.270247,0.000452,0.001627,14867.270247,0.000051,0.000207,15147.690147,0.000342,0.001314,14072.380597,0.035795,0.000002,0.000009,14867.270247
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001870,0.000678,0.001871,11219.389303,0.000463,0.002951,11219.389303,0.000440,0.003005,11219.389303,0.000436,0.002960,11219.389303,0.000442,0.001635,11219.389303,0.000051,0.000200,11259.627306,0.000341,0.001340,9760.402675,0.035799,0.000000,0.000015,11219.389303
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001882,0.000680,0.001868,11223.337375,0.000466,0.002969,11223.337375,0.000423,0.003046,11223.337375,0.000454,0.002989,11223.337375,0.000441,0.001651,11223.337375,0.000051,0.000196,11339.150214,0.000342,0.001316,10451.303533,0.035623,0.000000,0.000008,11223.337375
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.002053,0.000675,0.001871,18763.925609,0.000434,0.002888,18763.925609,0.000415,0.002925,18763.925609,0.000418,0.002886,18763.925609,0.000432,0.001604,18763.925609,0.000083,0.000235,19016.641883,0.000338,0.001260,16621.256464,0.034744,0.000001,0.000005,18763.925609
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001821,0.000673,0.001797,17764.458456,0.000451,0.002931,17764.458456,0.000414,0.002909,17764.458456,0.000423,0.002911,17764.458456,0.000434,0.001606,17764.458456,0.000052,0.000197,17819.505874,0.000335,0.001280,14931.064215,0.036908,0.000000,0.000006,17764.458456
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.002174,0.000713,0.002093,15117.014460,0.000507,0.003244,15117.014460,0.000498,0.003320,15117.014460,0.000475,0.003244,15117.014460,0.000463,0.001583,15117.014460,0.000097,0.000258,15117.014460,0.000373,0.001332,12888.739542,0.034841,0.000001,0.000006,15117.014460
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001849,0.000662,0.001786,18073.479160,0.000432,0.003000,18073.479160,0.000416,0.002953,18073.479160,0.000421,0.002902,18073.479160,0.000437,0.001612,18073.479160,0.000051,0.000191,18200.263116,0.000335,0.001233,16900.509494,0.035282,0.000001,0.000009,18073.479160
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001840,0.000668,0.001826,23710.791690,0.000433,0.002916,23710.791690,0.000431,0.002913,23710.791690,0.000432,0.003022,23710.791690,0.000444,0.001557,23710.791690,0.000051,0.000191,23710.791690,0.000339,0.001258,21721.254428,0.034802,0.000000,0.000006,23710.791690
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001835,0.000652,0.001822,17625.117705,0.000442,0.002931,17625.117705,0.000443,0.002910,17625.117705,0.000415,0.002867,17625.117705,0.000446,0.001563,17625.117705,0.000051,0.000195,17705.420813,0.000335,0.001242,16587.647150,0.034938,0.000000,0.000006,17625.117705
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001809,0.000653,0.001799,17117.289232,0.000433,0.002961,17117.289232,0.000415,0.002877,17117.289232,0.000450,0.002874,17117.289232,0.000442,0.001607,17117.289232,0.000050,0.000191,17897.936224,0.000341,0.001236,15718.476339,0.035975,0.000001,0.000009,17117.289232
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001876,0.000684,0.001783,12358.377563,0.000441,0.002933,12358.377563,0.000415,0.002879,12358.377563,0.000453,0.002901,12358.377563,0.000439,0.001554,12358.377563,0.000050,0.000197,12358.377563,0.000347,0.001261,11744.589441,0.051901,0.000001,0.000005,12358.377563
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001869,0.000655,0.001791,10345.711566,0.000461,0.002967,10345.711566,0.000445,0.002949,10345.711566,0.000449,0.002905,10345.711566,0.000468,0.001590,10345.711566,0.000051,0.000205,10608.988869,0.000372,0.001378,8955.865521,0.035700,0.000000,0.000009,10345.711566
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001882,0.000705,0.001849,19364.090668,0.000457,0.003096,19364.090668,0.000492,0.003012,19364.090668,0.000427,0.002987,19364.090668,0.000491,0.001625,19364.090668,0.000052,0.000201,19364.090668,0.000350,0.001356,16984.233146,0.035950,0.000001,0.000006,19364.090668
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001918,0.000704,0.001881,14622.456359,0.000447,0.003053,14622.456359,0.000449,0.002995,14622.456359,0.000449,0.003011,14622.456359,0.000452,0.001650,14622.456359,0.000053,0.000215,15012.525579,0.000361,0.001306,14462.720771,0.036059,0.000001,0.000007,14622.456359
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001879,0.000721,0.001867,17334.305948,0.000452,0.003072,17334.305948,0.000435,0.003023,17334.305948,0.000434,0.002991,17334.305948,0.000459,0.001707,17334.305948,0.000052,0.000203,17334.305948,0.000354,0.001318,16472.855082,0.036239,0.000000,0.000006,17334.305948
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001925,0.000686,0.001883,14264.706451,0.000453,0.003055,14264.706451,0.000435,0.003044,14264.706451,0.000433,0.003027,14264.706451,0.000455,0.001630,14264.706451,0.000051,0.000204,14264.706451,0.000355,0.001289,11567.241403,0.036119,0.000000,0.000009,14264.706451
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001878,0.000686,0.001889,14214.263502,0.000452,0.003019,14214.263502,0.000433,0.003019,14214.263502,0.000437,0.003045,14214.263502,0.000519,0.001837,14214.263502,0.000081,0.000204,14291.776190,0.000358,0.001320,13251.945870,0.036150,0.000001,0.000007,14214.263502
uncorr,5000,70,0.003293,5001,4066,0.034774,5001,4242,0.021645,5001,4066,0.032727,5001,4242,0.020316,501,462,0.003293,5001,3277,0.021394,0.001905,0.000696,0.001861,18478.015051,0.000455,0.003110,18478.015051,0.000433,0.003042,18478.015051,0.000434,0.003014,18478.015051,0.000452,0.001659,18478.015051,0.000053,0.000207,18490.898499,0.000357,0.001323,16673.530638,0.036354,0.000000,0.000005,18478.015051
