type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,100,100,0.006811,101,4,0.074042,101,4,0.046110,101,4,0.072159,101,4,0.041628,11,4,0.006811,101,4,0.042430,0.000052,0.000018,0.000044,3412.783604,0.000002,0.000003,3412.783604,0.000001,0.000003,3412.783604,0.000002,0.000003,3412.783604,0.000001,0.000002,3412.783604,0.000001,0.000003,3412.783604,0.000001,0.000002,0.000000,0.000000,0.000006,0.000005,3412.783604
uncorr,100,100,0.006811,101,4,0.074042,101,4,0.046110,101,4,0.072159,101,4,0.041628,11,4,0.006811,101,4,0.042430,0.000047,0.000018,0.000045,270.366695,0.000003,0.000002,270.366695,0.000001,0.000003,270.366695,0.000001,0.000002,270.366695,0.000001,0.000002,270.366695,0.000001,0.000002,270.366695,0.000001,0.000002,0.000000,0.000000,0.000000,0.000002,270.366695
uncorr,100,100,0.006811,101,4,0.074042,101,4,0.046110,101,4,0.072159,101,4,0.041628,11,4,0.006811,101,4,0.042430,0.000047,0.000018,0.000044,1396.591541,0.000002,0.000002,1396.591541,0.000001,0.000003,1396.591541,0.000001,0.000002,1396.591541,0.000001,0.000002,1396.591541,0.000001,0.000002,1396.591541,0.000001,0.000002,0.000000,0.000000,0.000000,0.000002,1396.591541
uncorr,100,100,0.006811,101,4,0.074042,101,4,0.046110,101,4,0.072159,101,4,0.041628,11,4,0.006811,101,4,0.042430,0.000047,0.000018,0.000044,3047.425255,0.000002,0.000002,3047.425255,0.000001,0.000002,3047.425255,0.000002,0.000002,3047.425255,0.000001,0.000002,3047.425255,0.000001,0.000002,3047.425255,0.000001,0.000003,0.000000,0.000000,0.000001,0.000001,3047.425255
uncorr,100,100,0.006811,101,4,0.074042,101,4,0.046110,101,4,0.072159,101,4,0.041628,11,4,0.006811,101,4,0.042430,0.000047,0.000018,0.000045,1884.937972,0.000002,0.000002,1884.937972,0.000001,0.000003,1884.937972,0.000001,0.000002,1884.937972,0.000001,0.000002,1884.937972,0.000001,0.000003,1884.937972,0.000002,0.000002,0.000000,0.000000,0.000000,0.000002,1884.937972
uncorr,100,100,0.006811,101,4,0.074042,101,4,0.046110,101,4,0.072159,101,4,0.041628,11,4,0.006811,101,4,0.042430,0.000047,0.000018,0.000044,211.869246,0.000001,0.000003,211.869246,0.000001,0.000002,211.869246,0.000001,0.000002,211.869246,0.000001,0.000002,211.869246,0.000001,0.000002,211.869246,0.000001,0.000002,0.000000,0.000000,0.000000,0.000002,211.869246
uncorr,100,100,0.006811,101,4,0.074042,101,4,0.046110,101,4,0.072159,101,4,0.041628,11,4,0.006811,101,4,0.042430,0.000047,0.000017,0.000044,1004.649039,0.000001,0.000003,1004.649039,0.000001,0.000002,1004.649039,0.000001,0.000002,1004.649039,0.000001,0.000003,1004.649039,0.000001,0.000002,1004.649039,0.000001,0.000002,0.000000,0.000000,0.000000,0.000001,1004.649039
uncorr,100,100,0.006811,101,4,0.074042,101,4,0.046110,101,4,0.072159,101,4,0.041628,11,4,0.006811,101,4,0.042430,0.000047,0.000018,0.000045,1638.046895,0.000002,0.000002,1638.046895,0.000001,0.000002,1638.046895,0.000001,0.000002,1638.046895,0.000001,0.000002,1638.046895,0.000001,0.000002,1638.046895,0.000001,0.000002,0.000000,0.000000,0.000000,0.000002,1638.046895
uncorr,100,100,0.006811,101,4,0.074042,101,4,0.046110,101,4,0.072159,101,4,0.041628,11,4,0.006811,101,4,0.042430,0.000046,0.000018,0.000045,920.113959,0.000002,0.000002,920.113959,0.000001,0.000003,920.113959,0.000002,0.000002,920.113959,0.000001,0.000002,920.113959,0.000001,0.000002,920.113959,0.000001,0.000003,0.000000,0.000000,0.000001,0.000002,920.113959
uncorr,100,100,0.006811,101,4,0.074042,101,4,0.046110,101,4,0.072159,101,4,0.041628,11,4,0.006811,101,4,0.042430,0.000047,0.000017,0.000044,1827.763816,0.000001,0.000003,1827.763816,0.000001,0.000002,1827.763816,0.000001,0.000002,1827.763816,0.000001,0.000002,1827.763816,0.000001,0.000002,1827.763816,0.000001,0.000002,0.000000,0.000000,0.000000,0.000002,1827.763816
