type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,30,100,0.074163,31,2,0.080504,31,2,0.048676,31,2,0.073309,31,2,0.044300,31,2,0.074163,31,2,0.044461,0.000026,0.000006,0.000016,450.433960,0.000002,0.000002,450.433960,0.000001,0.000001,450.433960,0.000001,0.000002,450.433960,0.000001,0.000002,450.433960,0.000001,0.000001,450.433960,0.000001,0.000002,450.433960,0.000000,0.000008,0.000005,450.433960
uncorr,30,100,0.074163,31,2,0.080504,31,2,0.048676,31,2,0.073309,31,2,0.044300,31,2,0.074163,31,2,0.044461,0.000018,0.000007,0.000015,577.110268,0.000002,0.000001,577.110268,0.000001,0.000001,577.110268,0.000001,0.000002,577.110268,0.000001,0.000002,577.110268,0.000001,0.000001,577.110268,0.000001,0.000002,577.110268,0.000000,0.000000,0.000002,577.110268
uncorr,30,100,0.074163,31,2,0.080504,31,2,0.048676,31,2,0.073309,31,2,0.044300,31,2,0.074163,31,2,0.044461,0.000017,0.000006,0.000015,312.812256,0.000001,0.000002,312.812256,0.000001,0.000001,312.812256,0.000001,0.000001,312.812256,0.000001,0.000002,312.812256,0.000001,0.000001,312.812256,0.000001,0.000001,312.812256,0.000000,0.000000,0.000003,312.812256
uncorr,30,100,0.074163,31,2,0.080504,31,2,0.048676,31,2,0.073309,31,2,0.044300,31,2,0.074163,31,2,0.044461,0.000017,0.000007,0.000015,373.866824,0.000001,0.000001,373.866824,0.000001,0.000002,373.866824,0.000001,0.000001,373.866824,0.000001,0.000001,373.866824,0.000001,0.000002,373.866824,0.000001,0.000001,373.866824,0.000000,0.000000,0.000002,373.866824
uncorr,30,100,0.074163,31,2,0.080504,31,2,0.048676,31,2,0.073309,31,2,0.044300,31,2,0.074163,31,2,0.044461,0.000017,0.000007,0.000015,890.291657,0.000001,0.000002,890.291657,0.000001,0.000001,890.291657,0.000001,0.000001,890.291657,0.000001,0.000002,890.291657,0.000001,0.000001,890.291657,0.000001,0.000001,890.291657,0.000000,0.000000,0.000002,890.291657
uncorr,30,100,0.074163,31,2,0.080504,31,2,0.048676,31,2,0.073309,31,2,0.044300,31,2,0.074163,31,2,0.044461,0.000017,0.000007,0.000015,13.443224,0.000001,0.000001,13.443224,0.000001,0.000001,13.443224,0.000001,0.000002,13.443224,0.000001,0.000001,13.443224,0.000001,0.000001,13.443224,0.000001,0.000002,13.443224,0.000000,0.000000,0.000002,13.443224
uncorr,30,100,0.074163,31,2,0.080504,31,2,0.048676,31,2,0.073309,31,2,0.044300,31,2,0.074163,31,2,0.044461,0.000017,0.000006,0.000015,1079.152755,0.000001,0.000002,1079.152755,0.000001,0.000001,1079.152755,0.000001,0.000001,1079.152755,0.000001,0.000002,1079.152755,0.000001,0.000001,1079.152755,0.000001,0.000002,1079.152755,0.000001,0.000000,0.000002,1079.152755
uncorr,30,100,0.074163,31,2,0.080504,31,2,0.048676,31,2,0.073309,31,2,0.044300,31,2,0.074163,31,2,0.044461,0.000017,0.000006,0.000015,247.750675,0.000001,0.000001,247.750675,0.000001,0.000001,247.750675,0.000001,0.000002,247.750675,0.000002,0.000001,247.750675,0.000001,0.000001,247.750675,0.000001,0.000002,247.750675,0.000000,0.000000,0.000002,247.750675
uncorr,30,100,0.074163,31,2,0.080504,31,2,0.048676,31,2,0.073309,31,2,0.044300,31,2,0.074163,31,2,0.044461,0.000017,0.000006,0.000015,515.046291,0.000002,0.000001,515.046291,0.000001,0.000002,515.046291,0.000001,0.000001,515.046291,0.000001,0.000001,515.046291,0.000001,0.000002,515.046291,0.000000,0.000001,515.046291,0.000000,0.000000,0.000002,515.046291
uncorr,30,100,0.074163,31,2,0.080504,31,2,0.048676,31,2,0.073309,31,2,0.044300,31,2,0.074163,31,2,0.044461,0.000017,0.000006,0.000014,128.748530,0.000001,0.000002,128.748530,0.000001,0.000002,128.748530,0.000001,0.000001,128.748530,0.000001,0.000002,128.748530,0.000001,0.000001,128.748530,0.000001,0.000001,128.748530,0.000000,0.000000,0.000002,128.748530
