type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000035,0.000010,0.000023,530.736369,0.000002,0.000002,530.736369,0.000001,0.000001,530.736369,0.000001,0.000002,530.736369,0.000001,0.000002,530.736369,0.000001,0.000001,530.736369,0.000001,0.000002,0.000000,0.000000,0.000008,0.000006,530.736369
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000026,0.000010,0.000023,603.953908,0.000001,0.000002,603.953908,0.000001,0.000001,603.953908,0.000001,0.000002,603.953908,0.000001,0.000001,603.953908,0.000001,0.000001,603.953908,0.000001,0.000002,0.000000,0.000000,0.000000,0.000002,603.953908
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000026,0.000010,0.000023,81.144473,0.000001,0.000001,81.144473,0.000001,0.000001,81.144473,0.000001,0.000002,81.144473,0.000001,0.000002,81.144473,0.000001,0.000002,81.144473,0.000001,0.000001,0.000000,0.000000,0.000001,0.000002,81.144473
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000026,0.000010,0.000031,509.777925,0.000002,0.000001,509.777925,0.000001,0.000001,509.777925,0.000001,0.000002,509.777925,0.000000,0.000001,509.777925,0.000001,0.000001,509.777925,0.000001,0.000002,0.000000,0.000000,0.000000,0.000002,509.777925
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000025,0.000010,0.000024,85.229601,0.000001,0.000001,85.229601,0.000001,0.000002,85.229601,0.000001,0.000001,85.229601,0.000001,0.000002,85.229601,0.000001,0.000001,85.229601,0.000001,0.000001,0.000000,0.000000,0.000000,0.000002,85.229601
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000025,0.000010,0.000023,813.546882,0.000001,0.000002,813.546882,0.000001,0.000001,813.546882,0.000001,0.000002,813.546882,0.000001,0.000002,813.546882,0.000001,0.000001,813.546882,0.000001,0.000001,0.000000,0.000000,0.000000,0.000002,813.546882
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000026,0.000009,0.000023,1038.863908,0.000002,0.000001,1038.863908,0.000001,0.000001,1038.863908,0.000001,0.000002,1038.863908,0.000001,0.000001,1038.863908,0.000001,0.000001,1038.863908,0.000001,0.000002,0.000000,0.000000,0.000000,0.000002,1038.863908
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000026,0.000009,0.000024,25.111302,0.000002,0.000001,25.111302,0.000001,0.000002,25.111302,0.000001,0.000002,25.111302,0.000001,0.000001,25.111302,0.000001,0.000002,25.111302,0.000001,0.000001,0.000000,0.000000,0.000000,0.000002,25.111302
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000026,0.000010,0.000023,524.409965,0.000002,0.000001,524.409965,0.000001,0.000002,524.409965,0.000001,0.000001,524.409965,0.000001,0.000002,524.409965,0.000000,0.000002,524.409965,0.000001,0.000001,0.000000,0.000000,0.000000,0.000003,524.409965
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000025,0.000010,0.000023,474.626315,0.000002,0.000001,474.626315,0.000001,0.000002,474.626315,0.000000,0.000001,474.626315,0.000001,0.000001,474.626315,0.000001,0.000002,474.626315,0.000001,0.000002,0.000000,0.000000,0.000000,0.000002,474.626315
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000025,0.000009,0.000024,417.857583,0.000002,0.000001,417.857583,0.000001,0.000002,417.857583,0.000001,0.000001,417.857583,0.000001,0.000002,417.857583,0.000000,0.000001,417.857583,0.000001,0.000001,0.000000,0.000000,0.000000,0.000002,417.857583
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000025,0.000010,0.000023,87.829964,0.000001,0.000002,87.829964,0.000001,0.000001,87.829964,0.000001,0.000002,87.829964,0.000000,0.000001,87.829964,0.000001,0.000001,87.829964,0.000001,0.000002,0.000000,0.000000,0.000000,0.000003,87.829964
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000028,0.000012,0.000024,859.150011,0.000002,0.000001,859.150011,0.000001,0.000002,859.150011,0.000001,0.000001,859.150011,0.000001,0.000001,859.150011,0.000001,0.000002,859.150011,0.000000,0.000001,0.000000,0.000000,0.000000,0.000002,859.150011
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000025,0.000009,0.000024,43.160869,0.000002,0.000001,43.160869,0.000001,0.000002,43.160869,0.000001,0.000002,43.160869,0.000001,0.000001,43.160869,0.000001,0.000002,43.160869,0.000000,0.000001,0.000000,0.000000,0.000000,0.000002,43.160869
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000026,0.000009,0.000023,21.779642,0.000001,0.000002,21.779642,0.000001,0.000001,21.779642,0.000001,0.000002,21.779642,0.000001,0.000001,21.779642,0.000001,0.000001,21.779642,0.000001,0.000002,0.000000,0.000000,0.000000,0.000002,21.779642
uncorr,50,100,0.006923,51,2,0.077341,51,2,0.045954,51,2,0.068034,51,2,0.042886,6,2,0.006923,51,2,0.041879,0.000026,0.000010,0.000024,314.056613,0.000001,0.000002,314.056613,0.000000,0.000001,314.056613,0.000001,0.000001,314.056613,0.000001,0.000001,314.056613,0.000001,0.000001,314.056613,0.000001,0.000002,0.000000,0.000000,0.000000,0.000003,314.056613
