type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000150,0.000058,0.000148,3095.554029,0.000004,0.000014,3095.554029,0.000004,0.000013,3095.554029,0.000005,0.000009,3095.554029,0.000005,0.000009,3095.554029,0.000002,0.000002,3718.068358,0.000005,0.000009,0.000000,0.000000,0.000000,0.000002,3095.554029
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000156,0.000059,0.000149,3864.419470,0.000005,0.000014,3864.419470,0.000005,0.000013,3864.419470,0.000004,0.000009,3864.419470,0.000004,0.000009,3864.419470,0.000001,0.000002,3864.419470,0.000004,0.000010,0.000000,0.000000,0.000000,0.000003,3864.419470
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000148,2213.091074,0.000004,0.000014,2213.091074,0.000004,0.000014,2213.091074,0.000005,0.000009,2213.091074,0.000004,0.000009,2213.091074,0.000001,0.000003,2213.091074,0.000004,0.000009,0.000000,0.000000,0.000000,0.000003,2213.091074
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,3069.722929,0.000005,0.000013,3069.722929,0.000004,0.000014,3069.722929,0.000004,0.000009,3069.722929,0.000004,0.000009,3069.722929,0.000001,0.000003,3472.319556,0.000004,0.000009,0.000000,0.000000,0.000000,0.000003,3069.722929
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000058,0.000149,5634.382602,0.000004,0.000014,5634.382602,0.000004,0.000014,5634.382602,0.000004,0.000009,5634.382602,0.000004,0.000010,5634.382602,0.000002,0.000002,5229.929673,0.000004,0.000010,0.000000,0.000001,0.000000,0.000003,5634.382602
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,2297.209197,0.000005,0.000013,2297.209197,0.000005,0.000013,2297.209197,0.000005,0.000009,2297.209197,0.000005,0.000009,2297.209197,0.000002,0.000002,3080.085869,0.000005,0.000009,0.000000,0.000000,0.000000,0.000003,2297.209197
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,3748.169301,0.000004,0.000014,3748.169301,0.000004,0.000013,3748.169301,0.000004,0.000009,3748.169301,0.000004,0.000009,3748.169301,0.000001,0.000002,3695.419592,0.000004,0.000010,0.000000,0.000000,0.000001,0.000002,3748.169301
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000168,0.000059,0.000149,3903.642364,0.000005,0.000014,3903.642364,0.000004,0.000013,3903.642364,0.000005,0.000009,3903.642364,0.000005,0.000009,3903.642364,0.000002,0.000002,3610.958153,0.000005,0.000009,0.000000,0.000000,0.000000,0.000002,3903.642364
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,1829.568734,0.000004,0.000014,1829.568734,0.000004,0.000014,1829.568734,0.000004,0.000010,1829.568734,0.000009,0.000010,1829.568734,0.000002,0.000003,2374.617460,0.000004,0.000010,0.000000,0.000000,0.000001,0.000003,1829.568734
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000152,0.000059,0.000149,2059.326317,0.000005,0.000013,2059.326317,0.000004,0.000014,2059.326317,0.000004,0.000010,2059.326317,0.000004,0.000010,2059.326317,0.000002,0.000002,1444.369292,0.000004,0.000010,0.000000,0.000000,0.000000,0.000003,2059.326317
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000064,0.000149,3795.170529,0.000005,0.000014,3795.170529,0.000004,0.000014,3795.170529,0.000005,0.000009,3795.170529,0.000004,0.000009,3795.170529,0.000001,0.000003,4613.621477,0.000004,0.000010,0.000000,0.000001,0.000001,0.000003,3795.170529
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000150,0.000058,0.000149,2072.013434,0.000004,0.000014,2072.013434,0.000004,0.000014,2072.013434,0.000005,0.000009,2072.013434,0.000004,0.000009,2072.013434,0.000001,0.000003,2409.231684,0.000004,0.000010,0.000000,0.000000,0.000001,0.000001,2072.013434
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000058,0.000148,4868.279240,0.000004,0.000014,4868.279240,0.000004,0.000013,4868.279240,0.000005,0.000009,4868.279240,0.000004,0.000009,4868.279240,0.000001,0.000003,4868.279240,0.000004,0.000010,0.000000,0.000000,0.000000,0.000003,4868.279240
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,2908.082806,0.000005,0.000013,2908.082806,0.000005,0.000013,2908.082806,0.000004,0.000009,2908.082806,0.000004,0.000009,2908.082806,0.000001,0.000002,3246.818109,0.000004,0.000010,0.000000,0.000000,0.000001,0.000002,2908.082806
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000058,0.000150,1783.789144,0.000004,0.000014,1783.789144,0.000005,0.000013,1783.789144,0.000005,0.000009,1783.789144,0.000004,0.000009,1783.789144,0.000001,0.000003,2312.401484,0.000004,0.000010,0.000000,0.000000,0.000000,0.000003,1783.789144
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,1932.002312,0.000004,0.000013,1932.002312,0.000004,0.000014,1932.002312,0.000004,0.000009,1932.002312,0.000004,0.000009,1932.002312,0.000001,0.000002,1870.678663,0.000004,0.000010,0.000000,0.000000,0.000000,0.000002,1932.002312
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000158,0.000058,0.000156,2855.377819,0.000004,0.000013,2855.377819,0.000004,0.000013,2855.377819,0.000004,0.000010,2855.377819,0.000004,0.000010,2855.377819,0.000002,0.000002,2921.794332,0.000005,0.000009,0.000000,0.000000,0.000000,0.000003,2855.377819
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000152,0.000059,0.000149,5873.430778,0.000005,0.000013,5873.430778,0.000004,0.000013,5873.430778,0.000004,0.000010,5873.430778,0.000004,0.000010,5873.430778,0.000002,0.000002,6157.488693,0.000004,0.000010,0.000000,0.000000,0.000000,0.000003,5873.430778
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,5877.388931,0.000005,0.000013,5877.388931,0.000005,0.000013,5877.388931,0.000005,0.000009,5877.388931,0.000005,0.000009,5877.388931,0.000002,0.000002,5642.959519,0.000004,0.000010,0.000000,0.000001,0.000001,0.000002,5877.388931
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,3392.864964,0.000005,0.000013,3392.864964,0.000005,0.000013,3392.864964,0.000004,0.000009,3392.864964,0.000004,0.000009,3392.864964,0.000001,0.000003,3766.444627,0.000004,0.000010,0.000000,0.000000,0.000000,0.000003,3392.864964
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000150,0.000058,0.000150,5435.924359,0.000004,0.000014,5435.924359,0.000004,0.000013,5435.924359,0.000005,0.000009,5435.924359,0.000005,0.000009,5435.924359,0.000002,0.000002,5435.924359,0.000004,0.000009,0.000000,0.000000,0.000000,0.000002,5435.924359
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000152,0.000064,0.000149,4710.728824,0.000005,0.000013,4710.728824,0.000004,0.000014,4710.728824,0.000005,0.000010,4710.728824,0.000004,0.000009,4710.728824,0.000002,0.000002,4875.553737,0.000005,0.000009,0.000000,0.000000,0.000001,0.000002,4710.728824
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,5342.755861,0.000005,0.000035,5342.755861,0.000007,0.000021,5342.755861,0.000006,0.000016,5342.755861,0.000005,0.000010,5342.755861,0.000002,0.000002,5632.762862,0.000005,0.000011,0.000000,0.000000,0.000000,0.000003,5342.755861
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000152,0.000059,0.000149,2438.217858,0.000005,0.000014,2438.217858,0.000004,0.000013,2438.217858,0.000005,0.000009,2438.217858,0.000005,0.000009,2438.217858,0.000002,0.000002,3334.810956,0.000005,0.000009,0.000000,0.000000,0.000000,0.000003,2438.217858
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000158,0.000059,0.000149,2487.388185,0.000005,0.000013,2487.388185,0.000004,0.000013,2487.388185,0.000004,0.000009,2487.388185,0.000004,0.000009,2487.388185,0.000001,0.000003,2612.285668,0.000004,0.000010,0.000000,0.000000,0.000000,0.000002,2487.388185
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000152,0.000058,0.000149,2482.869918,0.000005,0.000013,2482.869918,0.000004,0.000014,2482.869918,0.000004,0.000010,2482.869918,0.000004,0.000009,2482.869918,0.000002,0.000002,3338.763460,0.000005,0.000009,0.000000,0.000000,0.000000,0.000002,2482.869918
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,2049.000308,0.000005,0.000013,2049.000308,0.000005,0.000019,2049.000308,0.000005,0.000009,2049.000308,0.000005,0.000009,2049.000308,0.000001,0.000003,2555.186865,0.000004,0.000010,0.000000,0.000000,0.000000,0.000003,2049.000308
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,1942.486192,0.000005,0.000013,1942.486192,0.000004,0.000014,1942.486192,0.000004,0.000010,1942.486192,0.000004,0.000010,1942.486192,0.000002,0.000002,2541.580501,0.000004,0.000009,0.000000,0.000001,0.000001,0.000002,1942.486192
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,2939.945126,0.000004,0.000014,2939.945126,0.000005,0.000013,2939.945126,0.000004,0.000009,2939.945126,0.000004,0.000009,2939.945126,0.000001,0.000003,4736.321925,0.000004,0.000009,0.000000,0.000000,0.000001,0.000003,2939.945126
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000060,0.000149,2741.692751,0.000005,0.000013,2741.692751,0.000004,0.000014,2741.692751,0.000005,0.000009,2741.692751,0.000005,0.000009,2741.692751,0.000001,0.000003,2968.634171,0.000004,0.000009,0.000000,0.000000,0.000000,0.000003,2741.692751
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000152,0.000059,0.000149,2102.395345,0.000004,0.000013,2102.395345,0.000004,0.000014,2102.395345,0.000004,0.000009,2102.395345,0.000004,0.000009,2102.395345,0.000001,0.000003,2020.172806,0.000004,0.000010,0.000000,0.000001,0.000000,0.000002,2102.395345
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,1707.759458,0.000004,0.000013,1707.759458,0.000004,0.000014,1707.759458,0.000004,0.000010,1707.759458,0.000004,0.000010,1707.759458,0.000002,0.000002,2636.420964,0.000004,0.000015,0.000000,0.000000,0.000000,0.000003,1707.759458
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000152,0.000063,0.000149,2020.029994,0.000005,0.000014,2020.029994,0.000004,0.000014,2020.029994,0.000005,0.000009,2020.029994,0.000004,0.000009,2020.029994,0.000001,0.000003,1608.903586,0.000004,0.000010,0.000000,0.000000,0.000000,0.000003,2020.029994
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,2656.504442,0.000005,0.000014,2656.504442,0.000004,0.000014,2656.504442,0.000004,0.000010,2656.504442,0.000004,0.000010,2656.504442,0.000002,0.000002,2762.510741,0.000004,0.000010,0.000000,0.000000,0.000000,0.000003,2656.504442
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,2354.478675,0.000005,0.000013,2354.478675,0.000004,0.000013,2354.478675,0.000004,0.000009,2354.478675,0.000004,0.000009,2354.478675,0.000001,0.000002,3389.897853,0.000005,0.000009,0.000000,0.000000,0.000000,0.000003,2354.478675
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,2203.031760,0.000005,0.000013,2203.031760,0.000005,0.000013,2203.031760,0.000004,0.000009,2203.031760,0.000004,0.000010,2203.031760,0.000002,0.000002,2048.470596,0.000004,0.000010,0.000000,0.000000,0.000000,0.000003,2203.031760
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,1961.518137,0.000004,0.000014,1961.518137,0.000004,0.000013,1961.518137,0.000005,0.000009,1961.518137,0.000004,0.000009,1961.518137,0.000001,0.000002,2481.611990,0.000004,0.000010,0.000000,0.000001,0.000000,0.000002,1961.518137
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,2975.784203,0.000004,0.000014,2975.784203,0.000004,0.000013,2975.784203,0.000004,0.000010,2975.784203,0.000004,0.000009,2975.784203,0.000002,0.000002,3149.586205,0.000004,0.000010,0.000000,0.000000,0.000000,0.000003,2975.784203
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000058,0.000150,4343.716065,0.000004,0.000014,4343.716065,0.000005,0.000013,4343.716065,0.000004,0.000010,4343.716065,0.000004,0.000010,4343.716065,0.000002,0.000002,4343.716065,0.000004,0.000010,0.000000,0.000000,0.000000,0.000002,4343.716065
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000152,0.000059,0.000154,3170.902799,0.000005,0.000013,3170.902799,0.000004,0.000013,3170.902799,0.000004,0.000010,3170.902799,0.000004,0.000009,3170.902799,0.000002,0.000003,2930.900722,0.000004,0.000010,0.000000,0.000000,0.000000,0.000003,3170.902799
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000058,0.000150,3678.062353,0.000004,0.000014,3678.062353,0.000004,0.000013,3678.062353,0.000004,0.000009,3678.062353,0.000005,0.000009,3678.062353,0.000002,0.000002,3678.062353,0.000004,0.000010,0.000000,0.000000,0.000000,0.000003,3678.062353
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,2705.281197,0.000004,0.000013,2705.281197,0.000004,0.000013,2705.281197,0.000004,0.000009,2705.281197,0.000004,0.000009,2705.281197,0.000001,0.000003,3739.951590,0.000004,0.000010,0.000000,0.000000,0.000000,0.000002,2705.281197
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,2284.513360,0.000005,0.000013,2284.513360,0.000004,0.000013,2284.513360,0.000004,0.000009,2284.513360,0.000005,0.000009,2284.513360,0.000002,0.000002,2239.033885,0.000004,0.000010,0.000000,0.000001,0.000000,0.000002,2284.513360
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000155,0.000059,0.000153,4196.574702,0.000004,0.000013,4196.574702,0.000004,0.000014,4196.574702,0.000005,0.000009,4196.574702,0.000004,0.000010,4196.574702,0.000002,0.000002,3660.369864,0.000004,0.000010,0.000000,0.000000,0.000001,0.000003,4196.574702
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000157,0.000062,0.000152,1435.421274,0.000005,0.000014,1435.421274,0.000005,0.000014,1435.421274,0.000004,0.000009,1435.421274,0.000005,0.000009,1435.421274,0.000002,0.000002,1912.425882,0.000004,0.000010,0.000000,0.000000,0.000000,0.000003,1435.421274
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000154,0.000060,0.000152,3671.981739,0.000004,0.000014,3671.981739,0.000004,0.000014,3671.981739,0.000005,0.000009,3671.981739,0.000005,0.000010,3671.981739,0.000001,0.000002,4804.865087,0.000004,0.000010,0.000000,0.000000,0.000000,0.000002,3671.981739
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000154,0.000066,0.000160,2753.327339,0.000004,0.000013,2753.327339,0.000005,0.000013,2753.327339,0.000004,0.000010,2753.327339,0.000005,0.000009,2753.327339,0.000001,0.000002,3460.902032,0.000004,0.000010,0.000000,0.000000,0.000000,0.000003,2753.327339
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000159,0.000060,0.000152,3326.811207,0.000004,0.000014,3326.811207,0.000004,0.000014,3326.811207,0.000005,0.000009,3326.811207,0.000004,0.000009,3326.811207,0.000002,0.000002,4738.210543,0.000005,0.000010,0.000000,0.000000,0.000000,0.000003,3326.811207
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000155,0.000060,0.000151,4364.486611,0.000004,0.000013,4364.486611,0.000004,0.000013,4364.486611,0.000004,0.000009,4364.486611,0.000004,0.000009,4364.486611,0.000001,0.000003,4364.486611,0.000004,0.000010,0.000000,0.000000,0.000000,0.000002,4364.486611
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000058,0.000149,4817.996090,0.000004,0.000013,4817.996090,0.000005,0.000013,4817.996090,0.000004,0.000009,4817.996090,0.000004,0.000010,4817.996090,0.000002,0.000002,6486.566636,0.000004,0.000009,0.000000,0.000000,0.000000,0.000002,4817.996090
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000152,0.000058,0.000149,1865.122294,0.000004,0.000013,1865.122294,0.000005,0.000013,1865.122294,0.000005,0.000009,1865.122294,0.000004,0.000009,1865.122294,0.000001,0.000003,2173.676089,0.000004,0.000010,0.000000,0.000000,0.000000,0.000002,1865.122294
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000151,0.000059,0.000149,4143.898105,0.000004,0.000013,4143.898105,0.000004,0.000013,4143.898105,0.000005,0.000009,4143.898105,0.000004,0.000009,4143.898105,0.000002,0.000002,4840.505388,0.000005,0.000009,0.000000,0.000000,0.000000,0.000003,4143.898105
uncorr,330,100,0.000693,331,22,0.070964,331,22,0.043692,331,22,0.068994,331,22,0.041825,4,4,0.000693,331,22,0.042013,0.000152,0.000059,0.000149,3014.023431,0.000004,0.000013,3014.023431,0.000005,0.000013,3014.023431,0.000005,0.000009,3014.023431,0.000005,0.000009,3014.023431,0.000002,0.000002,3477.889103,0.000005,0.000010,0.000000,0.000000,0.000001,0.000003,3014.023431
