type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,5000,20,0.000304,5001,1072,0.002815,5001,1279,0.001862,5001,1072,0.002614,5001,1279,0.001950,501,314,0.000304,5001,0,0.001847,0.000767,0.000314,0.000670,6556.391693,0.000044,0.001192,6556.391693,0.000034,0.000960,6556.391693,0.000033,0.000947,6556.391693,0.000040,0.000183,6556.391693,0.000011,0.000073,6556.391693,0.000001,0.000017,0.000000,0.004830,0.000016,0.000006,6556.391693
uncorr,5000,20,0.000304,5001,1072,0.002815,5001,1279,0.001862,5001,1072,0.002614,5001,1279,0.001950,501,314,0.000304,5001,0,0.001847,0.000966,0.000309,0.000937,12664.519770,0.000048,0.001192,12664.519770,0.000037,0.001034,12664.519770,0.000037,0.001038,12664.519770,0.000044,0.000229,12664.519770,0.000012,0.000081,12664.519770,0.000001,0.000040,1752.518464,0.004024,0.000001,0.000004,12664.519770
uncorr,5000,20,0.000304,5001,1072,0.002815,5001,1279,0.001862,5001,1072,0.002614,5001,1279,0.001950,501,314,0.000304,5001,0,0.001847,0.000760,0.000289,0.000593,8816.513224,0.000045,0.001279,8816.513224,0.000038,0.001044,8816.513224,0.000038,0.001042,8816.513224,0.000045,0.000214,8816.513224,0.000012,0.000081,8816.513224,0.000001,0.000021,7103.751140,0.003853,0.000000,0.000003,8816.513224
uncorr,5000,20,0.000304,5001,1072,0.002815,5001,1279,0.001862,5001,1072,0.002614,5001,1279,0.001950,501,314,0.000304,5001,0,0.001847,0.000818,0.000280,0.000617,6652.450807,0.000055,0.001278,6652.450807,0.000038,0.001032,6652.450807,0.000038,0.001060,6652.450807,0.000045,0.000207,6652.450807,0.000012,0.000083,6652.450807,0.000002,0.000059,5480.802874,0.004167,0.000001,0.000004,6652.450807
uncorr,5000,20,0.000304,5001,1072,0.002815,5001,1279,0.001862,5001,1072,0.002614,5001,1279,0.001950,501,314,0.000304,5001,0,0.001847,0.000700,0.000216,0.000594,6875.935717,0.000044,0.001720,6875.935717,0.000052,0.001135,6875.935717,0.000048,0.001131,6875.935717,0.000050,0.000309,6875.935717,0.000014,0.000107,6875.935717,0.000002,0.000032,9815.396822,0.005539,0.000000,0.000007,6875.935717
uncorr,5000,20,0.000304,5001,1072,0.002815,5001,1279,0.001862,5001,1072,0.002614,5001,1279,0.001950,501,314,0.000304,5001,0,0.001847,0.000965,0.000215,0.000756,9851.930261,0.000041,0.001065,9851.930261,0.000033,0.000921,9851.930261,0.000034,0.000944,9851.930261,0.000039,0.000187,9851.930261,0.000011,0.000073,9851.930261,0.000002,0.000035,11722.802001,0.003551,0.000000,0.000003,9851.930261
uncorr,5000,20,0.000304,5001,1072,0.002815,5001,1279,0.001862,5001,1072,0.002614,5001,1279,0.001950,501,314,0.000304,5001,0,0.001847,0.000539,0.000194,0.000532,9797.883848,0.000040,0.001104,9797.883848,0.000033,0.000984,9797.883848,0.000037,0.000944,9797.883848,0.000039,0.000183,9797.883848,0.000011,0.000073,9797.883848,0.000001,0.000035,11692.288670,0.003533,0.000000,0.000003,9797.883848
uncorr,5000,20,0.000304,5001,1072,0.002815,5001,1279,0.001862,5001,1072,0.002614,5001,1279,0.001950,501,314,0.000304,5001,0,0.001847,0.000542,0.000193,0.000532,9489.843022,0.000040,0.001074,9489.843022,0.000033,0.000951,9489.843022,0.000034,0.000939,9489.843022,0.000040,0.000182,9489.843022,0.000011,0.000071,9489.843022,0.000000,0.000035,9460.103663,0.003459,0.000000,0.000002,9489.843022
uncorr,5000,20,0.000304,5001,1072,0.002815,5001,1279,0.001862,5001,1072,0.002614,5001,1279,0.001950,501,314,0.000304,5001,0,0.001847,0.000568,0.000201,0.000557,6353.944445,0.000040,0.001073,6353.944445,0.000033,0.000937,6353.944445,0.000034,0.000918,6353.944445,0.000040,0.000184,6353.944445,0.000011,0.000072,6353.944445,0.000000,0.000034,9517.924616,0.003715,0.000000,0.000003,6353.944445
uncorr,5000,20,0.000304,5001,1072,0.002815,5001,1279,0.001862,5001,1072,0.002614,5001,1279,0.001950,501,314,0.000304,5001,0,0.001847,0.000543,0.000193,0.000544,8647.559231,0.000040,0.001078,8647.559231,0.000033,0.000937,8647.559231,0.000034,0.000932,8647.559231,0.000039,0.000182,8647.559231,0.000011,0.000070,8647.559231,0.000001,0.000032,11992.086714,0.003481,0.000000,0.000003,8647.559231
