type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,120,100,0.011836,121,4,0.072208,121,4,0.043108,121,4,0.069031,121,4,0.042966,13,5,0.011836,121,4,0.044471,0.000061,0.000022,0.000053,3410.394181,0.000002,0.000003,3410.394181,0.000001,0.000003,3410.394181,0.000001,0.000003,3410.394181,0.000001,0.000003,3410.394181,0.000001,0.000003,3410.394181,0.000001,0.000002,0.000000,0.000000,0.000008,0.000005,3410.394181
uncorr,120,100,0.011836,121,4,0.072208,121,4,0.043108,121,4,0.069031,121,4,0.042966,13,5,0.011836,121,4,0.044471,0.000056,0.000021,0.000053,717.443043,0.000002,0.000002,717.443043,0.000001,0.000003,717.443043,0.000001,0.000002,717.443043,0.000002,0.000002,717.443043,0.000001,0.000003,717.443043,0.000001,0.000003,0.000000,0.000000,0.000000,0.000003,717.443043
uncorr,120,100,0.011836,121,4,0.072208,121,4,0.043108,121,4,0.069031,121,4,0.042966,13,5,0.011836,121,4,0.044471,0.000055,0.000021,0.000053,2785.868812,0.000002,0.000002,2785.868812,0.000001,0.000003,2785.868812,0.000001,0.000002,2785.868812,0.000001,0.000002,2785.868812,0.000001,0.000003,2785.868812,0.000001,0.000002,0.000000,0.000001,0.000000,0.000002,2785.868812
uncorr,120,100,0.011836,121,4,0.072208,121,4,0.043108,121,4,0.069031,121,4,0.042966,13,5,0.011836,121,4,0.044471,0.000055,0.000021,0.000054,924.949815,0.000002,0.000002,924.949815,0.000001,0.000003,924.949815,0.000001,0.000002,924.949815,0.000001,0.000002,924.949815,0.000002,0.000002,924.949815,0.000001,0.000003,0.000000,0.000000,0.000001,0.000002,924.949815
uncorr,120,100,0.011836,121,4,0.072208,121,4,0.043108,121,4,0.069031,121,4,0.042966,13,5,0.011836,121,4,0.044471,0.000055,0.000021,0.000053,1547.519547,0.000001,0.000002,1547.519547,0.000001,0.000003,1547.519547,0.000002,0.000002,1547.519547,0.000001,0.000002,1547.519547,0.000002,0.000002,1547.519547,0.000001,0.000003,0.000000,0.000000,0.000000,0.000002,1547.519547
uncorr,120,100,0.011836,121,4,0.072208,121,4,0.043108,121,4,0.069031,121,4,0.042966,13,5,0.011836,121,4,0.044471,0.000055,0.000021,0.000053,2516.741339,0.000001,0.000002,2516.741339,0.000001,0.000002,2516.741339,0.000001,0.000003,2516.741339,0.000001,0.000002,2516.741339,0.000001,0.000003,2516.741339,0.000001,0.000002,0.000000,0.000000,0.000000,0.000002,2516.741339
uncorr,120,100,0.011836,121,4,0.072208,121,4,0.043108,121,4,0.069031,121,4,0.042966,13,5,0.011836,121,4,0.044471,0.000055,0.000021,0.000054,897.547804,0.000002,0.000002,897.547804,0.000001,0.000003,897.547804,0.000001,0.000002,897.547804,0.000001,0.000002,897.547804,0.000002,0.000002,897.547804,0.000001,0.000003,0.000000,0.000001,0.000000,0.000002,897.547804
uncorr,120,100,0.011836,121,4,0.072208,121,4,0.043108,121,4,0.069031,121,4,0.042966,13,5,0.011836,121,4,0.044471,0.000055,0.000021,0.000053,1921.394146,0.000002,0.000003,1921.394146,0.000001,0.000002,1921.394146,0.000001,0.000002,1921.394146,0.000001,0.000002,1921.394146,0.000002,0.000002,1921.394146,0.000001,0.000002,0.000000,0.000000,0.000000,0.000001,1921.394146
uncorr,120,100,0.011836,121,4,0.072208,121,4,0.043108,121,4,0.069031,121,4,0.042966,13,5,0.011836,121,4,0.044471,0.000056,0.000021,0.000053,541.367788,0.000001,0.000003,541.367788,0.000001,0.000002,541.367788,0.000001,0.000003,541.367788,0.000001,0.000002,541.367788,0.000001,0.000003,541.367788,0.000002,0.000002,0.000000,0.000000,0.000000,0.000003,541.367788
uncorr,120,100,0.011836,121,4,0.072208,121,4,0.043108,121,4,0.069031,121,4,0.042966,13,5,0.011836,121,4,0.044471,0.000055,0.000021,0.000053,2795.032077,0.000002,0.000002,2795.032077,0.000001,0.000002,2795.032077,0.000001,0.000002,2795.032077,0.000001,0.000003,2795.032077,0.000001,0.000002,2795.032077,0.000001,0.000003,0.000000,0.000000,0.000000,0.000001,2795.032077
