type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000107,0.000038,0.000098,2531.925373,0.000003,0.000007,2531.925373,0.000002,0.000005,2531.925373,0.000002,0.000004,2531.925373,0.000002,0.000005,2531.925373,0.000001,0.000002,5501.279859,0.000002,0.000005,0.000000,0.000000,0.000005,0.000006,2531.925373
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000100,0.000038,0.000097,1430.825652,0.000003,0.000005,1430.825652,0.000002,0.000005,1430.825652,0.000002,0.000004,1430.825652,0.000002,0.000004,1430.825652,0.000002,0.000002,1430.825652,0.000001,0.000005,0.000000,0.000000,0.000000,0.000003,1430.825652
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000099,0.000038,0.000097,1174.609940,0.000003,0.000005,1174.609940,0.000002,0.000005,1174.609940,0.000002,0.000004,1174.609940,0.000002,0.000004,1174.609940,0.000002,0.000002,1174.609940,0.000002,0.000005,0.000000,0.000000,0.000001,0.000002,1174.609940
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000099,0.000038,0.000097,1247.817048,0.000003,0.000005,1247.817048,0.000002,0.000005,1247.817048,0.000001,0.000004,1247.817048,0.000002,0.000004,1247.817048,0.000002,0.000002,1713.158446,0.000002,0.000005,0.000000,0.000000,0.000000,0.000003,1247.817048
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000099,0.000038,0.000097,2811.876021,0.000002,0.000004,2811.876021,0.000002,0.000005,2811.876021,0.000002,0.000004,2811.876021,0.000002,0.000004,2811.876021,0.000001,0.000002,2811.876021,0.000002,0.000004,0.000000,0.000000,0.000001,0.000002,2811.876021
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000098,0.000038,0.000097,2012.117345,0.000003,0.000005,2012.117345,0.000002,0.000004,2012.117345,0.000002,0.000004,2012.117345,0.000002,0.000004,2012.117345,0.000001,0.000001,3411.437322,0.000002,0.000004,0.000000,0.000000,0.000000,0.000002,2012.117345
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000099,0.000038,0.000097,1075.593131,0.000003,0.000005,1075.593131,0.000001,0.000005,1075.593131,0.000002,0.000004,1075.593131,0.000002,0.000004,1075.593131,0.000001,0.000002,2573.603849,0.000002,0.000004,0.000000,0.000000,0.000000,0.000003,1075.593131
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000099,0.000038,0.000097,1106.128877,0.000003,0.000005,1106.128877,0.000002,0.000005,1106.128877,0.000002,0.000004,1106.128877,0.000002,0.000004,1106.128877,0.000001,0.000002,1755.288880,0.000002,0.000005,0.000000,0.000000,0.000000,0.000003,1106.128877
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000108,0.000038,0.000097,2776.660133,0.000002,0.000005,2776.660133,0.000002,0.000005,2776.660133,0.000002,0.000004,2776.660133,0.000001,0.000004,2776.660133,0.000002,0.000002,3174.894287,0.000002,0.000004,0.000000,0.000000,0.000000,0.000003,2776.660133
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000099,0.000038,0.000097,476.525240,0.000003,0.000005,476.525240,0.000002,0.000005,476.525240,0.000001,0.000004,476.525240,0.000002,0.000004,476.525240,0.000001,0.000002,1376.622734,0.000002,0.000004,0.000000,0.000000,0.000000,0.000003,476.525240
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000099,0.000038,0.000097,932.894890,0.000003,0.000006,932.894890,0.000002,0.000005,932.894890,0.000002,0.000005,932.894890,0.000002,0.000004,932.894890,0.000002,0.000002,1574.885531,0.000003,0.000004,0.000000,0.000000,0.000000,0.000003,932.894890
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000098,0.000039,0.000096,1806.277108,0.000002,0.000005,1806.277108,0.000002,0.000005,1806.277108,0.000001,0.000004,1806.277108,0.000002,0.000004,1806.277108,0.000002,0.000001,1806.277108,0.000002,0.000004,0.000000,0.000000,0.000000,0.000002,1806.277108
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000098,0.000038,0.000097,488.684339,0.000002,0.000005,488.684339,0.000002,0.000005,488.684339,0.000001,0.000004,488.684339,0.000002,0.000004,488.684339,0.000001,0.000002,488.684339,0.000002,0.000004,0.000000,0.000000,0.000000,0.000002,488.684339
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000099,0.000038,0.000097,2928.105338,0.000003,0.000004,2928.105338,0.000002,0.000005,2928.105338,0.000002,0.000004,2928.105338,0.000002,0.000004,2928.105338,0.000001,0.000002,2928.105338,0.000002,0.000004,0.000000,0.000000,0.000000,0.000003,2928.105338
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000098,0.000039,0.000096,1742.944145,0.000003,0.000005,1742.944145,0.000001,0.000005,1742.944145,0.000002,0.000004,1742.944145,0.000002,0.000004,1742.944145,0.000001,0.000002,1742.944145,0.000002,0.000004,0.000000,0.000000,0.000000,0.000002,1742.944145
uncorr,220,100,0.000692,221,8,0.073315,221,8,0.042719,221,8,0.068869,221,8,0.041688,3,3,0.000692,221,8,0.041797,0.000099,0.000038,0.000097,3276.169040,0.000002,0.000005,3276.169040,0.000002,0.000005,3276.169040,0.000002,0.000004,3276.169040,0.000001,0.000003,3276.169040,0.000002,0.000002,3276.169040,0.000001,0.000005,0.000000,0.000000,0.000000,0.000002,3276.169040
