type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,380,100,0.000695,381,31,0.078276,381,32,0.046090,381,31,0.075206,381,32,0.042009,4,4,0.000695,381,32,0.041845,0.000208,0.000070,0.000173,4027.628831,0.000007,0.000024,4027.628831,0.000006,0.000023,4027.628831,0.000007,0.000016,4027.628831,0.000007,0.000015,4027.628831,0.000002,0.000003,3342.262339,0.000007,0.000013,0.000000,0.000000,0.000004,0.000006,4027.628831
uncorr,380,100,0.000695,381,31,0.078276,381,32,0.046090,381,31,0.075206,381,32,0.042009,4,4,0.000695,381,32,0.041845,0.000173,0.000091,0.000169,4857.830377,0.000007,0.000023,4857.830377,0.000006,0.000022,4857.830377,0.000007,0.000014,4857.830377,0.000007,0.000014,4857.830377,0.000002,0.000003,4462.895128,0.000007,0.000014,0.000000,0.000001,0.000000,0.000002,4857.830377
uncorr,380,100,0.000695,381,31,0.078276,381,32,0.046090,381,31,0.075206,381,32,0.042009,4,4,0.000695,381,32,0.041845,0.000172,0.000068,0.000169,2946.140245,0.000007,0.000023,2946.140245,0.000007,0.000021,2946.140245,0.000007,0.000013,2946.140245,0.000006,0.000013,2946.140245,0.000001,0.000003,2203.023904,0.000006,0.000013,0.000000,0.000000,0.000000,0.000005,2946.140245
uncorr,380,100,0.000695,381,31,0.078276,381,32,0.046090,381,31,0.075206,381,32,0.042009,4,4,0.000695,381,32,0.041845,0.000177,0.000067,0.000168,3166.982407,0.000007,0.000022,3166.982407,0.000007,0.000021,3166.982407,0.000007,0.000013,3166.982407,0.000006,0.000013,3166.982407,0.000002,0.000003,2965.962503,0.000006,0.000013,0.000000,0.000000,0.000000,0.000003,3166.982407
uncorr,380,100,0.000695,381,31,0.078276,381,32,0.046090,381,31,0.075206,381,32,0.042009,4,4,0.000695,381,32,0.041845,0.000171,0.000068,0.000169,3252.935313,0.000007,0.000023,3252.935313,0.000008,0.000048,3252.935313,0.000008,0.000017,3252.935313,0.000007,0.000015,3252.935313,0.000002,0.000002,3252.935313,0.000007,0.000015,0.000000,0.000000,0.000000,0.000004,3252.935313
uncorr,380,100,0.000695,381,31,0.078276,381,32,0.046090,381,31,0.075206,381,32,0.042009,4,4,0.000695,381,32,0.041845,0.000171,0.000067,0.000169,2960.788111,0.000007,0.000022,2960.788111,0.000006,0.000021,2960.788111,0.000006,0.000014,2960.788111,0.000007,0.000013,2960.788111,0.000001,0.000003,3582.834766,0.000006,0.000014,0.000000,0.000000,0.000000,0.000002,2960.788111
uncorr,380,100,0.000695,381,31,0.078276,381,32,0.046090,381,31,0.075206,381,32,0.042009,4,4,0.000695,381,32,0.041845,0.000170,0.000066,0.000168,2715.136696,0.000006,0.000022,2715.136696,0.000006,0.000022,2715.136696,0.000007,0.000013,2715.136696,0.000006,0.000014,2715.136696,0.000002,0.000002,2592.227381,0.000006,0.000013,0.000000,0.000000,0.000000,0.000003,2715.136696
uncorr,380,100,0.000695,381,31,0.078276,381,32,0.046090,381,31,0.075206,381,32,0.042009,4,4,0.000695,381,32,0.041845,0.000171,0.000067,0.000169,2619.454152,0.000007,0.000021,2619.454152,0.000006,0.000020,2619.454152,0.000006,0.000014,2619.454152,0.000006,0.000013,2619.454152,0.000002,0.000003,2654.868725,0.000006,0.000015,0.000000,0.000000,0.000000,0.000003,2619.454152
uncorr,380,100,0.000695,381,31,0.078276,381,32,0.046090,381,31,0.075206,381,32,0.042009,4,4,0.000695,381,32,0.041845,0.000171,0.000067,0.000169,2135.739655,0.000007,0.000022,2135.739655,0.000006,0.000021,2135.739655,0.000006,0.000014,2135.739655,0.000006,0.000015,2135.739655,0.000002,0.000002,2135.739655,0.000006,0.000014,0.000000,0.000000,0.000000,0.000003,2135.739655
uncorr,380,100,0.000695,381,31,0.078276,381,32,0.046090,381,31,0.075206,381,32,0.042009,4,4,0.000695,381,32,0.041845,0.000171,0.000067,0.000183,6912.472235,0.000007,0.000022,6912.472235,0.000007,0.000020,6912.472235,0.000006,0.000014,6912.472235,0.000007,0.000013,6912.472235,0.000001,0.000003,6727.210783,0.000006,0.000014,0.000000,0.000000,0.000000,0.000002,6912.472235
uncorr,380,100,0.000695,381,31,0.078276,381,32,0.046090,381,31,0.075206,381,32,0.042009,4,4,0.000695,381,32,0.041845,0.000171,0.000068,0.000169,5207.550079,0.000006,0.000022,5207.550079,0.000007,0.000021,5207.550079,0.000006,0.000014,5207.550079,0.000007,0.000013,5207.550079,0.000001,0.000003,4528.628386,0.000007,0.000013,0.000000,0.000000,0.000000,0.000003,5207.550079
