type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,50,100,0.078689,51,2,0.076563,51,2,0.045258,51,2,0.071497,51,2,0.044030,51,2,0.078689,51,2,0.048774,0.000035,0.000011,0.000026,624.710850,0.000002,0.000002,624.710850,0.000001,0.000002,624.710850,0.000001,0.000002,624.710850,0.000001,0.000002,624.710850,0.000001,0.000002,624.710850,0.000001,0.000001,624.710850,0.000000,0.000006,0.000004,624.710850
uncorr,50,100,0.078689,51,2,0.076563,51,2,0.045258,51,2,0.071497,51,2,0.044030,51,2,0.078689,51,2,0.048774,0.000028,0.000010,0.000026,264.631971,0.000001,0.000001,264.631971,0.000001,0.000002,264.631971,0.000001,0.000002,264.631971,0.000001,0.000002,264.631971,0.000001,0.000001,264.631971,0.000001,0.000002,264.631971,0.000000,0.000001,0.000002,264.631971
uncorr,50,100,0.078689,51,2,0.076563,51,2,0.045258,51,2,0.071497,51,2,0.044030,51,2,0.078689,51,2,0.048774,0.000061,0.000012,0.000026,621.511999,0.000002,0.000002,621.511999,0.000001,0.000001,621.511999,0.000001,0.000001,621.511999,0.000001,0.000002,621.511999,0.000001,0.000002,621.511999,0.000001,0.000002,621.511999,0.000000,0.000000,0.000003,621.511999
uncorr,50,100,0.078689,51,2,0.076563,51,2,0.045258,51,2,0.071497,51,2,0.044030,51,2,0.078689,51,2,0.048774,0.000030,0.000011,0.000026,550.475497,0.000001,0.000002,550.475497,0.000001,0.000002,550.475497,0.000001,0.000002,550.475497,0.000001,0.000002,550.475497,0.000001,0.000001,550.475497,0.000001,0.000001,550.475497,0.000001,0.000000,0.000003,550.475497
uncorr,50,100,0.078689,51,2,0.076563,51,2,0.045258,51,2,0.071497,51,2,0.044030,51,2,0.078689,51,2,0.048774,0.000028,0.000011,0.000026,144.092746,0.000002,0.000001,144.092746,0.000001,0.000002,144.092746,0.000001,0.000002,144.092746,0.000001,0.000001,144.092746,0.000001,0.000002,144.092746,0.000001,0.000002,144.092746,0.000000,0.000001,0.000002,144.092746
uncorr,50,100,0.078689,51,2,0.076563,51,2,0.045258,51,2,0.071497,51,2,0.044030,51,2,0.078689,51,2,0.048774,0.000028,0.000010,0.000026,1126.642585,0.000002,0.000002,1126.642585,0.000001,0.000002,1126.642585,0.000001,0.000001,1126.642585,0.000001,0.000002,1126.642585,0.000001,0.000002,1126.642585,0.000000,0.000001,1126.642585,0.000000,0.000000,0.000003,1126.642585
uncorr,50,100,0.078689,51,2,0.076563,51,2,0.045258,51,2,0.071497,51,2,0.044030,51,2,0.078689,51,2,0.048774,0.000028,0.000011,0.000027,356.101371,0.000001,0.000002,356.101371,0.000001,0.000002,356.101371,0.000001,0.000002,356.101371,0.000001,0.000001,356.101371,0.000001,0.000002,356.101371,0.000001,0.000002,356.101371,0.000000,0.000000,0.000002,356.101371
uncorr,50,100,0.078689,51,2,0.076563,51,2,0.045258,51,2,0.071497,51,2,0.044030,51,2,0.078689,51,2,0.048774,0.000029,0.000011,0.000026,269.123894,0.000001,0.000002,269.123894,0.000001,0.000002,269.123894,0.000001,0.000002,269.123894,0.000001,0.000001,269.123894,0.000002,0.000001,269.123894,0.000001,0.000001,269.123894,0.000000,0.000000,0.000003,269.123894
uncorr,50,100,0.078689,51,2,0.076563,51,2,0.045258,51,2,0.071497,51,2,0.044030,51,2,0.078689,51,2,0.048774,0.000028,0.000011,0.000026,364.972260,0.000001,0.000001,364.972260,0.000001,0.000002,364.972260,0.000001,0.000002,364.972260,0.000001,0.000002,364.972260,0.000001,0.000002,364.972260,0.000001,0.000002,364.972260,0.000000,0.000000,0.000002,364.972260
uncorr,50,100,0.078689,51,2,0.076563,51,2,0.045258,51,2,0.071497,51,2,0.044030,51,2,0.078689,51,2,0.048774,0.000028,0.000011,0.000026,366.586537,0.000002,0.000001,366.586537,0.000001,0.000001,366.586537,0.000002,0.000001,366.586537,0.000001,0.000002,366.586537,0.000001,0.000002,366.586537,0.000001,0.000001,366.586537,0.000001,0.000000,0.000003,366.586537
