type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,420,100,0.000697,421,41,0.072358,421,42,0.043486,421,41,0.069998,421,42,0.042879,5,5,0.000697,421,42,0.041976,0.000220,0.000074,0.000187,3302.554997,0.000009,0.000033,3302.554997,0.000008,0.000031,3302.554997,0.000008,0.000019,3302.554997,0.000008,0.000018,3302.554997,0.000003,0.000003,4219.386677,0.000008,0.000017,0.000000,0.000000,0.000005,0.000005,3302.554997
uncorr,420,100,0.000697,421,41,0.072358,421,42,0.043486,421,41,0.069998,421,42,0.042879,5,5,0.000697,421,42,0.041976,0.000191,0.000075,0.000198,6529.425368,0.000014,0.000058,6529.425368,0.000008,0.000031,6529.425368,0.000009,0.000020,6529.425368,0.000009,0.000020,6529.425368,0.000002,0.000005,6253.925693,0.000008,0.000018,0.000000,0.000000,0.000000,0.000003,6529.425368
uncorr,420,100,0.000697,421,41,0.072358,421,42,0.043486,421,41,0.069998,421,42,0.042879,5,5,0.000697,421,42,0.041976,0.000190,0.000075,0.000186,4476.241309,0.000008,0.000030,4476.241309,0.000008,0.000029,4476.241309,0.000008,0.000018,4476.241309,0.000008,0.000018,4476.241309,0.000002,0.000003,4476.241309,0.000008,0.000018,0.000000,0.000000,0.000000,0.000003,4476.241309
uncorr,420,100,0.000697,421,41,0.072358,421,42,0.043486,421,41,0.069998,421,42,0.042879,5,5,0.000697,421,42,0.041976,0.000190,0.000076,0.000190,2381.543719,0.000009,0.000030,2381.543719,0.000009,0.000028,2381.543719,0.000008,0.000017,2381.543719,0.000008,0.000018,2381.543719,0.000002,0.000002,2076.617202,0.000008,0.000020,0.000000,0.000000,0.000000,0.000002,2381.543719
uncorr,420,100,0.000697,421,41,0.072358,421,42,0.043486,421,41,0.069998,421,42,0.042879,5,5,0.000697,421,42,0.041976,0.000192,0.000077,0.000190,3683.576788,0.000009,0.000030,3683.576788,0.000008,0.000029,3683.576788,0.000008,0.000018,3683.576788,0.000009,0.000018,3683.576788,0.000002,0.000003,3798.173229,0.000008,0.000022,0.000000,0.000000,0.000000,0.000002,3683.576788
uncorr,420,100,0.000697,421,41,0.072358,421,42,0.043486,421,41,0.069998,421,42,0.042879,5,5,0.000697,421,42,0.041976,0.000192,0.000077,0.000189,6524.261927,0.000008,0.000030,6524.261927,0.000008,0.000029,6524.261927,0.000008,0.000018,6524.261927,0.000008,0.000018,6524.261927,0.000002,0.000003,6417.421286,0.000008,0.000018,0.000000,0.000000,0.000000,0.000003,6524.261927
uncorr,420,100,0.000697,421,41,0.072358,421,42,0.043486,421,41,0.069998,421,42,0.042879,5,5,0.000697,421,42,0.041976,0.000192,0.000076,0.000190,2665.835220,0.000008,0.000029,2665.835220,0.000008,0.000028,2665.835220,0.000008,0.000017,2665.835220,0.000009,0.000017,2665.835220,0.000002,0.000003,2630.431502,0.000008,0.000018,0.000000,0.000001,0.000000,0.000002,2665.835220
uncorr,420,100,0.000697,421,41,0.072358,421,42,0.043486,421,41,0.069998,421,42,0.042879,5,5,0.000697,421,42,0.041976,0.000192,0.000076,0.000195,5994.503360,0.000009,0.000030,5994.503360,0.000008,0.000029,5994.503360,0.000008,0.000017,5994.503360,0.000008,0.000018,5994.503360,0.000002,0.000003,5994.503360,0.000008,0.000017,0.000000,0.000000,0.000001,0.000003,5994.503360
uncorr,420,100,0.000697,421,41,0.072358,421,42,0.043486,421,41,0.069998,421,42,0.042879,5,5,0.000697,421,42,0.041976,0.000192,0.000077,0.000190,3709.125856,0.000008,0.000030,3709.125856,0.000008,0.000029,3709.125856,0.000009,0.000017,3709.125856,0.000009,0.000035,3709.125856,0.000002,0.000003,3774.610399,0.000008,0.000018,0.000000,0.000000,0.000000,0.000002,3709.125856
uncorr,420,100,0.000697,421,41,0.072358,421,42,0.043486,421,41,0.069998,421,42,0.042879,5,5,0.000697,421,42,0.041976,0.000193,0.000080,0.000190,3030.157585,0.000008,0.000030,3030.157585,0.000008,0.000029,3030.157585,0.000008,0.000028,3030.157585,0.000009,0.000018,3030.157585,0.000002,0.000003,3572.682885,0.000008,0.000018,0.000000,0.000001,0.000000,0.000004,3030.157585
