type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,390,100,0.000698,391,33,0.070836,391,34,0.043086,391,33,0.072589,391,34,0.042335,4,4,0.000698,391,34,0.042316,0.000207,0.000069,0.000172,2510.431734,0.000007,0.000027,2510.431734,0.000007,0.000024,2510.431734,0.000007,0.000015,2510.431734,0.000007,0.000015,2510.431734,0.000002,0.000003,2097.656641,0.000007,0.000015,0.000000,0.000000,0.000005,0.000005,2510.431734
uncorr,390,100,0.000698,391,33,0.070836,391,34,0.043086,391,33,0.072589,391,34,0.042335,4,4,0.000698,391,34,0.042316,0.000178,0.000071,0.000180,5798.814663,0.000009,0.000045,5798.814663,0.000009,0.000029,5798.814663,0.000007,0.000016,5798.814663,0.000007,0.000016,5798.814663,0.000002,0.000003,5167.100075,0.000007,0.000015,0.000000,0.000000,0.000000,0.000003,5798.814663
uncorr,390,100,0.000698,391,33,0.070836,391,34,0.043086,391,33,0.072589,391,34,0.042335,4,4,0.000698,391,34,0.042316,0.000179,0.000070,0.000175,4575.036823,0.000007,0.000024,4575.036823,0.000007,0.000023,4575.036823,0.000007,0.000014,4575.036823,0.000007,0.000015,4575.036823,0.000002,0.000002,4127.334112,0.000007,0.000015,0.000000,0.000001,0.000000,0.000002,4575.036823
uncorr,390,100,0.000698,391,33,0.070836,391,34,0.043086,391,33,0.072589,391,34,0.042335,4,4,0.000698,391,34,0.042316,0.000181,0.000070,0.000176,5214.095129,0.000007,0.000025,5214.095129,0.000007,0.000023,5214.095129,0.000007,0.000015,5214.095129,0.000007,0.000016,5214.095129,0.000002,0.000003,5206.049551,0.000007,0.000015,0.000000,0.000000,0.000000,0.000003,5214.095129
uncorr,390,100,0.000698,391,33,0.070836,391,34,0.043086,391,33,0.072589,391,34,0.042335,4,4,0.000698,391,34,0.042316,0.000179,0.000070,0.000177,3147.959485,0.000007,0.000024,3147.959485,0.000007,0.000023,3147.959485,0.000007,0.000015,3147.959485,0.000007,0.000015,3147.959485,0.000002,0.000002,2752.201335,0.000007,0.000015,0.000000,0.000000,0.000000,0.000002,3147.959485
uncorr,390,100,0.000698,391,33,0.070836,391,34,0.043086,391,33,0.072589,391,34,0.042335,4,4,0.000698,391,34,0.042316,0.000194,0.000071,0.000177,5247.365089,0.000008,0.000024,5247.365089,0.000007,0.000023,5247.365089,0.000007,0.000014,5247.365089,0.000007,0.000014,5247.365089,0.000001,0.000002,4791.708293,0.000007,0.000015,0.000000,0.000000,0.000000,0.000003,5247.365089
uncorr,390,100,0.000698,391,33,0.070836,391,34,0.043086,391,33,0.072589,391,34,0.042335,4,4,0.000698,391,34,0.042316,0.000179,0.000071,0.000177,1814.256211,0.000007,0.000024,1814.256211,0.000007,0.000023,1814.256211,0.000007,0.000015,1814.256211,0.000007,0.000015,1814.256211,0.000002,0.000003,1596.566977,0.000007,0.000015,0.000000,0.000000,0.000001,0.000003,1814.256211
uncorr,390,100,0.000698,391,33,0.070836,391,34,0.043086,391,33,0.072589,391,34,0.042335,4,4,0.000698,391,34,0.042316,0.000179,0.000070,0.000177,2904.242605,0.000007,0.000024,2904.242605,0.000006,0.000022,2904.242605,0.000006,0.000014,2904.242605,0.000007,0.000015,2904.242605,0.000002,0.000002,2835.903108,0.000007,0.000014,0.000000,0.000000,0.000000,0.000003,2904.242605
uncorr,390,100,0.000698,391,33,0.070836,391,34,0.043086,391,33,0.072589,391,34,0.042335,4,4,0.000698,391,34,0.042316,0.000178,0.000071,0.000176,3653.731166,0.000007,0.000023,3653.731166,0.000007,0.000022,3653.731166,0.000007,0.000014,3653.731166,0.000007,0.000015,3653.731166,0.000002,0.000002,3560.118059,0.000007,0.000014,0.000000,0.000000,0.000000,0.000003,3653.731166
uncorr,390,100,0.000698,391,33,0.070836,391,34,0.043086,391,33,0.072589,391,34,0.042335,4,4,0.000698,391,34,0.042316,0.000179,0.000070,0.000182,6846.693717,0.000007,0.000024,6846.693717,0.000007,0.000023,6846.693717,0.000006,0.000014,6846.693717,0.000007,0.000014,6846.693717,0.000002,0.000003,6271.065486,0.000007,0.000014,0.000000,0.000000,0.000000,0.000002,6846.693717
uncorr,390,100,0.000698,391,33,0.070836,391,34,0.043086,391,33,0.072589,391,34,0.042335,4,4,0.000698,391,34,0.042316,0.000179,0.000070,0.000189,4466.898503,0.000008,0.000025,4466.898503,0.000007,0.000025,4466.898503,0.000007,0.000015,4466.898503,0.000007,0.000015,4466.898503,0.000002,0.000002,4236.144051,0.000007,0.000015,0.000000,0.000000,0.000000,0.000003,4466.898503
