type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.036064,0.015264,0.029173,283906.650039,0.013756,0.070590,283906.650039,0.013526,0.070884,283906.650039,0.013582,0.028426,283906.650039,0.013551,0.028403,283906.650039,0.000771,0.002921,283743.527718,0.013592,0.029641,283806.453269,0.000000,0.000000,0.000009,283906.650039
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.037010,0.014888,0.029387,281854.253923,0.013632,0.070672,281854.253923,0.014161,0.071643,281854.253923,0.013872,0.028428,281854.253923,0.013701,0.028744,281854.253923,0.000770,0.002938,281854.253923,0.014213,0.028694,281854.253923,0.000000,0.000000,0.000010,281854.253923
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.037482,0.015069,0.029417,215108.072864,0.013671,0.070466,215108.072864,0.013796,0.071624,215108.072864,0.013781,0.028710,215108.072864,0.013673,0.030717,215108.072864,0.000739,0.003073,215108.072864,0.014976,0.028343,215108.072864,0.000000,0.000000,0.000009,215108.072864
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.037533,0.015008,0.029508,288314.774409,0.015727,0.072663,288314.774409,0.013913,0.073349,288314.774409,0.013876,0.029132,288314.774409,0.013846,0.030737,288314.774409,0.000741,0.002804,288314.774409,0.013865,0.028109,288314.774409,0.000001,0.000001,0.000007,288314.774409
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.036311,0.014794,0.031323,233237.186306,0.013699,0.071184,233237.186306,0.013622,0.070820,233237.186306,0.013552,0.027862,233237.186306,0.013552,0.027796,233237.186306,0.000783,0.002863,233224.386474,0.013736,0.028011,233237.186306,0.000000,0.000001,0.000011,233237.186306
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.036474,0.015612,0.029166,254392.786711,0.013615,0.070459,254392.786711,0.013665,0.071058,254392.786711,0.013556,0.027914,254392.786711,0.013472,0.027834,254392.786711,0.000739,0.002778,254392.786711,0.013580,0.027733,254392.786711,0.000001,0.000000,0.000008,254392.786711
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.036213,0.014781,0.029084,238066.482513,0.013966,0.070436,238066.482513,0.013705,0.071561,238066.482513,0.013791,0.028021,238066.482513,0.014607,0.028057,238066.482513,0.000793,0.002788,238066.482513,0.014091,0.028150,238066.482513,0.000001,0.000000,0.000007,238066.482513
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.036200,0.014788,0.028781,237834.819215,0.013465,0.070412,237834.819215,0.013675,0.071080,237834.819215,0.013761,0.028249,237834.819215,0.013692,0.027837,237834.819215,0.000739,0.002788,236760.194564,0.013744,0.027800,237834.819215,0.000000,0.000000,0.000007,237834.819215
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.036274,0.014934,0.028859,235802.718525,0.013564,0.070855,235802.718525,0.013885,0.071377,235802.718525,0.013600,0.028410,235802.718525,0.013680,0.028649,235802.718525,0.000776,0.003039,235802.718525,0.013877,0.028607,235802.718525,0.000000,0.000000,0.000011,235802.718525
uncorr,50000,100,0.019487,50001,48543,0.198754,50001,48620,0.121173,50001,48543,0.189223,50001,48620,0.120270,5001,4939,0.019487,50001,48620,0.128192,0.036816,0.014998,0.029265,267381.551150,0.013772,0.071042,267381.551150,0.013555,0.071012,267381.551150,0.013894,0.028215,267381.551150,0.013584,0.027897,267381.551150,0.000925,0.002932,267280.786195,0.013911,0.027835,267381.551150,0.000001,0.000000,0.000008,267381.551150
