type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.037843,0.015743,0.029391,248989.920562,0.013763,0.074796,248989.920562,0.014704,0.071839,248989.920562,0.013609,0.028697,248989.920562,0.013918,0.028670,248989.920562,0.000897,0.003115,248989.920562,0.014059,0.028971,248989.920562,0.000000,0.000001,0.000009,248989.920562
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.037150,0.015628,0.029085,248803.086799,0.013575,0.073775,248803.086799,0.014731,0.074849,248803.086799,0.014379,0.030444,248803.086799,0.014079,0.029318,248803.086799,0.000892,0.002997,248803.086799,0.014146,0.029249,248803.086799,0.000000,0.000000,0.000016,248803.086799
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.037581,0.016087,0.031449,217011.383889,0.013905,0.084854,217011.383889,0.017385,0.075217,217011.383889,0.014663,0.029997,217011.383889,0.014952,0.030601,217011.383889,0.000798,0.002782,216528.932225,0.014825,0.031948,217011.383889,0.000000,0.000000,0.000007,217011.383889
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.037862,0.015883,0.029332,291186.883348,0.013831,0.072228,291186.883348,0.014187,0.072080,291186.883348,0.013998,0.031317,291186.883348,0.013799,0.029372,291186.883348,0.000812,0.002794,291186.883348,0.014825,0.029118,291186.883348,0.000001,0.000000,0.000008,291186.883348
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.038086,0.017029,0.029657,233667.773241,0.013814,0.073913,233667.773241,0.016727,0.077787,233667.773241,0.016632,0.037306,233667.773241,0.013882,0.028721,233667.773241,0.000795,0.002788,233667.773241,0.014084,0.028630,233667.773241,0.000001,0.000001,0.000008,233667.773241
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036934,0.016740,0.029484,258934.138627,0.015561,0.082490,258934.138627,0.015402,0.077126,258934.138627,0.014735,0.030438,258934.138627,0.014465,0.030771,258934.138627,0.000998,0.003239,258285.642056,0.016135,0.030386,258934.138627,0.000000,0.000000,0.000009,258934.138627
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.038436,0.015909,0.032216,260514.097815,0.013964,0.075649,260514.097815,0.014865,0.073041,260514.097815,0.013745,0.028854,260514.097815,0.015633,0.030119,260514.097815,0.000769,0.002829,260514.097815,0.014035,0.028981,260514.097815,0.000000,0.000001,0.000007,260514.097815
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.038433,0.027123,0.047694,213234.099306,0.014325,0.074629,213234.099306,0.013768,0.074998,213234.099306,0.014523,0.028541,213234.099306,0.014653,0.028312,213234.099306,0.000776,0.002791,213161.659674,0.013847,0.028198,213234.099306,0.000001,0.000001,0.000009,213234.099306
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036711,0.015993,0.029654,233198.827083,0.014010,0.070706,233198.827083,0.014729,0.074568,233198.827083,0.014523,0.030200,233198.827083,0.017158,0.028760,233198.827083,0.000767,0.002786,233198.827083,0.014234,0.034267,233198.827083,0.000001,0.000001,0.000012,233198.827083
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.055986,0.016334,0.029951,265994.435637,0.014323,0.072273,265994.435637,0.015004,0.083402,265994.435637,0.014086,0.028859,265994.435637,0.015162,0.032118,265994.435637,0.000781,0.002842,265987.819572,0.014127,0.029360,265994.435637,0.000001,0.000000,0.000006,265994.435637
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.038403,0.016582,0.039063,220747.907507,0.018513,0.082009,220747.907507,0.015033,0.082529,220747.907507,0.016831,0.034638,220747.907507,0.015928,0.036556,220747.907507,0.001337,0.005897,220344.163832,0.019640,0.052336,220747.907507,0.000000,0.000000,0.000007,220747.907507
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.042709,0.018920,0.034819,211563.187511,0.015963,0.095743,211563.187511,0.019356,0.085552,211563.187511,0.016005,0.037403,211563.187511,0.016492,0.030506,211563.187511,0.000802,0.003191,211563.187511,0.015035,0.029542,211563.187511,0.000001,0.000000,0.000009,211563.187511
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.042077,0.016931,0.030200,218507.663883,0.013908,0.074776,218507.663883,0.015847,0.075368,218507.663883,0.015039,0.030724,218507.663883,0.013950,0.028431,218507.663883,0.000804,0.002842,218507.663883,0.013955,0.028062,218507.663883,0.000000,0.000000,0.000007,218507.663883
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036992,0.015610,0.028815,221481.858682,0.013571,0.070606,221481.858682,0.013785,0.071304,221481.858682,0.014104,0.028193,221481.858682,0.013783,0.028321,221481.858682,0.000764,0.002829,221481.858682,0.013878,0.028275,221481.858682,0.000000,0.000000,0.000011,221481.858682
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036937,0.015788,0.032096,282021.283894,0.015676,0.104087,282021.283894,0.017904,0.079963,282021.283894,0.016268,0.032480,282021.283894,0.015379,0.032248,282021.283894,0.000824,0.002874,282021.283894,0.014062,0.031950,282021.283894,0.000001,0.000001,0.000007,282021.283894
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.040165,0.016431,0.030379,191860.855362,0.013727,0.077091,191860.855362,0.013825,0.071494,191860.855362,0.014291,0.029092,191860.855362,0.013672,0.028938,191860.855362,0.000816,0.002916,191860.855362,0.014051,0.029360,191860.855362,0.000000,0.000000,0.000009,191860.855362
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.037079,0.015918,0.029202,241647.800607,0.014429,0.071568,241647.800607,0.013833,0.071075,241647.800607,0.013684,0.028186,241647.800607,0.014088,0.029151,241647.800607,0.000796,0.002941,241647.800607,0.013808,0.028661,241647.800607,0.000001,0.000001,0.000013,241647.800607
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.037332,0.015779,0.029200,221787.650188,0.013711,0.070380,221787.650188,0.013763,0.070794,221787.650188,0.013827,0.028594,221787.650188,0.014177,0.028630,221787.650188,0.000805,0.002941,221787.650188,0.013802,0.028824,221787.650188,0.000000,0.000000,0.000009,221787.650188
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.037351,0.015833,0.029782,248394.561770,0.014108,0.070563,248394.561770,0.013794,0.071404,248394.561770,0.013833,0.028327,248394.561770,0.013737,0.028096,248394.561770,0.000795,0.002817,248394.561770,0.013796,0.027942,248394.561770,0.000001,0.000000,0.000007,248394.561770
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036697,0.015748,0.029558,249342.435809,0.013571,0.070495,249342.435809,0.013678,0.071457,249342.435809,0.014068,0.028001,249342.435809,0.013724,0.028080,249342.435809,0.000762,0.002792,249342.435809,0.013695,0.028057,249342.435809,0.000000,0.000001,0.000008,249342.435809
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036325,0.015431,0.028935,275973.725350,0.013559,0.070635,275973.725350,0.013772,0.071159,275973.725350,0.013367,0.027924,275973.725350,0.013578,0.028083,275973.725350,0.000761,0.002792,275973.725350,0.014057,0.028215,275973.725350,0.000000,0.000000,0.000007,275973.725350
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036426,0.015934,0.029238,250190.818098,0.013525,0.070593,250190.818098,0.013859,0.071006,250190.818098,0.013587,0.028900,250190.818098,0.014112,0.028073,250190.818098,0.000761,0.002923,250190.818098,0.014005,0.027943,250190.818098,0.000000,0.000000,0.000009,250190.818098
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036987,0.015765,0.029046,253690.934681,0.013607,0.070589,253690.934681,0.013807,0.071068,253690.934681,0.013693,0.028139,253690.934681,0.013602,0.028761,253690.934681,0.000773,0.002847,253690.934681,0.013785,0.028354,253690.934681,0.000000,0.000000,0.000007,253690.934681
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036602,0.015586,0.029014,243998.230533,0.013394,0.070555,243998.230533,0.013778,0.070984,243998.230533,0.013820,0.028081,243998.230533,0.013753,0.028018,243998.230533,0.000776,0.002786,243998.230533,0.013926,0.028105,243998.230533,0.000000,0.000000,0.000006,243998.230533
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036572,0.015672,0.028911,311498.822451,0.013389,0.071232,311498.822451,0.013865,0.071128,311498.822451,0.013599,0.028105,311498.822451,0.013699,0.028301,311498.822451,0.000779,0.002871,311498.822451,0.013909,0.028048,311498.822451,0.000000,0.000001,0.000006,311498.822451
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036814,0.015670,0.028962,272813.577657,0.013493,0.070385,272813.577657,0.013713,0.070649,272813.577657,0.013602,0.028215,272813.577657,0.013876,0.027947,272813.577657,0.000762,0.002796,271780.333200,0.013905,0.027908,272813.577657,0.000000,0.000000,0.000006,272813.577657
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036633,0.015724,0.028930,282165.165709,0.013523,0.071531,282165.165709,0.013741,0.071171,282165.165709,0.013766,0.028299,282165.165709,0.014782,0.032821,282165.165709,0.000825,0.002869,282165.165709,0.014561,0.028800,282165.165709,0.000000,0.000001,0.000008,282165.165709
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.037847,0.015959,0.033006,254891.887643,0.015016,0.072539,254891.887643,0.013879,0.070978,254891.887643,0.013728,0.028734,254891.887643,0.014259,0.030961,254891.887643,0.000801,0.002859,254891.887643,0.013807,0.028714,254891.887643,0.000000,0.000000,0.000010,254891.887643
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.037769,0.015898,0.029811,202862.728605,0.013682,0.073145,202862.728605,0.015820,0.074898,202862.728605,0.015186,0.030316,202862.728605,0.014508,0.032561,202862.728605,0.000817,0.003067,202862.728605,0.016263,0.030543,202862.728605,0.000001,0.000000,0.000008,202862.728605
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.038649,0.016402,0.032894,241394.158066,0.014015,0.071705,241394.158066,0.013931,0.070913,241394.158066,0.013633,0.028098,241394.158066,0.013788,0.028584,241394.158066,0.000796,0.002858,241394.158066,0.013931,0.028048,241394.158066,0.000001,0.000001,0.000007,241394.158066
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036463,0.015628,0.028912,234487.941715,0.013498,0.071265,234487.941715,0.013759,0.071061,234487.941715,0.013774,0.028576,234487.941715,0.013937,0.028561,234487.941715,0.000779,0.002864,234477.613509,0.013858,0.028585,234487.941715,0.000001,0.000000,0.000011,234487.941715
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036750,0.015794,0.030342,231937.750584,0.013559,0.070631,231937.750584,0.013836,0.071313,231937.750584,0.013566,0.028423,231937.750584,0.013873,0.028732,231937.750584,0.000797,0.002914,231886.548089,0.014100,0.028622,231937.750584,0.000000,0.000000,0.000007,231937.750584
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.037040,0.015948,0.028910,224131.737671,0.013571,0.071023,224131.737671,0.013908,0.070975,224131.737671,0.013692,0.028075,224131.737671,0.015299,0.029652,224131.737671,0.000787,0.002793,224131.737671,0.014013,0.030476,224131.737671,0.000002,0.000001,0.000009,224131.737671
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.040688,0.016180,0.030097,292601.891786,0.013765,0.072736,292601.891786,0.013867,0.072405,292601.891786,0.013686,0.029470,292601.891786,0.014014,0.029247,292601.891786,0.000794,0.002914,292601.891786,0.013982,0.029160,292601.891786,0.000000,0.000001,0.000010,292601.891786
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.038051,0.015846,0.029219,246741.568138,0.013659,0.071142,246741.568138,0.014502,0.075614,246741.568138,0.014219,0.029340,246741.568138,0.015624,0.028989,246741.568138,0.000841,0.002775,246417.045062,0.014394,0.030134,246741.568138,0.000001,0.000001,0.000008,246741.568138
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.038430,0.016614,0.030032,239868.581657,0.013744,0.070844,239868.581657,0.014059,0.070969,239868.581657,0.013802,0.027905,239868.581657,0.013599,0.029612,239868.581657,0.000829,0.002813,239868.581657,0.013679,0.028099,239868.581657,0.000000,0.000001,0.000007,239868.581657
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036527,0.015807,0.028840,241039.883490,0.014006,0.071017,241039.883490,0.013989,0.071752,241039.883490,0.013701,0.028062,241039.883490,0.013616,0.028047,241039.883490,0.000780,0.002791,241039.883490,0.013868,0.028247,241039.883490,0.000000,0.000001,0.000009,241039.883490
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.038735,0.017497,0.035617,247955.125309,0.015625,0.082229,247955.125309,0.015425,0.076385,247955.125309,0.013710,0.028560,247955.125309,0.013859,0.028706,247955.125309,0.000791,0.002836,247955.125309,0.013826,0.028595,247955.125309,0.000001,0.000001,0.000007,247955.125309
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036799,0.015787,0.029129,257401.341530,0.013643,0.071068,257401.341530,0.013613,0.072153,257401.341530,0.013870,0.029233,257401.341530,0.013901,0.029432,257401.341530,0.000804,0.002916,256564.882731,0.014112,0.029017,257401.341530,0.000000,0.000001,0.000009,257401.341530
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036699,0.015746,0.029562,285939.125506,0.013717,0.071270,285939.125506,0.013830,0.072190,285939.125506,0.013793,0.029448,285939.125506,0.013735,0.029420,285939.125506,0.000822,0.002980,285939.125506,0.013928,0.029548,285939.125506,0.000000,0.000001,0.000007,285939.125506
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.037683,0.015784,0.029794,236625.637439,0.013560,0.071790,236625.637439,0.013718,0.072798,236625.637439,0.013954,0.029569,236625.637439,0.014090,0.029443,236625.637439,0.000797,0.002979,236625.637439,0.014192,0.028805,236625.637439,0.000001,0.000000,0.000007,236625.637439
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.037031,0.015785,0.029058,249519.821122,0.013691,0.070690,249519.821122,0.013778,0.071093,249519.821122,0.013810,0.028849,249519.821122,0.013809,0.028646,249519.821122,0.000801,0.002858,249519.821122,0.013773,0.028755,249519.821122,0.000000,0.000001,0.000007,249519.821122
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.037908,0.015732,0.029771,205409.651708,0.013769,0.070699,205409.651708,0.013655,0.071340,205409.651708,0.013883,0.028662,205409.651708,0.013815,0.028812,205409.651708,0.000788,0.002898,205409.651708,0.013934,0.028619,205409.651708,0.000000,0.000001,0.000006,205409.651708
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036817,0.015792,0.029113,239509.496928,0.013614,0.071661,239509.496928,0.013791,0.072624,239509.496928,0.013665,0.028622,239509.496928,0.013962,0.028648,239509.496928,0.000866,0.002951,239509.496928,0.013842,0.028905,239509.496928,0.000001,0.000001,0.000009,239509.496928
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.037329,0.015842,0.029414,230737.370013,0.013702,0.070896,230737.370013,0.013610,0.070818,230737.370013,0.013765,0.027974,230737.370013,0.013679,0.028028,230737.370013,0.000791,0.002787,230737.370013,0.013508,0.028136,230737.370013,0.000001,0.000000,0.000007,230737.370013
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.037093,0.015779,0.028961,226076.640070,0.013542,0.070549,226076.640070,0.013464,0.071014,226076.640070,0.013747,0.028116,226076.640070,0.013944,0.029820,226076.640070,0.000814,0.002905,225760.068427,0.014002,0.028684,226076.640070,0.000000,0.000000,0.000012,226076.640070
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036997,0.015999,0.029231,227612.101124,0.013704,0.073493,227612.101124,0.018280,0.084961,227612.101124,0.014695,0.030396,227612.101124,0.014838,0.029774,227612.101124,0.000803,0.002776,227612.101124,0.013991,0.028321,227612.101124,0.000001,0.000000,0.000009,227612.101124
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036576,0.015851,0.029684,252563.159096,0.014280,0.070555,252563.159096,0.013896,0.071163,252563.159096,0.013660,0.028018,252563.159096,0.013682,0.028080,252563.159096,0.000760,0.002830,251993.851995,0.013814,0.028093,252563.159096,0.000000,0.000000,0.000008,252563.159096
uncorr,50000,100,0.021395,50001,48543,0.205798,50001,48620,0.129755,50001,48543,0.199694,50001,48620,0.137663,5001,4939,0.021395,50001,48620,0.136760,0.036511,0.015706,0.029260,232618.635463,0.013709,0.070867,232618.635463,0.013768,0.072708,232618.635463,0.013776,0.029667,232618.635463,0.013866,0.028199,232618.635463,0.000841,0.002784,232251.291067,0.013650,0.027986,232618.635463,0.000000,0.000001,0.000006,232618.635463
