type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.036611,0.015008,0.029011,281239.870826,0.013568,0.071179,281239.870826,0.013808,0.071905,281239.870826,0.013948,0.029296,281239.870826,0.013617,0.028380,281239.870826,0.000761,0.002799,281239.870826,0.013929,0.028160,281239.870826,0.000000,0.000000,0.000007,281239.870826
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.036674,0.015092,0.028940,275391.946332,0.013662,0.072129,275391.946332,0.014415,0.075684,275391.946332,0.014946,0.029166,275391.946332,0.014053,0.032315,275391.946332,0.000854,0.002959,274628.521292,0.016595,0.029440,275391.946332,0.000001,0.000000,0.000007,275391.946332
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.039497,0.017875,0.059911,210050.177589,0.020132,0.106604,210050.177589,0.018863,0.083097,210050.177589,0.016600,0.033538,210050.177589,0.016067,0.032240,210050.177589,0.000769,0.003097,210050.177589,0.016275,0.032161,210050.177589,0.000001,0.000001,0.000008,210050.177589
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.043751,0.017489,0.034275,238337.548215,0.015233,0.074998,238337.548215,0.016134,0.074849,238337.548215,0.014864,0.029713,238337.548215,0.015322,0.032699,238337.548215,0.000943,0.002948,238337.548215,0.015947,0.035750,238337.548215,0.000001,0.000000,0.000006,238337.548215
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.040759,0.016559,0.030763,301341.630508,0.013992,0.077948,301341.630508,0.017525,0.081514,301341.630508,0.016062,0.029781,301341.630508,0.018630,0.054797,301341.630508,0.001155,0.005164,300883.133105,0.019378,0.030064,301341.630508,0.000001,0.000001,0.000005,301341.630508
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.037349,0.015894,0.032273,208298.690684,0.014176,0.073234,208298.690684,0.015721,0.071797,208298.690684,0.013962,0.029342,208298.690684,0.014294,0.028501,208298.690684,0.000820,0.002793,208298.690684,0.014579,0.028989,208298.690684,0.000000,0.000000,0.000011,208298.690684
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.041277,0.015772,0.029521,244430.618785,0.013614,0.075925,244430.618785,0.013936,0.076550,244430.618785,0.015455,0.030287,244430.618785,0.013812,0.028454,244430.618785,0.000810,0.002853,244430.618785,0.014198,0.028745,244430.618785,0.000001,0.000000,0.000007,244430.618785
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.036894,0.015246,0.030071,257113.680395,0.016255,0.080005,257113.680395,0.014621,0.076686,257113.680395,0.014813,0.030166,257113.680395,0.014286,0.029853,257113.680395,0.000787,0.002786,257113.680395,0.014338,0.028567,257113.680395,0.000000,0.000001,0.000005,257113.680395
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.039058,0.015476,0.030454,210871.182388,0.013851,0.070591,210871.182388,0.013872,0.072722,210871.182388,0.014974,0.031600,210871.182388,0.015461,0.030492,210871.182388,0.000767,0.002914,210781.893130,0.014981,0.030717,210871.182388,0.000001,0.000001,0.000009,210871.182388
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.041824,0.015714,0.029434,257284.977535,0.014380,0.071277,257284.977535,0.013950,0.071412,257284.977535,0.014434,0.028843,257284.977535,0.014144,0.030561,257284.977535,0.000947,0.002914,257148.065366,0.014239,0.028524,257284.977535,0.000000,0.000000,0.000011,257284.977535
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.039824,0.015415,0.029387,232449.279712,0.014235,0.075505,232449.279712,0.014883,0.074085,232449.279712,0.014540,0.029023,232449.279712,0.014154,0.028567,232449.279712,0.000780,0.002865,231337.428201,0.013939,0.028658,232207.829960,0.000001,0.000001,0.000008,232449.279712
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.037540,0.015851,0.031481,229103.789389,0.014621,0.076429,229103.789389,0.014068,0.071586,229103.789389,0.013827,0.028603,229103.789389,0.014014,0.029078,229103.789389,0.000782,0.002887,228942.578800,0.015114,0.030667,229094.836173,0.000000,0.000000,0.000008,229103.789389
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.038151,0.015455,0.029176,227784.287348,0.013733,0.074042,227784.287348,0.014053,0.071809,227784.287348,0.013786,0.028247,227784.287348,0.013802,0.028357,227784.287348,0.000789,0.002838,227784.287348,0.014029,0.028538,227784.287348,0.000001,0.000000,0.000008,227784.287348
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.037748,0.015551,0.030984,233785.569164,0.014260,0.075390,233785.569164,0.013946,0.072539,233785.569164,0.014145,0.034722,233785.569164,0.014794,0.029175,233785.569164,0.001024,0.002970,233785.569164,0.014477,0.030028,233785.569164,0.000001,0.000001,0.000009,233785.569164
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.039901,0.016745,0.031338,262172.248326,0.016161,0.075404,262172.248326,0.015250,0.074909,262172.248326,0.013886,0.028644,262172.248326,0.014032,0.033376,262172.248326,0.000771,0.002781,262172.248326,0.014136,0.032075,262172.248326,0.000000,0.000000,0.000007,262172.248326
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.037469,0.015371,0.029747,310360.839138,0.014678,0.070828,310360.839138,0.014601,0.072137,310360.839138,0.013866,0.028338,310360.839138,0.013928,0.028450,310360.839138,0.000814,0.002865,310016.458218,0.014021,0.028120,310233.149000,0.000000,0.000001,0.000008,310360.839138
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.036586,0.016627,0.029565,251902.980562,0.013659,0.070867,251902.980562,0.015066,0.121444,251902.980562,0.016440,0.034933,251902.980562,0.015363,0.032559,251902.980562,0.000813,0.002948,251853.574124,0.015636,0.032849,251902.980562,0.000001,0.000001,0.000007,251902.980562
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.042996,0.017229,0.042353,319990.660056,0.016251,0.085537,319990.660056,0.017703,0.082948,319990.660056,0.020082,0.044869,319990.660056,0.020363,0.036439,319990.660056,0.000968,0.002984,319817.593835,0.033848,0.043159,319990.660056,0.000002,0.000001,0.000011,319990.660056
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.045240,0.017850,0.034740,222527.038400,0.015980,0.078878,222527.038400,0.016354,0.078807,222527.038400,0.015953,0.032332,222527.038400,0.015538,0.031891,222527.038400,0.000923,0.003075,222527.038400,0.015761,0.031313,222527.038400,0.000000,0.000000,0.000007,222527.038400
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.039738,0.017050,0.032060,270968.647347,0.015015,0.074506,270968.647347,0.015026,0.073041,270968.647347,0.014143,0.030278,270968.647347,0.014222,0.028683,270968.647347,0.000811,0.002785,270946.955674,0.014813,0.028435,270968.647347,0.000001,0.000001,0.000010,270968.647347
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.036738,0.016136,0.054290,231735.006432,0.026659,0.079898,231735.006432,0.013983,0.072516,231735.006432,0.013863,0.029881,231735.006432,0.016194,0.031525,231735.006432,0.000809,0.002815,231605.741680,0.014148,0.030161,231735.006432,0.000000,0.000000,0.000013,231735.006432
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.038481,0.016712,0.032045,239885.674457,0.014217,0.079926,239885.674457,0.015668,0.076215,239885.674457,0.014779,0.030350,239885.674457,0.015441,0.030418,239885.674457,0.000802,0.002983,239498.669829,0.015305,0.030902,239885.674457,0.000001,0.000000,0.000009,239885.674457
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.040041,0.016813,0.032758,263390.459604,0.014931,0.075191,263390.459604,0.014903,0.075724,263390.459604,0.014097,0.028532,263390.459604,0.013928,0.028543,263390.459604,0.000778,0.002858,263390.459604,0.014135,0.028744,263390.459604,0.000000,0.000001,0.000007,263390.459604
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.036899,0.015386,0.029202,259674.080014,0.013581,0.070459,259674.080014,0.013630,0.071659,259674.080014,0.013960,0.029774,259674.080014,0.014701,0.028663,259674.080014,0.000799,0.002780,259674.080014,0.014009,0.028207,259674.080014,0.000001,0.000001,0.000008,259674.080014
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.037147,0.015259,0.029637,279031.996846,0.014124,0.070977,279031.996846,0.013743,0.071185,279031.996846,0.013969,0.028162,279031.996846,0.013784,0.028269,279031.996846,0.000796,0.002791,277308.385158,0.013812,0.028062,279031.996846,0.000000,0.000001,0.000006,279031.996846
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.036830,0.015222,0.029186,247593.828072,0.013595,0.070391,247593.828072,0.013731,0.071073,247593.828072,0.013767,0.028359,247593.828072,0.014007,0.032065,247593.828072,0.000871,0.002974,247593.828072,0.017263,0.029012,247593.828072,0.000003,0.000001,0.000010,247593.828072
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.039843,0.017446,0.031642,284311.176973,0.014993,0.073168,284311.176973,0.015139,0.072244,284311.176973,0.013867,0.028591,284311.176973,0.013815,0.028451,284311.176973,0.000776,0.002844,284311.176973,0.014136,0.028405,284311.176973,0.000000,0.000001,0.000007,284311.176973
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.036953,0.015456,0.029108,232637.090708,0.013649,0.070697,232637.090708,0.013542,0.071540,232637.090708,0.014001,0.029118,232637.090708,0.013850,0.029128,232637.090708,0.000792,0.002896,232637.090708,0.014160,0.029418,232637.090708,0.000001,0.000000,0.000011,232637.090708
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.037381,0.015426,0.029791,234235.533679,0.013829,0.073631,234235.533679,0.014914,0.074528,234235.533679,0.015605,0.030889,234235.533679,0.015281,0.028671,234235.533679,0.000778,0.002902,234235.533679,0.014021,0.028499,234235.533679,0.000001,0.000000,0.000006,234235.533679
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.037769,0.015337,0.029255,292874.694256,0.013565,0.070878,292874.694256,0.013904,0.071043,292874.694256,0.013715,0.030940,292874.694256,0.014974,0.028147,292874.694256,0.000807,0.002830,292874.694256,0.013939,0.029113,292874.694256,0.000000,0.000001,0.000007,292874.694256
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.038017,0.015414,0.029168,267138.129288,0.013624,0.070556,267138.129288,0.013849,0.071063,267138.129288,0.013638,0.028156,267138.129288,0.014131,0.028315,267138.129288,0.000782,0.002786,267138.129288,0.013758,0.027957,267138.129288,0.000001,0.000000,0.000006,267138.129288
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.036543,0.015275,0.028797,307812.892713,0.013686,0.071664,307812.892713,0.013694,0.071112,307812.892713,0.013939,0.028222,307812.892713,0.013686,0.028495,307812.892713,0.000838,0.002783,307812.892713,0.013929,0.028452,307812.892713,0.000001,0.000001,0.000009,307812.892713
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.037367,0.015253,0.029673,230727.955179,0.013740,0.071998,230727.955179,0.013900,0.071087,230727.955179,0.013654,0.028037,230727.955179,0.013794,0.028730,230727.955179,0.000843,0.002817,230727.955179,0.014051,0.028109,230727.955179,0.000000,0.000001,0.000006,230727.955179
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.036517,0.015257,0.028990,233050.731882,0.013348,0.071181,233050.731882,0.013784,0.071453,233050.731882,0.013777,0.028120,233050.731882,0.013679,0.028411,233050.731882,0.000796,0.002816,233050.731882,0.014414,0.029183,233050.731882,0.000000,0.000001,0.000009,233050.731882
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.037449,0.015302,0.032040,192869.854231,0.013963,0.070923,192869.854231,0.013970,0.071380,192869.854231,0.013660,0.028069,192869.854231,0.013727,0.028104,192869.854231,0.000770,0.002780,192869.854231,0.013758,0.028317,192869.854231,0.000001,0.000001,0.000010,192869.854231
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.036618,0.015063,0.028980,237550.071414,0.013617,0.070575,237550.071414,0.013731,0.071092,237550.071414,0.013732,0.028202,237550.071414,0.014541,0.032154,237550.071414,0.000919,0.003119,237550.071414,0.015007,0.037432,237550.071414,0.000001,0.000001,0.000014,237550.071414
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.042229,0.016654,0.030759,237079.714263,0.014569,0.072966,237079.714263,0.015969,0.075153,237079.714263,0.013949,0.028115,237079.714263,0.013663,0.028056,237079.714263,0.000797,0.002888,237079.714263,0.013736,0.028106,237079.714263,0.000001,0.000001,0.000006,237079.714263
uncorr,50000,100,0.019455,50001,48543,0.201099,50001,48620,0.121793,50001,48543,0.188355,50001,48620,0.121836,5001,4939,0.019455,50001,48620,0.138150,0.037187,0.015539,0.029093,274356.697231,0.013615,0.071028,274356.697231,0.013850,0.071333,274356.697231,0.013725,0.028383,274356.697231,0.013672,0.028377,274356.697231,0.000778,0.002919,274356.697231,0.014181,0.028432,274356.697231,0.000000,0.000000,0.000010,274356.697231
almost,50000,100,0.022082,50001,49390,0.213191,50001,49565,0.137366,50001,49390,0.213146,50001,49565,0.137372,5001,4990,0.022082,50001,49565,0.137677,0.037257,0.015165,0.029694,126411.257599,0.013841,0.034321,126411.257599,0.013814,0.034799,126411.257599,0.013887,0.029396,126411.257599,0.013996,0.029457,126411.257599,0.000863,0.002835,125740.623462,0.014079,0.028577,126411.257599,0.000001,0.000000,0.000009,126411.257599
almost,50000,100,0.022082,50001,49390,0.213191,50001,49565,0.137366,50001,49390,0.213146,50001,49565,0.137372,5001,4990,0.022082,50001,49565,0.137677,0.036903,0.015090,0.028999,127133.287575,0.013863,0.033648,127133.287575,0.013831,0.033909,127133.287575,0.013900,0.030311,127133.287575,0.014931,0.030187,127133.287575,0.000784,0.002831,126406.213555,0.014111,0.029156,127133.287575,0.000001,0.000001,0.000008,127133.287575
almost,50000,100,0.022082,50001,49390,0.213191,50001,49565,0.137366,50001,49390,0.213146,50001,49565,0.137372,5001,4990,0.022082,50001,49565,0.137677,0.036479,0.015188,0.028968,118313.435397,0.013579,0.034811,118313.435397,0.014492,0.034365,118313.435397,0.013874,0.028301,118313.435397,0.013989,0.028583,118313.435397,0.000790,0.002793,117724.635221,0.014214,0.028543,118313.435397,0.000000,0.000000,0.000013,118313.435397
almost,50000,100,0.022082,50001,49390,0.213191,50001,49565,0.137366,50001,49390,0.213146,50001,49565,0.137372,5001,4990,0.022082,50001,49565,0.137677,0.037254,0.015510,0.029183,115084.006788,0.014006,0.033815,115084.006788,0.013800,0.033970,115084.006788,0.013829,0.028697,115084.006788,0.013913,0.028743,115084.006788,0.000783,0.002868,115084.006788,0.014199,0.028721,115084.006788,0.000001,0.000000,0.000009,115084.006788
almost,50000,100,0.022082,50001,49390,0.213191,50001,49565,0.137366,50001,49390,0.213146,50001,49565,0.137372,5001,4990,0.022082,50001,49565,0.137677,0.036568,0.015151,0.029032,112167.224328,0.013861,0.033444,112167.224328,0.013925,0.034200,112167.224328,0.014059,0.028790,112167.224328,0.013929,0.028820,112167.224328,0.000770,0.002838,110855.890164,0.014098,0.029708,112167.224328,0.000001,0.000001,0.000006,112167.224328
almost,50000,100,0.022082,50001,49390,0.213191,50001,49565,0.137366,50001,49390,0.213146,50001,49565,0.137372,5001,4990,0.022082,50001,49565,0.137677,0.040231,0.015623,0.028977,114937.149770,0.013646,0.033028,114937.149770,0.014272,0.033498,114937.149770,0.013901,0.028260,114937.149770,0.013766,0.028697,114937.149770,0.000771,0.002783,114937.149770,0.014371,0.028963,114937.149770,0.000000,0.000000,0.000008,114937.149770
almost,50000,100,0.022082,50001,49390,0.213191,50001,49565,0.137366,50001,49390,0.213146,50001,49565,0.137372,5001,4990,0.022082,50001,49565,0.137677,0.040996,0.015304,0.029857,114308.323756,0.014033,0.033528,114308.323756,0.013725,0.033560,114308.323756,0.013713,0.028407,114308.323756,0.013822,0.028160,114308.323756,0.000783,0.002797,114308.323756,0.014154,0.028399,114308.323756,0.000000,0.000000,0.000008,114308.323756
almost,50000,100,0.022082,50001,49390,0.213191,50001,49565,0.137366,50001,49390,0.213146,50001,49565,0.137372,5001,4990,0.022082,50001,49565,0.137677,0.036338,0.015356,0.028851,120645.549970,0.013736,0.033254,120645.549970,0.014185,0.033614,120645.549970,0.013718,0.028296,120645.549970,0.013998,0.028205,120645.549970,0.000830,0.002793,120520.192245,0.013936,0.028513,120645.549970,0.000001,0.000000,0.000009,120645.549970
