type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.001119,0.000318,0.001070,2780.076966,0.000252,0.001306,2780.076966,0.000250,0.001320,2780.076966,0.000256,0.001258,2780.076966,0.000252,0.001237,2780.076966,0.000033,0.000136,2876.054215,0.000255,0.001232,2768.924336,0.000000,0.000001,0.000015,2780.076966
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.001134,0.000260,0.001062,3703.167347,0.000266,0.001490,3703.167347,0.000310,0.001417,3703.167347,0.000251,0.001329,3703.167347,0.000257,0.001257,3703.167347,0.000049,0.000169,3836.953847,0.000294,0.001387,3627.534969,0.000000,0.000001,0.000017,3703.167347
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.001214,0.000294,0.001069,3320.107878,0.000253,0.001304,3320.107878,0.000252,0.000893,3320.107878,0.000200,0.000673,3320.107878,0.000204,0.000644,3320.107878,0.000026,0.000073,3389.501557,0.000202,0.000645,3240.469876,0.000000,0.000000,0.000012,3320.107878
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000708,0.000247,0.000727,3494.511489,0.000291,0.000868,3494.511489,0.000195,0.000672,3494.511489,0.000196,0.000653,3494.511489,0.000235,0.000651,3494.511489,0.000025,0.000073,3537.610510,0.000201,0.000644,3456.374157,0.000000,0.000000,0.000009,3494.511489
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000676,0.000231,0.000714,3793.722125,0.000216,0.000732,3793.722125,0.000214,0.001434,3793.722125,0.000215,0.000685,3793.722125,0.000216,0.001201,3793.722125,0.000041,0.000138,3981.946910,0.000288,0.001059,3761.626295,0.000000,0.000000,0.000012,3793.722125
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000774,0.000269,0.000929,3405.699505,0.000224,0.000750,3405.699505,0.000228,0.000733,3405.699505,0.000214,0.000683,3405.699505,0.000215,0.000682,3405.699505,0.000027,0.000089,3448.454396,0.000305,0.000864,3403.847500,0.000000,0.000000,0.000011,3405.699505
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000741,0.000252,0.001001,3184.225159,0.000279,0.000922,3184.225159,0.000192,0.000880,3184.225159,0.000243,0.000677,3184.225159,0.000227,0.000695,3184.225159,0.000025,0.000070,3207.281697,0.000214,0.000629,3067.647766,0.000000,0.000001,0.000012,3184.225159
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000783,0.000226,0.000717,3115.680765,0.000192,0.000672,3115.680765,0.000191,0.000658,3115.680765,0.000191,0.000615,3115.680765,0.000192,0.000651,3115.680765,0.000024,0.000070,3250.367998,0.000200,0.000640,3050.862665,0.000000,0.000000,0.000008,3115.680765
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000662,0.000225,0.000655,3713.555643,0.000192,0.000940,3713.555643,0.000270,0.000661,3713.555643,0.000192,0.000668,3713.555643,0.000197,0.000651,3713.555643,0.000028,0.000076,3889.065776,0.000192,0.000624,3661.580664,0.000000,0.000000,0.000009,3713.555643
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000663,0.000226,0.000656,2947.300717,0.000193,0.000656,2947.300717,0.000198,0.000657,2947.300717,0.000191,0.000638,2947.300717,0.000192,0.000611,2947.300717,0.000023,0.000069,3004.485557,0.000193,0.000622,2889.158520,0.000000,0.000001,0.000008,2947.300717
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000680,0.000226,0.000662,3077.627149,0.000192,0.000657,3077.627149,0.000198,0.000711,3077.627149,0.000191,0.000614,3077.627149,0.000192,0.000612,3077.627149,0.000024,0.000070,3153.350309,0.000193,0.000618,3048.100365,0.000000,0.000000,0.000007,3077.627149
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000968,0.000230,0.000654,3687.425926,0.000192,0.000652,3687.425926,0.000192,0.000655,3687.425926,0.000202,0.000628,3687.425926,0.000193,0.000615,3687.425926,0.000025,0.000071,3735.355749,0.000192,0.000621,3591.917885,0.000001,0.000001,0.000008,3687.425926
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000709,0.000253,0.000863,4267.428539,0.000222,0.000735,4267.428539,0.000230,0.000761,4267.428539,0.000214,0.000824,4267.428539,0.000264,0.000869,4267.428539,0.000030,0.000090,4324.814497,0.000237,0.000796,4173.892956,0.000001,0.000000,0.000010,4267.428539
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000854,0.000265,0.000817,3467.538668,0.000242,0.000829,3467.538668,0.000257,0.001005,3467.538668,0.000216,0.000767,3467.538668,0.000222,0.000737,3467.538668,0.000028,0.000094,3565.753675,0.000225,0.000768,3386.864240,0.000000,0.000001,0.000007,3467.538668
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000808,0.000260,0.000794,2660.451476,0.000241,0.000916,2660.451476,0.000232,0.000837,2660.451476,0.000230,0.000798,2660.451476,0.000230,0.000781,2660.451476,0.000028,0.000093,2713.084229,0.000231,0.000790,2590.818491,0.000000,0.000000,0.000015,2660.451476
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000822,0.000259,0.000812,2935.507188,0.000230,0.000843,2935.507188,0.000229,0.000824,2935.507188,0.000230,0.000843,2935.507188,0.000283,0.000771,2935.507188,0.000030,0.000096,3038.640877,0.000230,0.000796,2924.286009,0.000001,0.000001,0.000012,2935.507188
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000848,0.000260,0.000817,2944.148043,0.000231,0.000844,2944.148043,0.000230,0.000901,2944.148043,0.000241,0.000815,2944.148043,0.000231,0.000788,2944.148043,0.000031,0.000087,3038.217396,0.000230,0.000800,2863.651496,0.000000,0.000000,0.000010,2944.148043
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000895,0.000289,0.000809,2994.268167,0.000269,0.000968,2994.268167,0.000274,0.000959,2994.268167,0.000237,0.000917,2994.268167,0.000265,0.000855,2994.268167,0.000042,0.000116,3096.463358,0.000294,0.000703,2925.050056,0.000000,0.000000,0.000013,2994.268167
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000752,0.000266,0.000741,2918.319630,0.000219,0.000745,2918.319630,0.000222,0.000831,2918.319630,0.000224,0.000778,2918.319630,0.000232,0.000766,2918.319630,0.000028,0.000079,3002.295377,0.000234,0.000759,2858.082680,0.000000,0.000000,0.000012,2918.319630
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000840,0.000262,0.000791,2931.915983,0.000233,0.000797,2931.915983,0.000232,0.000814,2931.915983,0.000223,0.000761,2931.915983,0.000224,0.000760,2931.915983,0.000029,0.000091,2986.325498,0.000218,0.000791,2881.844351,0.000000,0.000001,0.000009,2931.915983
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000828,0.000254,0.000805,3943.931036,0.000224,0.000834,3943.931036,0.000214,0.000839,3943.931036,0.000224,0.000770,3943.931036,0.000220,0.000762,3943.931036,0.000029,0.000091,3971.128290,0.000225,0.000771,3829.620988,0.000001,0.000000,0.000007,3943.931036
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000797,0.000252,0.000732,3319.439940,0.000214,0.000732,3319.439940,0.000213,0.000765,3319.439940,0.000214,0.000686,3319.439940,0.000224,0.000702,3319.439940,0.000027,0.000078,3403.726952,0.000215,0.000692,3252.708239,0.000000,0.000001,0.000009,3319.439940
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000739,0.000252,0.000742,3956.038937,0.000215,0.000730,3956.038937,0.000213,0.000739,3956.038937,0.000218,0.000684,3956.038937,0.000214,0.000683,3956.038937,0.000027,0.000078,4070.408810,0.000215,0.000693,3873.866015,0.000000,0.000000,0.000009,3956.038937
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000740,0.000252,0.000774,2911.511238,0.000215,0.000733,2911.511238,0.000213,0.000735,2911.511238,0.000213,0.000686,2911.511238,0.000214,0.000683,2911.511238,0.000027,0.000080,2965.991208,0.000215,0.000706,2838.780580,0.000001,0.000000,0.000011,2911.511238
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000678,0.000225,0.000655,3272.885150,0.000194,0.000687,3272.885150,0.000191,0.000697,3272.885150,0.000206,0.000623,3272.885150,0.000192,0.000615,3272.885150,0.000026,0.000071,3356.277399,0.000197,0.000633,3246.553874,0.000000,0.000000,0.000012,3272.885150
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000737,0.000252,0.000739,3001.422848,0.000193,0.000654,3001.422848,0.000192,0.000696,3001.422848,0.000202,0.000624,3001.422848,0.000211,0.000641,3001.422848,0.000028,0.000077,3070.583870,0.000200,0.000647,2962.966062,0.000000,0.000000,0.000009,3001.422848
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000676,0.000230,0.000694,3003.411277,0.000196,0.000688,3003.411277,0.000195,0.000670,3003.411277,0.000196,0.000624,3003.411277,0.000196,0.000623,3003.411277,0.000025,0.000073,3088.834137,0.000210,0.000692,2994.588962,0.000000,0.000000,0.000008,3003.411277
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000781,0.000272,0.000692,2943.332571,0.000202,0.000683,2943.332571,0.000197,0.000673,2943.332571,0.000195,0.000624,2943.332571,0.000197,0.000762,2943.332571,0.000028,0.000086,3006.485953,0.000239,0.000676,2880.805855,0.000000,0.000001,0.000009,2943.332571
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000691,0.000235,0.000689,3136.539792,0.000240,0.000682,3136.539792,0.000199,0.000693,3136.539792,0.000200,0.000644,3136.539792,0.000200,0.000646,3136.539792,0.000026,0.000077,3226.088687,0.000206,0.000644,3057.011531,0.000000,0.000001,0.000010,3136.539792
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000691,0.000235,0.000690,3258.975420,0.000201,0.000734,3258.975420,0.000199,0.000693,3258.975420,0.000227,0.001197,3258.975420,0.000285,0.000724,3258.975420,0.000039,0.000073,3375.470801,0.000200,0.000663,3217.419720,0.000000,0.000000,0.000011,3258.975420
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000781,0.000256,0.000741,3635.280695,0.000245,0.000847,3635.280695,0.000207,0.000672,3635.280695,0.000196,0.000647,3635.280695,0.000242,0.000652,3635.280695,0.000025,0.000072,3804.189721,0.000196,0.000638,3550.121386,0.000000,0.000001,0.000010,3635.280695
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000772,0.000247,0.000707,3475.450491,0.000277,0.000818,3475.450491,0.000214,0.000693,3475.450491,0.000199,0.000659,3475.450491,0.000201,0.000639,3475.450491,0.000025,0.000073,3583.053637,0.000201,0.000651,3412.688768,0.000000,0.000000,0.000011,3475.450491
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000691,0.000236,0.000683,3366.993568,0.000232,0.000698,3366.993568,0.000260,0.000732,3366.993568,0.000195,0.000625,3366.993568,0.000196,0.000632,3366.993568,0.000026,0.000073,3382.212695,0.000224,0.000715,3276.780192,0.000000,0.000000,0.000010,3366.993568
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000682,0.000234,0.000719,3228.180930,0.000200,0.000670,3228.180930,0.000200,0.000686,3228.180930,0.000206,0.000640,3228.180930,0.000199,0.000879,3228.180930,0.000035,0.000140,3348.782515,0.000261,0.000828,3183.173284,0.000000,0.000000,0.000015,3228.180930
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.001085,0.000296,0.000938,3528.252903,0.000279,0.001026,3528.252903,0.000261,0.000772,3528.252903,0.000214,0.000712,3528.252903,0.000224,0.000690,3528.252903,0.000027,0.000077,3605.915884,0.000224,0.000705,3443.499923,0.000000,0.000000,0.000010,3528.252903
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000743,0.000266,0.000792,3252.816146,0.000213,0.000758,3252.816146,0.000216,0.000739,3252.816146,0.000215,0.000688,3252.816146,0.000213,0.000692,3252.816146,0.000027,0.000078,3301.117955,0.000217,0.000700,3188.925693,0.000000,0.000000,0.000009,3252.816146
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000743,0.000256,0.000734,3894.205479,0.000213,0.000734,3894.205479,0.000223,0.000748,3894.205479,0.000214,0.000711,3894.205479,0.000214,0.000682,3894.205479,0.000027,0.000078,3930.088802,0.000215,0.000695,3853.069506,0.000001,0.000000,0.000007,3894.205479
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000784,0.000251,0.000731,3165.336922,0.000215,0.000731,3165.336922,0.000213,0.000736,3165.336922,0.000213,0.000693,3165.336922,0.000219,0.000858,3165.336922,0.000028,0.000079,3272.991030,0.000217,0.000695,3126.752520,0.000000,0.000000,0.000012,3165.336922
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000785,0.000252,0.000741,3462.631122,0.000216,0.000783,3462.631122,0.000216,0.000738,3462.631122,0.000214,0.000685,3462.631122,0.000215,0.000684,3462.631122,0.000027,0.000078,3492.990222,0.000215,0.000691,3373.870013,0.000000,0.000000,0.000008,3462.631122
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000836,0.000277,0.001036,3033.699299,0.000285,0.000933,3033.699299,0.000266,0.000949,3033.699299,0.000282,0.000800,3033.699299,0.000268,0.000914,3033.699299,0.000038,0.000125,3101.024408,0.000237,0.000972,2985.002511,0.000000,0.000000,0.000013,3033.699299
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000990,0.000331,0.000925,2731.306417,0.000291,0.001100,2731.306417,0.000267,0.001363,2731.306417,0.000236,0.000932,2731.306417,0.000284,0.000992,2731.306417,0.000039,0.000137,2778.606045,0.000282,0.000975,2658.391220,0.000000,0.000000,0.000011,2731.306417
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000996,0.000264,0.001129,3821.462648,0.000284,0.001351,3821.462648,0.000254,0.001349,3821.462648,0.000302,0.000949,3821.462648,0.000261,0.000904,3821.462648,0.000054,0.000089,3903.336789,0.000228,0.001087,3746.269221,0.000000,0.000000,0.000010,3821.462648
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000780,0.000229,0.000689,4462.617302,0.000220,0.000741,4462.617302,0.000241,0.000874,4462.617302,0.000192,0.000697,4462.617302,0.000217,0.000713,4462.617302,0.000028,0.000079,4538.500146,0.000215,0.000647,4372.304850,0.000000,0.000000,0.000009,4462.617302
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000661,0.000225,0.000654,3133.400561,0.000192,0.000652,3133.400561,0.000202,0.000654,3133.400561,0.000191,0.000611,3133.400561,0.000206,0.000632,3133.400561,0.000027,0.000072,3133.400561,0.000196,0.000632,3030.930039,0.000000,0.000000,0.000007,3133.400561
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000698,0.000248,0.000660,2989.566413,0.000192,0.000659,2989.566413,0.000192,0.000693,2989.566413,0.000216,0.000625,2989.566413,0.000203,0.000622,2989.566413,0.000027,0.000076,3063.623375,0.000203,0.000628,2898.345532,0.000000,0.000000,0.000006,2989.566413
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000809,0.000345,0.000697,4224.143269,0.000198,0.000666,4224.143269,0.000196,0.000669,4224.143269,0.000205,0.000625,4224.143269,0.000202,0.000623,4224.143269,0.000026,0.000077,4291.320415,0.000197,0.000630,4102.423190,0.000000,0.000000,0.000006,4224.143269
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000686,0.000245,0.000687,2637.243943,0.000205,0.000680,2637.243943,0.000204,0.000672,2637.243943,0.000196,0.000625,2637.243943,0.000202,0.000664,2637.243943,0.000027,0.000075,2678.962774,0.000215,0.000637,2562.917476,0.000000,0.000001,0.000008,2637.243943
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000678,0.000231,0.000665,4170.707090,0.000203,0.000666,4170.707090,0.000205,0.000671,4170.707090,0.000196,0.000718,4170.707090,0.000196,0.000663,4170.707090,0.000026,0.000071,4242.982245,0.000197,0.000645,4060.509170,0.000000,0.000000,0.000008,4170.707090
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000678,0.000231,0.000665,2690.279492,0.000201,0.000667,2690.279492,0.000202,0.000686,2690.279492,0.000205,0.000626,2690.279492,0.000197,0.000623,2690.279492,0.000026,0.000073,2793.073405,0.000204,0.000633,2622.967252,0.000000,0.000000,0.000008,2690.279492
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000679,0.000232,0.000666,3663.307011,0.000202,0.000688,3663.307011,0.000220,0.000728,3663.307011,0.000202,0.000625,3663.307011,0.000198,0.000624,3663.307011,0.000025,0.000079,3716.848824,0.000197,0.000635,3593.562684,0.000001,0.000000,0.000008,3663.307011
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000681,0.000240,0.000740,2730.243322,0.000197,0.000663,2730.243322,0.000201,0.000667,2730.243322,0.000201,0.000623,2730.243322,0.000202,0.000620,2730.243322,0.000027,0.000075,2792.309369,0.000200,0.000634,2692.502256,0.000000,0.000000,0.000008,2730.243322
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000686,0.000231,0.000666,3019.316688,0.000197,0.000677,3019.316688,0.000200,0.000672,3019.316688,0.000196,0.000633,3019.316688,0.000202,0.000624,3019.316688,0.000027,0.000074,3078.190739,0.000198,0.000629,2942.690054,0.000000,0.000001,0.000007,3019.316688
uncorr,510,255,0.009077,511,508,0.076463,511,511,0.028641,511,508,0.053775,511,511,0.038279,52,52,0.009077,511,511,0.035022,0.000677,0.000231,0.000716,2400.148229,0.000205,0.000671,2400.148229,0.000203,0.000670,2400.148229,0.000201,0.000628,2400.148229,0.000197,0.000645,2400.148229,0.000027,0.000076,2421.710728,0.000201,0.000638,2305.029381,0.000000,0.000000,0.000007,2400.148229
