type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018354,0.006242,0.017698,34581.486387,0.005311,0.018135,34581.486387,0.005377,0.018331,34581.486387,0.005371,0.017258,34581.486387,0.005342,0.017104,34581.486387,0.000658,0.001734,35505.145150,0.005672,0.017040,34422.573858,0.000000,0.000001,0.000031,34581.486387
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018584,0.005820,0.017409,46229.457137,0.005292,0.017175,46229.457137,0.005079,0.017254,46229.457137,0.005058,0.016125,46229.457137,0.005329,0.016062,46229.457137,0.000580,0.001601,47455.661505,0.005124,0.016194,46007.990445,0.000000,0.000001,0.000027,46229.457137
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017979,0.005997,0.017874,40473.926707,0.005123,0.017282,40473.926707,0.005221,0.017356,40473.926707,0.005354,0.016078,40473.926707,0.005013,0.016140,40473.926707,0.000695,0.001638,41363.337193,0.005094,0.016110,40344.231028,0.000001,0.000001,0.000029,40473.926707
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017815,0.005758,0.017269,41313.610879,0.005054,0.017212,41313.610879,0.005364,0.017371,41313.610879,0.005096,0.021406,41313.610879,0.005543,0.015978,41313.610879,0.000638,0.001605,42198.759480,0.005156,0.016023,41153.550612,0.000000,0.000001,0.000029,41313.610879
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017518,0.005861,0.017156,42700.631611,0.005255,0.017068,42700.631611,0.005099,0.017237,42700.631611,0.005186,0.015848,42700.631611,0.005351,0.016084,42700.631611,0.000615,0.001629,43823.696810,0.005262,0.016446,42553.367862,0.000000,0.000000,0.000030,42700.631611
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017561,0.006092,0.017238,43873.312312,0.005052,0.017329,43873.312312,0.005137,0.017474,43873.312312,0.005277,0.015969,43873.312312,0.005155,0.015952,43873.312312,0.000657,0.001619,44719.214345,0.005109,0.016042,43754.070779,0.000000,0.000001,0.000030,43873.312312
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017440,0.006033,0.017282,46243.205200,0.005138,0.017202,46243.205200,0.005177,0.017733,46243.205200,0.005614,0.016250,46243.205200,0.005264,0.016576,46243.205200,0.000685,0.001709,47236.574867,0.005583,0.016621,46071.523489,0.000001,0.000001,0.000027,46243.205200
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018530,0.006141,0.017988,46978.406417,0.005607,0.018273,46978.406417,0.005436,0.017836,46978.406417,0.005366,0.016873,46978.406417,0.005422,0.016887,46978.406417,0.000626,0.001748,48069.491276,0.005500,0.016863,46748.606390,0.000000,0.000000,0.000029,46978.406417
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018299,0.006150,0.017870,41461.453886,0.005234,0.018121,41461.453886,0.005559,0.018150,41461.453886,0.005624,0.016911,41461.453886,0.005228,0.018854,41461.453886,0.000798,0.001648,42530.360136,0.005226,0.016244,41312.591435,0.000000,0.000000,0.000032,41461.453886
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017450,0.005813,0.017263,47235.742892,0.005219,0.017118,47235.742892,0.005118,0.017497,47235.742892,0.005307,0.016152,47235.742892,0.005389,0.015978,47235.742892,0.000627,0.001657,48377.632764,0.005095,0.015984,47092.694104,0.000000,0.000000,0.000031,47235.742892
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017435,0.005951,0.017396,46069.438230,0.005096,0.017252,46069.438230,0.005106,0.017098,46069.438230,0.005181,0.015969,46069.438230,0.005152,0.015884,46069.438230,0.000619,0.001606,47655.586737,0.005162,0.016021,45866.176761,0.000001,0.000001,0.000038,46069.438230
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017335,0.006069,0.017255,45106.933002,0.005088,0.017078,45106.933002,0.005090,0.017291,45106.933002,0.005292,0.016076,45106.933002,0.005067,0.016021,45106.933002,0.000629,0.001682,46143.825089,0.005102,0.016123,44878.570903,0.000001,0.000001,0.000031,45106.933002
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017565,0.005912,0.017156,44762.892974,0.005121,0.017164,44762.892974,0.005231,0.017119,44762.892974,0.005519,0.016263,44762.892974,0.005343,0.016091,44762.892974,0.000649,0.001656,45820.424533,0.005351,0.016004,44590.509596,0.000000,0.000001,0.000034,44762.892974
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017372,0.005845,0.017225,44151.135197,0.005023,0.017085,44151.135197,0.005270,0.017201,44151.135197,0.005190,0.016020,44151.135197,0.005083,0.016007,44151.135197,0.000647,0.001603,45282.731109,0.005421,0.016105,44036.884909,0.000001,0.000000,0.000023,44151.135197
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017586,0.005787,0.021628,41852.303676,0.005393,0.017993,41852.303676,0.005368,0.018116,41852.303676,0.005557,0.016966,41852.303676,0.005407,0.017044,41852.303676,0.000680,0.001753,42769.489193,0.005439,0.017180,41725.670510,0.000001,0.000016,0.000028,41852.303676
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018562,0.006181,0.018070,35814.523583,0.005411,0.018432,35814.523583,0.005069,0.017366,35814.523583,0.005309,0.015970,35814.523583,0.005120,0.015790,35814.523583,0.000699,0.001748,36877.327908,0.005069,0.016048,35693.363777,0.000000,0.000000,0.000031,35814.523583
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017579,0.005765,0.017275,37727.793786,0.005379,0.017505,37727.793786,0.005269,0.017628,37727.793786,0.005154,0.016083,37727.793786,0.005395,0.016085,37727.793786,0.000632,0.001632,38606.619397,0.005111,0.016356,37502.976418,0.000000,0.000000,0.000034,37727.793786
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017651,0.006083,0.017279,43854.630834,0.005033,0.017223,43854.630834,0.005103,0.017411,43854.630834,0.005341,0.016145,43854.630834,0.005070,0.016106,43854.630834,0.000637,0.001620,44875.519318,0.005202,0.016236,43663.181147,0.000000,0.000001,0.000027,43854.630834
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017570,0.006256,0.017411,40078.632004,0.005163,0.017539,40078.632004,0.005478,0.017804,40078.632004,0.005276,0.016736,40078.632004,0.005512,0.016172,40078.632004,0.000649,0.001848,40972.905583,0.005935,0.016178,39931.342416,0.000000,0.000001,0.000066,40078.632004
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017878,0.005995,0.017515,39574.438106,0.005304,0.017237,39574.438106,0.005114,0.017967,39574.438106,0.005190,0.015963,39574.438106,0.005281,0.015976,39574.438106,0.000656,0.001653,40575.775321,0.005095,0.015973,39417.717266,0.000000,0.000001,0.000032,39574.438106
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017415,0.005794,0.017418,45841.305277,0.005563,0.017740,45841.305277,0.005218,0.017272,45841.305277,0.005539,0.016084,45841.305277,0.005124,0.016051,45841.305277,0.000610,0.001639,47040.397756,0.005224,0.015896,45717.694855,0.000001,0.000001,0.000031,45841.305277
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017288,0.005986,0.017220,36471.362683,0.005078,0.017181,36471.362683,0.005135,0.017795,36471.362683,0.005294,0.016174,36471.362683,0.005400,0.016490,36471.362683,0.000664,0.001706,37472.371649,0.005311,0.016780,36282.724670,0.000001,0.000000,0.000036,36471.362683
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018223,0.006116,0.017778,44274.500906,0.005288,0.017983,44274.500906,0.005609,0.018126,44274.500906,0.005268,0.016870,44274.500906,0.005624,0.016932,44274.500906,0.000618,0.001713,45215.626205,0.005496,0.016889,44172.527938,0.000000,0.000000,0.000037,44274.500906
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018271,0.006311,0.017745,47609.119510,0.005291,0.017991,47609.119510,0.005527,0.018243,47609.119510,0.005332,0.016704,47609.119510,0.005261,0.015999,47609.119510,0.000574,0.001600,48785.138741,0.005400,0.016044,47411.204878,0.000001,0.000000,0.000029,47609.119510
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017788,0.005975,0.017716,36904.909538,0.005096,0.017347,36904.909538,0.005367,0.017247,36904.909538,0.005028,0.016077,36904.909538,0.005108,0.016093,36904.909538,0.000650,0.001665,37703.165784,0.005289,0.016287,36882.764465,0.000000,0.000000,0.000032,36904.909538
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017543,0.005835,0.017320,38658.819994,0.005502,0.017740,38658.819994,0.005061,0.017445,38658.819994,0.005115,0.016218,38658.819994,0.005390,0.016193,38658.819994,0.000588,0.001642,39749.024195,0.005099,0.016178,38472.959129,0.000001,0.000001,0.000026,38658.819994
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017586,0.005947,0.017497,44527.688386,0.005068,0.017345,44527.688386,0.005223,0.017287,44527.688386,0.005291,0.016371,44527.688386,0.005251,0.016642,44527.688386,0.000661,0.001761,45704.590322,0.005273,0.016661,44374.922829,0.000000,0.000001,0.000032,44527.688386
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017917,0.006306,0.018008,45441.650974,0.005286,0.018406,45441.650974,0.005738,0.018615,45441.650974,0.005383,0.017257,45441.650974,0.005429,0.017221,45441.650974,0.000664,0.001862,46523.764517,0.005478,0.017494,45242.429274,0.000001,0.000000,0.000027,45441.650974
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.019009,0.006581,0.018590,44999.726689,0.005448,0.019223,44999.726689,0.005918,0.018445,44999.726689,0.005534,0.017290,44999.726689,0.005634,0.017230,44999.726689,0.000906,0.001809,46149.871067,0.005492,0.017317,44801.368867,0.000001,0.000001,0.000035,44999.726689
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018545,0.006327,0.018107,35013.496291,0.005374,0.018376,35013.496291,0.005528,0.019207,35013.496291,0.005585,0.017725,35013.496291,0.005479,0.017162,35013.496291,0.000694,0.001831,35776.698144,0.005596,0.017156,35010.449341,0.000000,0.000000,0.000040,35013.496291
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018536,0.006182,0.018321,38641.231460,0.005667,0.018447,38641.231460,0.005497,0.018537,38641.231460,0.005590,0.017140,38641.231460,0.005398,0.017216,38641.231460,0.000667,0.001777,39486.123358,0.005719,0.017300,38549.643868,0.000000,0.000001,0.000032,38641.231460
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018591,0.006166,0.018219,33510.837728,0.005452,0.018447,33510.837728,0.005427,0.018637,33510.837728,0.005474,0.017874,33510.837728,0.005988,0.017437,33510.837728,0.000632,0.001737,34384.773280,0.005506,0.017298,33326.388242,0.000001,0.000000,0.000050,33510.837728
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018656,0.006166,0.018156,41308.302480,0.005466,0.018503,41308.302480,0.005478,0.018544,41308.302480,0.005457,0.016774,41308.302480,0.005319,0.016179,41308.302480,0.000618,0.001605,42107.684580,0.005158,0.015941,41149.959443,0.000000,0.000000,0.000033,41308.302480
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017390,0.006102,0.017551,40255.185814,0.005042,0.017211,40255.185814,0.005112,0.017938,40255.185814,0.005538,0.017007,40255.185814,0.005388,0.017203,40255.185814,0.000637,0.001788,41236.841993,0.005462,0.017279,40152.212584,0.000000,0.000000,0.000032,40255.185814
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018572,0.006672,0.018089,41403.762999,0.005379,0.018573,41403.762999,0.005665,0.018508,41403.762999,0.005469,0.017347,41403.762999,0.005669,0.017134,41403.762999,0.000638,0.001786,42317.461002,0.005485,0.017116,41264.243136,0.000000,0.000000,0.000028,41403.762999
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018803,0.006407,0.018194,40439.953557,0.005452,0.018795,40439.953557,0.005963,0.018670,40439.953557,0.005510,0.017182,40439.953557,0.005662,0.017253,40439.953557,0.000637,0.001746,41404.010142,0.005460,0.017169,40282.298113,0.000000,0.000001,0.000038,40439.953557
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018707,0.006364,0.018119,45089.509848,0.005432,0.018430,45089.509848,0.005626,0.018497,45089.509848,0.005602,0.017321,45089.509848,0.005406,0.017265,45089.509848,0.000669,0.001845,46046.119007,0.005576,0.017119,44957.497095,0.000000,0.000001,0.000032,45089.509848
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018562,0.006197,0.018665,41485.566153,0.005332,0.018389,41485.566153,0.005464,0.018436,41485.566153,0.005562,0.017152,41485.566153,0.005428,0.017151,41485.566153,0.000667,0.001822,42349.107162,0.005598,0.017296,41376.917700,0.000000,0.000000,0.000031,41485.566153
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018700,0.006150,0.018262,48062.134442,0.005463,0.018467,48062.134442,0.005394,0.018604,48062.134442,0.005632,0.017372,48062.134442,0.005459,0.017176,48062.134442,0.000678,0.001943,49144.301633,0.005190,0.016034,47970.346993,0.000000,0.000001,0.000031,48062.134442
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018566,0.005929,0.017266,47968.710491,0.005072,0.017089,47968.710491,0.005327,0.017847,47968.710491,0.005567,0.016157,47968.710491,0.005091,0.016347,47968.710491,0.000633,0.001610,49187.652150,0.005690,0.016111,47951.197987,0.000000,0.000001,0.000030,47968.710491
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017545,0.005782,0.017359,42277.074678,0.005369,0.017480,42277.074678,0.005084,0.017428,42277.074678,0.005093,0.016195,42277.074678,0.005413,0.016050,42277.074678,0.000585,0.001586,43209.382432,0.005108,0.016300,42136.726143,0.000000,0.000001,0.000033,42277.074678
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017612,0.005782,0.017359,43393.245508,0.005218,0.017295,43393.245508,0.005198,0.017562,43393.245508,0.005234,0.016324,43393.245508,0.005156,0.016337,43393.245508,0.000588,0.001694,44313.172472,0.005110,0.016108,43230.726304,0.000000,0.000001,0.000031,43393.245508
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017559,0.006060,0.017309,46265.535163,0.005124,0.017268,46265.535163,0.005099,0.017384,46265.535163,0.005358,0.016186,46265.535163,0.005119,0.016154,46265.535163,0.000635,0.001628,47303.067084,0.005094,0.016587,46121.862924,0.000000,0.000001,0.000042,46265.535163
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018100,0.005865,0.017574,39080.983939,0.006652,0.017310,39080.983939,0.005291,0.017590,39080.983939,0.005264,0.016557,39080.983939,0.005347,0.016652,39080.983939,0.000811,0.001773,40134.402004,0.005278,0.016748,38898.289866,0.000000,0.000000,0.000027,39080.983939
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018287,0.006046,0.017918,44523.521718,0.005224,0.018170,44523.521718,0.005361,0.018102,44523.521718,0.005599,0.016884,44523.521718,0.005291,0.016881,44523.521718,0.000656,0.001707,45877.755182,0.005566,0.017178,44302.116766,0.000000,0.000000,0.000029,44523.521718
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018404,0.005986,0.017853,41042.191597,0.005463,0.018267,41042.191597,0.005375,0.018168,41042.191597,0.005352,0.017018,41042.191597,0.005613,0.017703,41042.191597,0.000623,0.001708,42294.540367,0.005535,0.016877,40976.132241,0.000000,0.000001,0.000029,41042.191597
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.018338,0.006236,0.017765,42996.991183,0.005470,0.018288,42996.991183,0.005241,0.017925,42996.991183,0.005282,0.016334,42996.991183,0.005211,0.017701,42996.991183,0.000621,0.001620,44019.103678,0.005474,0.016061,42818.260584,0.000000,0.000000,0.000028,42996.991183
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017580,0.005868,0.017241,43127.573912,0.005245,0.017168,43127.573912,0.005096,0.017150,43127.573912,0.005046,0.015851,43127.573912,0.005095,0.016038,43127.573912,0.000631,0.001791,43965.472970,0.005095,0.015972,42927.082645,0.000000,0.000000,0.000031,43127.573912
uncorr,2600,1300,0.650549,2601,2597,6.718825,2601,2600,4.193588,2601,2597,6.513167,2601,2600,4.080522,261,261,0.650549,2601,2600,4.109244,0.017450,0.005910,0.017393,43311.841341,0.005362,0.017220,43311.841341,0.005095,0.017121,43311.841341,0.005083,0.015918,43311.841341,0.005285,0.015885,43311.841341,0.000604,0.001636,44214.108352,0.005093,0.016031,43179.869455,0.000000,0.000000,0.000034,43311.841341
