type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009782,0.003659,0.009669,23235.411725,0.002929,0.009934,23235.411725,0.002933,0.009896,23235.411725,0.002900,0.009333,23235.411725,0.003701,0.008636,23235.411725,0.000408,0.000876,24063.053204,0.003155,0.008951,22933.819479,0.000000,0.000001,0.000022,23235.411725
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009761,0.003282,0.009754,27491.738973,0.002793,0.009346,27491.738973,0.003027,0.009741,27491.738973,0.002914,0.009142,27491.738973,0.002958,0.009194,27491.738973,0.000490,0.000957,28243.931993,0.002814,0.009138,27234.916330,0.000000,0.000000,0.000026,27491.738973
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009832,0.003473,0.010381,32835.933424,0.002961,0.010065,32835.933424,0.002886,0.009720,32835.933424,0.002820,0.009114,32835.933424,0.003097,0.009141,32835.933424,0.000358,0.000947,34041.356547,0.002910,0.009242,32580.034150,0.000000,0.000001,0.000023,32835.933424
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009947,0.003431,0.009910,29107.156970,0.002822,0.009752,29107.156970,0.003043,0.010056,29107.156970,0.002867,0.009241,29107.156970,0.002896,0.009328,29107.156970,0.000380,0.000954,29704.865972,0.002967,0.009507,28793.574581,0.000001,0.000001,0.000033,29107.156970
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.010503,0.003399,0.009301,24823.142090,0.002727,0.009439,24823.142090,0.002740,0.009491,24823.142090,0.002689,0.008569,24823.142090,0.003088,0.009274,24823.142090,0.000344,0.000869,25410.193518,0.002748,0.009054,24758.441327,0.000000,0.000001,0.000026,24823.142090
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009964,0.003417,0.009478,30492.018607,0.003218,0.009686,30492.018607,0.002891,0.010203,30492.018607,0.002929,0.009378,30492.018607,0.003015,0.009247,30492.018607,0.000353,0.000950,31293.079703,0.003085,0.009210,30196.231452,0.000000,0.000001,0.000020,30492.018607
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.010123,0.003505,0.009948,26859.933044,0.002906,0.009715,26859.933044,0.003074,0.009882,26859.933044,0.002903,0.009333,26859.933044,0.002983,0.009658,26859.933044,0.000374,0.000950,27470.436239,0.003032,0.009421,26584.809347,0.000000,0.000000,0.000025,26859.933044
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.010299,0.003474,0.010121,27586.747862,0.002928,0.009798,27586.747862,0.003024,0.012441,27586.747862,0.003102,0.010842,27586.747862,0.002988,0.008918,27586.747862,0.000368,0.000884,28338.516747,0.002875,0.008726,27312.829588,0.000000,0.000001,0.000025,27586.747862
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009991,0.003349,0.009150,27173.799560,0.003039,0.009252,27173.799560,0.002808,0.009423,27173.799560,0.002729,0.008738,27173.799560,0.002797,0.008491,27173.799560,0.000374,0.000876,27740.049525,0.002948,0.009169,26877.164557,0.000001,0.000001,0.000023,27173.799560
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.011230,0.003575,0.009522,28572.468520,0.002725,0.009098,28572.468520,0.002721,0.009412,28572.468520,0.002797,0.009175,28572.468520,0.002824,0.008515,28572.468520,0.000436,0.001011,29143.121817,0.002766,0.008567,28246.353725,0.000000,0.000001,0.000026,28572.468520
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009635,0.003334,0.009477,30231.851961,0.002750,0.009180,30231.851961,0.002732,0.009310,30231.851961,0.002732,0.008650,30231.851961,0.002736,0.008594,30231.851961,0.000353,0.000900,30887.526684,0.002868,0.008510,29841.013980,0.000000,0.000001,0.000024,30231.851961
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009457,0.003304,0.009461,32697.984752,0.002765,0.009243,32697.984752,0.002709,0.009385,32697.984752,0.002780,0.008717,32697.984752,0.002750,0.008812,32697.984752,0.000330,0.000876,33624.671504,0.003054,0.008560,32345.325675,0.000000,0.000001,0.000029,32697.984752
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009511,0.003349,0.009350,26220.098098,0.002857,0.009441,26220.098098,0.002838,0.010095,26220.098098,0.002927,0.009182,26220.098098,0.002995,0.009013,26220.098098,0.000490,0.000992,26708.930194,0.002879,0.008893,25920.125317,0.000000,0.000001,0.000023,26220.098098
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.010035,0.003439,0.010195,28071.611118,0.002935,0.009543,28071.611118,0.003416,0.009769,28071.611118,0.002888,0.009342,28071.611118,0.002997,0.009215,28071.611118,0.000348,0.000927,28953.077892,0.002945,0.009389,27690.675148,0.000000,0.000000,0.000024,28071.611118
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009320,0.003280,0.009638,23755.922179,0.002966,0.009889,23755.922179,0.002903,0.009789,23755.922179,0.003107,0.009085,23755.922179,0.002984,0.009314,23755.922179,0.000374,0.000945,24606.301478,0.003027,0.009836,23687.562584,0.000000,0.000001,0.000027,23755.922179
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.010040,0.003576,0.009736,29868.203330,0.002845,0.009894,29868.203330,0.002999,0.009883,29868.203330,0.002915,0.009392,29868.203330,0.002936,0.009469,29868.203330,0.000347,0.000868,30683.382570,0.003215,0.008900,29721.405708,0.000000,0.000001,0.000024,29868.203330
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009882,0.003495,0.009774,28895.861795,0.002858,0.009552,28895.861795,0.002893,0.009926,28895.861795,0.002882,0.009170,28895.861795,0.003065,0.009189,28895.861795,0.000465,0.000935,29579.969308,0.002899,0.009978,28496.821352,0.000000,0.000001,0.000025,28895.861795
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.010176,0.003792,0.010480,25189.492067,0.002951,0.010030,25189.492067,0.003126,0.009621,25189.492067,0.003603,0.009110,25189.492067,0.002944,0.009128,25189.492067,0.000354,0.000939,25903.668728,0.002902,0.009259,24885.340865,0.000000,0.000001,0.000022,25189.492067
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009842,0.003661,0.009512,29545.138261,0.002879,0.009965,29545.138261,0.002925,0.009915,29545.138261,0.002844,0.009053,29545.138261,0.003064,0.008949,29545.138261,0.000370,0.000978,30365.210528,0.003004,0.009255,29239.016022,0.000001,0.000001,0.000023,29545.138261
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.010329,0.003282,0.009360,26891.598789,0.002952,0.010074,26891.598789,0.002997,0.009744,26891.598789,0.002802,0.009034,26891.598789,0.002827,0.008727,26891.598789,0.000343,0.000967,27806.991193,0.003074,0.009062,26655.568287,0.000000,0.000001,0.000027,26891.598789
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009816,0.003416,0.009767,26673.232762,0.002797,0.009630,26673.232762,0.002875,0.010213,26673.232762,0.002900,0.009137,26673.232762,0.002943,0.009087,26673.232762,0.000349,0.000971,27410.377625,0.002838,0.009030,26302.958248,0.000001,0.000001,0.000027,26673.232762
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.010074,0.003484,0.009710,32206.151182,0.002851,0.009740,32206.151182,0.002891,0.009654,32206.151182,0.002855,0.009204,32206.151182,0.002955,0.009420,32206.151182,0.000380,0.000931,32821.725786,0.003069,0.009246,31913.721815,0.000000,0.000000,0.000096,32206.151182
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009817,0.003401,0.009742,30982.478679,0.002764,0.009453,30982.478679,0.002791,0.009106,30982.478679,0.003066,0.008418,30982.478679,0.002715,0.008786,30982.478679,0.000321,0.000869,31644.651734,0.002777,0.009043,30687.824895,0.000001,0.000001,0.000023,30982.478679
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009238,0.003488,0.009298,30590.011322,0.002726,0.009445,30590.011322,0.002736,0.009229,30590.011322,0.002857,0.008430,30590.011322,0.002777,0.008642,30590.011322,0.000327,0.000889,31414.538435,0.002796,0.008727,30492.911313,0.000000,0.000001,0.000026,30590.011322
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009271,0.003242,0.009388,27538.064494,0.002710,0.009364,27538.064494,0.002719,0.009489,27538.064494,0.002934,0.009179,27538.064494,0.002809,0.009672,27538.064494,0.000348,0.000869,28302.950735,0.002854,0.009277,27220.568611,0.000000,0.000001,0.000030,27538.064494
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.010225,0.003547,0.011140,28232.563281,0.002741,0.010550,28232.563281,0.002798,0.010937,28180.135582,0.002982,0.008991,28180.135582,0.004554,0.008660,28232.563281,0.000386,0.000904,29000.649679,0.005028,0.008814,27977.358549,0.000000,0.000001,0.000022,28232.563281
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.011119,0.003316,0.011373,30182.779196,0.002784,0.009884,30182.779196,0.004083,0.009319,30182.779196,0.003778,0.009065,30182.779196,0.002845,0.009751,30182.779196,0.000366,0.000877,30836.931708,0.002910,0.009695,29787.803744,0.000001,0.000001,0.000037,30182.779196
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009457,0.003912,0.010212,29778.639682,0.002794,0.010591,29778.639682,0.002905,0.010668,29778.639682,0.002828,0.009333,29778.639682,0.003858,0.008985,29778.639682,0.000382,0.001009,30537.992399,0.003550,0.009533,29428.441828,0.000000,0.000001,0.000026,29778.639682
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.010651,0.003478,0.010629,29706.213223,0.002891,0.009845,29706.213223,0.003756,0.009705,29706.213223,0.003181,0.008859,29706.213223,0.002829,0.009068,29706.213223,0.000373,0.000920,30810.299171,0.003548,0.008963,29501.719982,0.000000,0.000001,0.000027,29706.213223
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009847,0.003392,0.009378,28391.365637,0.002687,0.009335,28391.365637,0.002815,0.009215,28391.365637,0.002855,0.008464,28391.365637,0.002723,0.008724,28391.365637,0.000366,0.000889,29209.769322,0.002757,0.008895,28045.891730,0.000000,0.000001,0.000026,28391.365637
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009313,0.003279,0.010070,23223.677990,0.002808,0.009398,23223.677990,0.002744,0.009317,23223.677990,0.002771,0.008544,23223.677990,0.002731,0.008726,23223.677990,0.000379,0.000893,23913.707009,0.002787,0.008772,22894.880652,0.000000,0.000000,0.000023,23223.677990
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009272,0.003343,0.009517,27245.086928,0.002727,0.009509,27245.086928,0.002912,0.009265,27245.086928,0.002822,0.008470,27245.086928,0.002705,0.009607,27245.086928,0.000348,0.000908,27754.321968,0.002809,0.009110,26912.351495,0.000000,0.000001,0.000026,27245.086928
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.010065,0.003594,0.009328,28145.367814,0.002888,0.009548,28145.367814,0.002895,0.009782,28145.367814,0.002794,0.009029,28145.367814,0.003009,0.008949,28145.367814,0.000369,0.001122,28858.732865,0.002908,0.009082,27982.662971,0.000000,0.000001,0.000027,28145.367814
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009928,0.003723,0.009616,27078.140678,0.002956,0.009987,27078.140678,0.003006,0.009782,27078.140678,0.002958,0.008981,27078.140678,0.002844,0.009015,27078.140678,0.000357,0.001005,27603.646811,0.003054,0.009067,26798.719902,0.000000,0.000001,0.000027,27078.140678
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009976,0.003527,0.009623,25914.142711,0.002830,0.009640,25914.142711,0.002903,0.009913,25914.142711,0.002944,0.009372,25914.142711,0.002901,0.009083,25914.142711,0.000378,0.000961,26753.196427,0.003273,0.008957,25608.868532,0.000000,0.000001,0.000029,25914.142711
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.010057,0.003271,0.009483,27719.963906,0.002739,0.009111,27719.963906,0.003036,0.009083,27719.963906,0.002708,0.008693,27719.963906,0.002813,0.008575,27719.963906,0.000356,0.000877,28552.685175,0.002743,0.008593,27335.669856,0.000000,0.000001,0.000021,27719.963906
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009564,0.003339,0.009421,26847.899061,0.002790,0.009139,26847.899061,0.003042,0.009135,26847.899061,0.002707,0.008763,26847.899061,0.002793,0.008851,26847.899061,0.000346,0.000875,27726.100931,0.002749,0.008657,26464.482082,0.000000,0.000001,0.000026,26847.899061
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009510,0.003351,0.009548,29052.800852,0.002831,0.009365,29052.800852,0.002891,0.009142,29052.800852,0.002696,0.008718,29052.800852,0.002755,0.008878,29052.800852,0.000331,0.000884,29832.145363,0.002702,0.008793,28699.838141,0.000000,0.000000,0.000023,29052.800852
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009540,0.003356,0.009823,24535.850737,0.002822,0.009423,24535.850737,0.003459,0.009715,24535.850737,0.002903,0.009346,24535.850737,0.002938,0.009258,24535.850737,0.000348,0.000932,25033.553774,0.003024,0.009334,24154.790190,0.000000,0.000000,0.000022,24535.850737
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.010084,0.003430,0.009838,26357.780040,0.002788,0.009788,26357.780040,0.002861,0.009655,26357.780040,0.003109,0.008889,26357.780040,0.002882,0.009205,26357.780040,0.000429,0.000953,26953.287311,0.002903,0.009241,25995.926886,0.000000,0.000001,0.000024,26357.780040
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009782,0.003806,0.009794,31541.731327,0.002825,0.009938,31541.731327,0.002848,0.009762,31541.731327,0.002769,0.008570,31541.731327,0.002964,0.008412,31541.731327,0.000370,0.000879,32305.527224,0.002889,0.008714,31081.512658,0.000001,0.000001,0.000025,31541.731327
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009291,0.003467,0.009262,27730.909473,0.002704,0.009268,27730.909473,0.002807,0.009345,27730.909473,0.002794,0.008504,27730.909473,0.002933,0.008459,27730.909473,0.000373,0.000895,28306.906230,0.002727,0.008701,27445.954438,0.000001,0.000000,0.000030,27730.909473
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009373,0.003527,0.009201,25800.232072,0.002709,0.009367,25800.232072,0.002934,0.009274,25800.232072,0.002723,0.008555,25800.232072,0.002734,0.008767,25800.232072,0.000368,0.000882,26420.414283,0.002797,0.008761,25463.961805,0.000000,0.000001,0.000021,25800.232072
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009331,0.003455,0.009212,26349.106793,0.002764,0.009422,26349.106793,0.002726,0.009328,26349.106793,0.002740,0.008514,26349.106793,0.002763,0.008721,26349.106793,0.000338,0.001090,27091.862274,0.002812,0.009648,26006.610653,0.000001,0.000002,0.000031,26349.106793
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009532,0.003473,0.009247,28929.487812,0.002663,0.009460,28929.487812,0.002756,0.009508,28929.487812,0.002707,0.008457,28929.487812,0.002928,0.009284,28929.487812,0.000366,0.000869,29613.527797,0.002808,0.009313,28633.113957,0.000000,0.000000,0.000025,28929.487812
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009393,0.003736,0.009321,29085.764322,0.002753,0.009906,29085.764322,0.002778,0.009436,29085.764322,0.002687,0.008521,29085.764322,0.002974,0.008435,29085.764322,0.000351,0.000881,29711.553990,0.002857,0.008747,28731.697248,0.000001,0.000001,0.000024,29085.764322
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.009328,0.003553,0.009479,25145.585477,0.002771,0.009301,25145.585477,0.002781,0.009692,25145.585477,0.002821,0.008953,25145.585477,0.003138,0.009047,25145.585477,0.000366,0.000927,26105.871013,0.002879,0.009117,25101.257079,0.000000,0.000001,0.000023,25145.585477
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.010101,0.003409,0.009639,27117.577435,0.003271,0.010041,27117.577435,0.002989,0.010162,27117.577435,0.002979,0.009221,27117.577435,0.003004,0.009081,27117.577435,0.000343,0.001050,27915.164674,0.002926,0.009086,26805.563413,0.000000,0.000001,0.000029,27117.577435
uncorr,1900,950,0.252690,1901,1891,2.617732,1901,1901,1.673488,1901,1891,2.577938,1901,1901,1.644359,191,191,0.252690,1901,1901,1.598518,0.010125,0.003480,0.009849,27179.196398,0.002934,0.009633,27179.196398,0.003127,0.009763,27179.196398,0.002896,0.009369,27179.196398,0.002997,0.009412,27179.196398,0.000349,0.000975,27961.636132,0.002977,0.009285,26897.707605,0.000000,0.000000,0.000027,27179.196398
