type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016048,0.006361,0.016579,37888.480460,0.004919,0.015875,37888.480460,0.004687,0.015689,37888.480460,0.004640,0.014495,37888.480460,0.004677,0.014537,37888.480460,0.000609,0.001525,38882.844851,0.004696,0.014645,37735.282416,0.000000,0.000001,0.000033,37888.480460
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.015958,0.005786,0.015755,38033.365971,0.004665,0.015663,38033.365971,0.004821,0.015716,38033.365971,0.004669,0.015026,38033.365971,0.004779,0.015039,38033.365971,0.000597,0.001589,38817.490704,0.004915,0.015198,37902.780374,0.000000,0.000000,0.000028,38033.365971
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016035,0.005732,0.015975,32008.058907,0.004706,0.015700,32008.058907,0.004771,0.015760,32008.058907,0.004630,0.014645,32008.058907,0.004638,0.014525,32008.058907,0.000595,0.001499,32778.683365,0.004703,0.014672,31891.152464,0.000000,0.000001,0.000031,32008.058907
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016044,0.005800,0.015784,42576.954988,0.004676,0.015792,42576.954988,0.004722,0.015704,42576.954988,0.004689,0.014805,42576.954988,0.004826,0.014668,42576.954988,0.000592,0.001510,43521.556635,0.004664,0.014688,42443.273554,0.000000,0.000001,0.000028,42576.954988
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016201,0.006048,0.016030,36813.520770,0.004719,0.016242,36813.520770,0.004900,0.016510,36813.520770,0.005001,0.015260,36813.520770,0.004898,0.015800,36813.520770,0.000568,0.001671,37616.211249,0.004938,0.015428,36691.352312,0.000001,0.000001,0.000032,36813.520770
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016940,0.006090,0.016224,35653.796506,0.004853,0.016664,35653.796506,0.004902,0.016788,35653.796506,0.004884,0.015448,35653.796506,0.004898,0.015169,35653.796506,0.000594,0.001511,36549.903138,0.004747,0.014603,35524.572308,0.000000,0.000001,0.000029,35653.796506
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.015930,0.005815,0.015812,35899.743842,0.004704,0.015582,35899.743842,0.004739,0.015789,35899.743842,0.004668,0.014552,35899.743842,0.004659,0.014531,35899.743842,0.000566,0.001495,36717.475365,0.004758,0.014642,35735.262427,0.000000,0.000000,0.000031,35899.743842
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.015901,0.005756,0.015688,35169.203135,0.004814,0.015730,35169.203135,0.004675,0.016654,35169.203135,0.004841,0.015519,35169.203135,0.004939,0.014701,35169.203135,0.000596,0.001545,36124.965176,0.004684,0.014636,34975.686335,0.000000,0.000001,0.000033,35169.203135
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.015978,0.005710,0.015828,35038.999545,0.004698,0.015772,35038.999545,0.004661,0.015873,35038.999545,0.004733,0.014564,35038.999545,0.004787,0.014982,35038.999545,0.000597,0.001650,35783.794991,0.004889,0.015292,34930.912790,0.000001,0.000000,0.000032,35038.999545
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016589,0.005953,0.016105,31084.961245,0.004859,0.016555,31084.961245,0.004876,0.016532,31084.961245,0.004839,0.015437,31084.961245,0.004981,0.015336,31084.961245,0.000715,0.001656,31940.102856,0.004846,0.015461,30960.012796,0.000001,0.000000,0.000036,31084.961245
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016787,0.005916,0.016169,33882.713871,0.005103,0.016546,33882.713871,0.004871,0.016623,33882.713871,0.004871,0.015418,33882.713871,0.004965,0.015383,33882.713871,0.000608,0.001631,34709.466719,0.004927,0.015496,33793.589893,0.000000,0.000001,0.000038,33882.713871
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016792,0.005986,0.016279,38759.613550,0.004949,0.016848,38759.613550,0.004961,0.016730,38759.613550,0.004990,0.016000,38759.613550,0.004912,0.015396,38759.613550,0.000616,0.001604,39760.733126,0.004882,0.015343,38673.828628,0.000001,0.000001,0.000034,38759.613550
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016937,0.006037,0.016208,43169.089511,0.004872,0.016521,43169.089511,0.004935,0.016657,43169.089511,0.004912,0.015425,43169.089511,0.004908,0.015343,43169.089511,0.000596,0.001586,44174.655693,0.004991,0.015351,43016.845107,0.000000,0.000001,0.000041,43169.089511
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016752,0.005925,0.016158,34492.416446,0.004858,0.016634,34492.416446,0.004976,0.017418,34492.416446,0.004878,0.015448,34492.416446,0.004994,0.015521,34492.416446,0.000628,0.001603,35270.215240,0.004929,0.015391,34390.022794,0.000000,0.000001,0.000033,34492.416446
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016647,0.005992,0.016238,38555.453598,0.004913,0.016627,38555.453598,0.004908,0.016618,38555.453598,0.004827,0.015386,38555.453598,0.004954,0.015548,38555.453598,0.000593,0.001592,39335.154268,0.004883,0.015615,38442.057695,0.000001,0.000001,0.000033,38555.453598
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.017973,0.006099,0.017434,39544.765252,0.006150,0.016796,39544.765252,0.004792,0.016919,39544.765252,0.004912,0.015729,39544.765252,0.005960,0.015687,39544.765252,0.000580,0.001512,40387.647615,0.004884,0.015656,39413.670260,0.000001,0.000001,0.000033,39544.765252
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.017254,0.006041,0.019530,36377.250942,0.004969,0.016948,36377.250942,0.004926,0.017468,36377.250942,0.005963,0.015985,36377.250942,0.005165,0.016453,36377.250942,0.000636,0.001588,37268.251267,0.005174,0.016183,36255.169823,0.000000,0.000001,0.000029,36377.250942
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.017929,0.006888,0.017286,39413.021086,0.004933,0.018969,39413.021086,0.005960,0.017931,39413.021086,0.004785,0.016022,39413.021086,0.005034,0.016363,39413.021086,0.000659,0.001906,40321.724171,0.005378,0.016170,39255.688835,0.000000,0.000000,0.000030,39413.021086
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.017683,0.006180,0.017334,40767.122703,0.006069,0.017841,40767.122703,0.005162,0.017018,40767.122703,0.005121,0.015992,40767.122703,0.005716,0.015881,40767.122703,0.000552,0.001559,41587.500902,0.004750,0.016411,40606.003633,0.000000,0.000001,0.000031,40767.122703
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.017244,0.006683,0.017124,30676.132779,0.004894,0.017121,30676.132779,0.004800,0.017577,30676.132779,0.006486,0.016446,30676.132779,0.004817,0.015922,30676.132779,0.000609,0.001487,31422.619141,0.004864,0.015256,30556.728815,0.000000,0.000001,0.000031,30676.132779
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016537,0.005869,0.015910,40353.132746,0.004640,0.015784,40353.132746,0.004690,0.015914,40353.132746,0.004791,0.014662,40353.132746,0.004780,0.014737,40353.132746,0.000564,0.001522,41315.594661,0.004699,0.014825,40249.295754,0.000000,0.000001,0.000034,40353.132746
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016128,0.005735,0.015832,38322.938454,0.004649,0.016111,38322.938454,0.004816,0.016036,38322.938454,0.004640,0.014826,38322.938454,0.004781,0.014676,38322.938454,0.000529,0.001510,39314.190534,0.004689,0.014722,38230.264773,0.000000,0.000001,0.000035,38322.938454
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016131,0.005743,0.015843,34689.432909,0.004652,0.016037,34689.432909,0.004652,0.015803,34689.432909,0.004730,0.014899,34689.432909,0.004833,0.015134,34689.432909,0.000585,0.001628,35589.611865,0.004869,0.015173,34529.251286,0.000000,0.000001,0.000035,34689.432909
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016692,0.005927,0.016126,34699.918179,0.004941,0.016516,34699.918179,0.004907,0.016646,34699.918179,0.004883,0.015486,34699.918179,0.004952,0.015563,34699.918179,0.000575,0.001629,35478.984356,0.004895,0.015563,34581.963045,0.000001,0.000001,0.000035,34699.918179
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016713,0.006004,0.015996,35428.116965,0.004796,0.016673,35428.116965,0.004971,0.016789,35428.116965,0.005136,0.015745,35428.116965,0.004926,0.015697,35428.116965,0.000572,0.001660,36142.337125,0.005069,0.015709,35282.533549,0.000000,0.000000,0.000034,35428.116965
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.017025,0.006223,0.016822,30267.812750,0.004917,0.016864,30267.812750,0.005034,0.017319,30267.812750,0.004960,0.015741,30267.812750,0.005033,0.015251,30267.812750,0.000595,0.001534,31081.767155,0.005104,0.015392,30123.324730,0.000000,0.000000,0.000027,30267.812750
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016802,0.005913,0.016302,36936.319914,0.004931,0.016658,36936.319914,0.005043,0.019305,36936.319914,0.005720,0.016391,36936.319914,0.005071,0.014884,36936.319914,0.000574,0.001515,37956.534953,0.004717,0.014710,36820.273516,0.000000,0.000001,0.000034,36936.319914
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016292,0.005662,0.016026,40587.849475,0.004856,0.015794,40587.849475,0.004674,0.016153,40587.849475,0.004673,0.015097,40587.849475,0.004879,0.014708,40587.849475,0.000826,0.001678,41519.762155,0.005069,0.014764,40454.954631,0.000000,0.000000,0.000032,40587.849475
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016086,0.005723,0.015696,31979.837428,0.004716,0.015848,31979.837428,0.004718,0.016516,31979.837428,0.004679,0.014871,31979.837428,0.004722,0.014885,31979.837428,0.000589,0.001538,32650.773994,0.004642,0.014944,31846.668021,0.000000,0.000001,0.000029,31979.837428
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.015938,0.005721,0.015775,39732.662827,0.004717,0.016182,39732.662827,0.004949,0.016379,39732.662827,0.004820,0.015304,39732.662827,0.004894,0.015232,39732.662827,0.000589,0.001595,40834.047091,0.004903,0.015341,39540.638685,0.000000,0.000001,0.000032,39732.662827
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016611,0.005935,0.016149,36634.949070,0.004867,0.016501,36634.949070,0.004947,0.016530,36634.949070,0.004836,0.015408,36634.949070,0.004921,0.015389,36634.949070,0.000605,0.001720,37308.887244,0.004860,0.015476,36548.318716,0.000000,0.000001,0.000035,36634.949070
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016660,0.005920,0.016228,39188.355709,0.004996,0.016552,39188.355709,0.004886,0.016633,39188.355709,0.004954,0.015351,39188.355709,0.004931,0.015484,39188.355709,0.000613,0.001630,39715.066363,0.004935,0.015412,39125.350241,0.000000,0.000001,0.000035,39188.355709
uncorr,2500,1250,0.569215,2501,2497,5.685769,2501,2499,3.584713,2501,2497,5.589828,2501,2499,3.596775,251,251,0.569215,2501,2499,3.617348,0.016758,0.005980,0.016193,37763.193409,0.005022,0.016679,37763.193409,0.005123,0.016580,37763.193409,0.004929,0.015474,37763.193409,0.004886,0.015480,37763.193409,0.000588,0.001580,38609.863437,0.004924,0.015358,37689.394502,0.000000,0.000001,0.000034,37763.193409
