type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014098,0.005805,0.015098,36789.317128,0.004058,0.015491,36789.317128,0.004081,0.015189,36789.317128,0.004230,0.013386,36789.317128,0.004618,0.013202,36789.317128,0.000569,0.001423,37942.458565,0.005335,0.013346,36441.193656,0.000000,0.000001,0.000034,36789.317128
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.015591,0.005540,0.016122,28150.882249,0.004185,0.016679,28150.882249,0.004372,0.015543,28150.882249,0.005281,0.014159,28150.882249,0.006213,0.014229,28150.882249,0.000552,0.001417,28827.105492,0.004381,0.013983,27977.570854,0.000000,0.000001,0.000026,28150.882249
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014766,0.004882,0.014464,26313.930580,0.004023,0.013999,26313.930580,0.004017,0.013534,26313.930580,0.004155,0.012674,26313.930580,0.004229,0.012398,26313.930580,0.000494,0.001277,26977.771413,0.004300,0.012387,26222.111450,0.000000,0.000000,0.000028,26313.930580
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.013814,0.005088,0.013330,28889.181077,0.004340,0.014042,28889.181077,0.004131,0.013677,28889.181077,0.003935,0.012412,28889.181077,0.003928,0.012538,28889.181077,0.000472,0.001276,29781.513301,0.003955,0.013372,28592.162066,0.000001,0.000000,0.000030,28889.181077
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014716,0.004986,0.014853,30094.997268,0.004644,0.015080,30094.997268,0.004316,0.014210,30094.997268,0.004239,0.012765,30094.997268,0.004269,0.013604,30094.997268,0.000477,0.001259,30945.411630,0.004298,0.013556,30081.027651,0.000001,0.000001,0.000030,30094.997268
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.015881,0.005335,0.014166,25532.243205,0.005043,0.014895,25532.243205,0.004331,0.014266,25532.243205,0.005874,0.014496,25532.243205,0.004512,0.014288,25532.243205,0.000564,0.001407,26204.537384,0.004764,0.013384,25270.076207,0.000001,0.000001,0.000048,25532.243205
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014483,0.005476,0.014552,29005.922001,0.004140,0.014779,29005.922001,0.004141,0.014639,29005.922001,0.004292,0.013409,29005.922001,0.004194,0.013301,29005.922001,0.000514,0.001377,29991.006536,0.004162,0.013058,28998.985885,0.000000,0.000001,0.000035,29005.922001
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014144,0.005182,0.014155,25930.632308,0.004726,0.014276,25930.632308,0.004299,0.014053,25930.632308,0.004143,0.013638,25930.632308,0.004484,0.013637,25930.632308,0.000558,0.001352,26594.244561,0.004307,0.013844,25510.284738,0.000000,0.000001,0.000027,25930.632308
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.015136,0.005371,0.014633,30572.579109,0.004256,0.015164,30572.579109,0.004678,0.014784,30572.579109,0.005108,0.014392,30572.579109,0.004150,0.013139,30572.579109,0.000629,0.001722,31613.488026,0.004446,0.013267,30201.203135,0.000001,0.000001,0.000032,30572.579109
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014270,0.005169,0.013889,27740.200851,0.003979,0.013937,27740.200851,0.004466,0.014475,27740.200851,0.004121,0.013821,27740.200851,0.004243,0.014173,27740.200851,0.000490,0.001329,28458.138327,0.004808,0.013857,27377.937940,0.000001,0.000002,0.000026,27740.200851
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.015212,0.005548,0.014355,26765.999507,0.004479,0.014746,26765.999507,0.004139,0.014577,26765.999507,0.004166,0.013925,26765.999507,0.004240,0.013832,26765.999507,0.000484,0.001421,27599.173781,0.005608,0.014620,26638.584451,0.000000,0.000002,0.000224,26765.999507
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.015632,0.005819,0.014795,26590.355004,0.004416,0.014942,26590.355004,0.004088,0.014717,26590.355004,0.004013,0.013776,26590.355004,0.004395,0.014202,26590.355004,0.000529,0.001454,27524.348654,0.006909,0.014431,26546.103560,0.000001,0.000001,0.000040,26590.355004
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.015523,0.005451,0.014742,29886.646115,0.004634,0.016038,29886.646115,0.004490,0.015559,29886.646115,0.005013,0.013551,29886.646115,0.005152,0.013181,29886.646115,0.000920,0.001713,30671.263190,0.004118,0.015196,29658.591764,0.000000,0.000001,0.000024,29886.646115
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.015140,0.004922,0.015610,26306.991515,0.004168,0.014454,26306.991515,0.004378,0.014903,26306.991515,0.005664,0.014129,26306.991515,0.004964,0.014513,26306.991515,0.000479,0.001255,27027.050662,0.004215,0.013860,26070.714795,0.000001,0.000001,0.000024,26306.991515
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.015103,0.004926,0.015076,27318.966946,0.004067,0.014991,27318.966946,0.005312,0.015844,27318.966946,0.005073,0.013860,27318.966946,0.004498,0.015104,27318.966946,0.000492,0.001376,28296.020377,0.004376,0.015310,26935.212136,0.000000,0.000001,0.000028,27318.966946
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.016172,0.005412,0.014606,29323.561485,0.004718,0.014610,29323.561485,0.004186,0.014819,29323.561485,0.003979,0.013242,29323.561485,0.004047,0.013575,29323.561485,0.000463,0.001253,30088.390650,0.004256,0.013036,29190.931252,0.000001,0.000001,0.000044,29323.561485
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014189,0.005179,0.014158,27964.939860,0.004083,0.014451,27964.939860,0.004308,0.014114,27964.939860,0.004398,0.013054,27964.939860,0.004288,0.013141,27964.939860,0.000463,0.001351,28782.888230,0.004588,0.013098,27676.602722,0.000000,0.000001,0.000027,27964.939860
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014529,0.005812,0.014621,26342.385077,0.004163,0.014278,26342.385077,0.004016,0.014097,26342.385077,0.004155,0.015299,26342.385077,0.004173,0.013893,26342.385077,0.000495,0.001359,27223.073104,0.004429,0.013144,25828.909124,0.000000,0.000001,0.000027,26342.385077
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014498,0.005230,0.013789,24002.221378,0.004325,0.014137,24002.221378,0.004281,0.014270,24002.221378,0.004166,0.013512,24002.221378,0.004006,0.012819,24002.221378,0.000458,0.001254,24780.218660,0.004087,0.014568,23769.697828,0.000000,0.000001,0.000022,24002.221378
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014863,0.005236,0.014780,25440.368941,0.005556,0.014419,25440.368941,0.004611,0.014352,25440.368941,0.004859,0.014449,25440.368941,0.004535,0.013720,25440.368941,0.000488,0.001261,26224.445634,0.004245,0.012785,25071.859847,0.000000,0.000001,0.000025,25440.368941
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.013968,0.005107,0.014648,24889.773140,0.003991,0.013510,24889.773140,0.004005,0.013461,24889.773140,0.003940,0.012423,24889.773140,0.003958,0.012417,24889.773140,0.000507,0.001319,25847.074688,0.003959,0.012530,24680.774119,0.000001,0.000001,0.000032,24889.773140
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014213,0.004856,0.013629,25218.830364,0.003995,0.013930,25218.830364,0.004126,0.013918,25218.830364,0.004159,0.012608,25218.830364,0.004841,0.012239,25218.830364,0.000495,0.001255,26185.039891,0.004434,0.012447,24837.802643,0.000000,0.000000,0.000031,25218.830364
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.013665,0.005141,0.013348,31208.586096,0.004176,0.013502,31208.586096,0.004219,0.013614,31208.586096,0.004001,0.012610,31208.586096,0.004034,0.012503,31208.586096,0.000525,0.001288,32056.926533,0.003925,0.012620,31204.047252,0.000000,0.000001,0.000024,31208.586096
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.013858,0.005086,0.013943,30302.482213,0.003938,0.013829,30302.482213,0.003955,0.013679,30302.482213,0.004127,0.012580,30302.482213,0.004037,0.012882,30302.482213,0.000469,0.001275,31129.254891,0.004075,0.012955,30200.600863,0.000000,0.000001,0.000025,30302.482213
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.013734,0.004880,0.013446,28757.566640,0.003942,0.013706,28757.566640,0.003975,0.013662,28757.566640,0.003967,0.012561,28757.566640,0.004012,0.012531,28757.566640,0.000484,0.001341,29594.117010,0.003957,0.012743,28750.820301,0.000000,0.000001,0.000027,28757.566640
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.020860,0.005463,0.014673,25185.310024,0.005034,0.014317,25185.310024,0.004206,0.014550,25185.310024,0.004276,0.013553,25185.310024,0.004425,0.013411,25185.310024,0.000490,0.001337,26108.659695,0.004349,0.013180,25036.293267,0.000000,0.000001,0.000033,25185.310024
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.015197,0.004881,0.013491,28043.372728,0.004080,0.013401,28043.372728,0.004161,0.013350,28043.372728,0.004199,0.012299,28043.372728,0.004130,0.012277,28043.372728,0.000489,0.001366,28895.283535,0.003967,0.012429,27551.589898,0.000000,0.000001,0.000030,28043.372728
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.013571,0.005046,0.013383,32208.291926,0.004137,0.014457,32208.291926,0.004042,0.016833,32208.291926,0.004283,0.014775,32208.291926,0.004099,0.012834,32208.291926,0.000497,0.001261,33311.627639,0.004107,0.013088,32177.769715,0.000000,0.000001,0.000039,32208.291926
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014376,0.005519,0.015564,27879.610124,0.005415,0.014649,27879.610124,0.004501,0.013899,27879.610124,0.004044,0.012456,27879.610124,0.003975,0.012321,27879.610124,0.000478,0.001268,28956.256029,0.003996,0.012454,27777.945932,0.000000,0.000000,0.000032,27879.610124
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.013508,0.004809,0.013863,28578.194498,0.004059,0.013394,28578.194498,0.003958,0.013433,28578.194498,0.003926,0.012726,28578.194498,0.004008,0.012844,28578.194498,0.000515,0.001271,29290.193931,0.004242,0.012386,28400.356574,0.000000,0.000001,0.000030,28578.194498
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.013629,0.004865,0.013212,23456.518319,0.004005,0.013339,23456.518319,0.003955,0.013348,23456.518319,0.003967,0.012262,23456.518319,0.003979,0.012273,23456.518319,0.000469,0.001266,24200.407914,0.004103,0.012296,23393.545291,0.000001,0.000000,0.000027,23456.518319
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.013519,0.004847,0.013993,30551.925488,0.004285,0.014076,30551.925488,0.004249,0.014264,30551.925488,0.003956,0.014276,30551.925488,0.004780,0.012814,30551.925488,0.000491,0.001392,31522.812999,0.004393,0.013186,30343.650803,0.000000,0.000000,0.000030,30551.925488
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014288,0.005843,0.014241,30750.652624,0.004250,0.014406,30750.652624,0.004435,0.014754,30750.652624,0.004198,0.013624,30750.652624,0.004268,0.012983,30750.652624,0.000512,0.001387,31464.986336,0.004179,0.013287,30388.699011,0.000000,0.000001,0.000029,30750.652624
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014401,0.005039,0.014372,27049.186672,0.004159,0.014715,27049.186672,0.004390,0.014409,27049.186672,0.004225,0.013204,27049.186672,0.004424,0.013183,27049.186672,0.000532,0.001371,27903.882694,0.004260,0.014499,26676.422163,0.000001,0.000000,0.000027,27049.186672
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014908,0.005203,0.013828,27524.799059,0.003987,0.014129,27524.799059,0.004177,0.014971,27524.799059,0.004299,0.013048,27524.799059,0.004418,0.013163,27524.799059,0.000529,0.001515,28725.056320,0.004615,0.013317,27193.061491,0.000001,0.000001,0.000024,27524.799059
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.015547,0.005384,0.014129,32552.266114,0.004246,0.014894,32552.266114,0.004243,0.014830,32552.266114,0.004276,0.013395,32552.266114,0.004554,0.013516,32552.266114,0.000491,0.001507,33342.078752,0.004374,0.013639,32140.141054,0.000000,0.000001,0.000025,32552.266114
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014835,0.005250,0.014487,28565.652002,0.004457,0.014904,28565.652002,0.005432,0.016038,28565.652002,0.004453,0.013681,28565.652002,0.004303,0.013485,28565.652002,0.000499,0.001372,29479.953707,0.004270,0.013234,28402.080809,0.000000,0.000001,0.000032,28565.652002
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014419,0.005084,0.014252,24446.372377,0.004298,0.015249,24446.372377,0.004712,0.014537,24446.372377,0.004213,0.013209,24446.372377,0.004200,0.013197,24446.372377,0.000543,0.001379,25300.484907,0.005089,0.017824,24084.893031,0.000000,0.000001,0.000030,24446.372377
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.017350,0.006194,0.014475,29547.512305,0.004083,0.015191,29547.512305,0.004345,0.014859,29547.512305,0.004196,0.013427,29547.512305,0.004898,0.013496,29547.512305,0.000491,0.001462,30326.977473,0.004511,0.014583,29278.572543,0.000001,0.000001,0.000022,29547.512305
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.015710,0.005680,0.014158,24611.537545,0.004288,0.014769,24611.537545,0.004424,0.013795,24611.537545,0.004178,0.014157,24611.537545,0.004310,0.013973,24611.537545,0.000525,0.001357,25564.435354,0.004372,0.013844,24593.142658,0.000000,0.000001,0.000032,24611.537545
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.015246,0.005480,0.014540,32004.918638,0.004497,0.015067,32004.918638,0.004555,0.015234,32004.918638,0.004292,0.013639,32004.918638,0.004297,0.013794,32004.918638,0.000499,0.001393,32962.070098,0.004312,0.013662,31475.373896,0.000000,0.000001,0.000026,32004.918638
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014313,0.005109,0.013917,27775.456893,0.004281,0.014132,27775.456893,0.004241,0.014361,27775.456893,0.004246,0.013024,27775.456893,0.004178,0.013098,27775.456893,0.000497,0.001370,28703.306936,0.004186,0.013247,27552.574031,0.000000,0.000001,0.000032,27775.456893
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014400,0.005029,0.013895,29917.812614,0.004168,0.014459,29917.812614,0.004164,0.014273,29917.812614,0.004148,0.013139,29917.812614,0.004679,0.013430,29917.812614,0.000496,0.001360,30589.688024,0.004276,0.014429,29545.889687,0.000000,0.000001,0.000025,29917.812614
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014928,0.005162,0.014191,30587.233303,0.004482,0.014204,30587.233303,0.004407,0.015359,30587.233303,0.004261,0.013347,30587.233303,0.004319,0.013345,30587.233303,0.000535,0.001365,31410.254637,0.004181,0.013080,30194.122843,0.000000,0.000001,0.000029,30587.233303
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014428,0.005604,0.014143,22568.342442,0.004495,0.014154,22568.342442,0.004215,0.014447,22568.342442,0.004156,0.013529,22568.342442,0.004333,0.013220,22568.342442,0.000486,0.001377,23257.213939,0.004217,0.013249,22357.572404,0.000000,0.000000,0.000028,22568.342442
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014398,0.005057,0.013822,26022.370613,0.004207,0.014157,26022.370613,0.004248,0.014218,26022.370613,0.004187,0.013113,26022.370613,0.004204,0.013283,26022.370613,0.000491,0.001371,26853.750170,0.004292,0.013134,25642.498136,0.000000,0.000001,0.000030,26022.370613
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.014339,0.005005,0.013719,27903.711878,0.004164,0.014052,27903.711878,0.004306,0.014081,27903.711878,0.004188,0.014141,27903.711878,0.004413,0.014533,27903.711878,0.000483,0.001483,28897.042660,0.004158,0.013643,27623.254398,0.000000,0.000001,0.000032,27903.711878
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.015097,0.005174,0.014633,27423.982233,0.004638,0.014804,27423.982233,0.004397,0.013938,27423.982233,0.004416,0.012483,27423.982233,0.004579,0.012755,27423.982233,0.000642,0.001482,28331.169544,0.004003,0.012956,27065.785515,0.000000,0.000001,0.000026,27423.982233
uncorr,2300,1150,0.464629,2301,2284,4.774799,2301,2286,3.010843,2301,2284,4.710871,2301,2286,2.985471,231,231,0.464629,2301,2286,3.069995,0.013532,0.004917,0.013440,25977.771402,0.003958,0.013370,25977.771402,0.003971,0.013215,25977.771402,0.004021,0.012740,25977.771402,0.004038,0.012309,25977.771402,0.000494,0.001447,26846.904954,0.004428,0.012985,25799.192299,0.000001,0.000000,0.000024,25977.771402
