type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003009,0.001086,0.003023,25885.720749,0.000725,0.006930,25885.720749,0.000702,0.006812,25885.720749,0.000725,0.006989,25885.720749,0.000725,0.002546,25885.720749,0.000014,0.000035,26676.625341,0.000578,0.001981,23402.697824,0.086217,0.000000,0.000007,25885.720749
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003234,0.001708,0.002977,25002.514465,0.001236,0.006987,25002.514465,0.000717,0.006815,25002.514465,0.000748,0.006878,25002.514465,0.000723,0.002560,25002.514465,0.000015,0.000043,25471.453902,0.000556,0.001978,22503.603564,0.085261,0.000000,0.000007,25002.514465
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003452,0.001600,0.003334,31609.259359,0.001263,0.007119,31609.259359,0.000699,0.007131,31609.259359,0.000702,0.006835,31609.259359,0.000737,0.002648,31609.259359,0.000013,0.000034,33140.056167,0.000539,0.001977,29400.995663,0.087964,0.000001,0.000006,31609.259359
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003436,0.001622,0.003168,23338.528895,0.001214,0.007065,23338.528895,0.000723,0.006900,23338.528895,0.000723,0.006923,23338.528895,0.000772,0.002588,23338.528895,0.000015,0.000034,23592.056668,0.000573,0.002034,19226.406253,0.086028,0.000001,0.000006,23338.528895
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003366,0.001613,0.003017,18236.792673,0.001228,0.006922,18236.792673,0.000722,0.006972,18236.792673,0.000746,0.006870,18236.792673,0.000778,0.002580,18236.792673,0.000014,0.000035,19114.022099,0.000565,0.002003,17269.009304,0.088490,0.000000,0.000010,18236.792673
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003343,0.001653,0.003150,18133.756946,0.001233,0.007159,18133.756946,0.000698,0.006897,18133.756946,0.000708,0.006948,18133.756946,0.000728,0.002610,18133.756946,0.000014,0.000035,19136.682563,0.000676,0.002011,15394.488964,0.086295,0.000000,0.000008,18133.756946
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003439,0.001585,0.002994,20494.402988,0.001292,0.007078,20494.402988,0.000733,0.006941,20494.402988,0.000696,0.006885,20494.402988,0.000745,0.002617,20494.402988,0.000015,0.000035,20972.274398,0.000565,0.002034,18958.808625,0.085905,0.000001,0.000008,20494.402988
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003405,0.001569,0.003028,14708.006399,0.001232,0.006954,14708.006399,0.000764,0.006856,14708.006399,0.000705,0.006865,14708.006399,0.000781,0.002639,14708.006399,0.000014,0.000035,15079.382950,0.000564,0.002025,11415.406605,0.085757,0.000000,0.000005,14708.006399
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003188,0.001751,0.003058,28724.210854,0.001238,0.007019,28724.210854,0.000698,0.006960,28724.210854,0.000767,0.006883,28724.210854,0.000788,0.002661,28724.210854,0.000013,0.000036,29856.626407,0.000538,0.002090,26394.607205,0.086075,0.000001,0.000006,28724.210854
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003298,0.001641,0.003123,20092.140404,0.001256,0.007003,20092.140404,0.000730,0.006883,20092.140404,0.000722,0.006822,20092.140404,0.000744,0.002602,20092.140404,0.000013,0.000035,20875.245531,0.000565,0.002075,18774.357376,0.085960,0.000001,0.000006,20092.140404
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003218,0.001576,0.003140,26897.710496,0.001248,0.007356,26897.710496,0.000752,0.006945,26897.710496,0.000696,0.006948,26897.710496,0.000720,0.002590,26897.710496,0.000018,0.000035,27656.588592,0.000545,0.002148,24741.764167,0.086582,0.000001,0.000006,26897.710496
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003244,0.001133,0.003707,25484.025415,0.001053,0.007696,25484.025415,0.000731,0.006939,25484.025415,0.000755,0.006934,25484.025415,0.000781,0.002568,25484.025415,0.000014,0.000035,26176.038037,0.000565,0.002131,21780.533387,0.085984,0.000000,0.000006,25484.025415
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003073,0.001140,0.003027,29710.308368,0.000813,0.006951,29710.308368,0.000774,0.006874,29710.308368,0.000786,0.006873,29710.308368,0.000785,0.002569,29710.308368,0.000014,0.000044,30177.099289,0.000588,0.002021,24856.349168,0.087477,0.000001,0.000005,29710.308368
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003157,0.001247,0.003010,25804.554273,0.000752,0.007060,25804.554273,0.000761,0.006963,25804.554273,0.000849,0.006851,25804.554273,0.000793,0.002741,25804.554273,0.000019,0.000042,26222.948830,0.000574,0.002008,21724.670827,0.088346,0.000001,0.000006,25804.554273
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003104,0.001144,0.003009,31276.312510,0.000896,0.007023,31276.312510,0.000739,0.006909,31276.312510,0.000735,0.006962,31276.312510,0.000767,0.002594,31276.312510,0.000019,0.000042,32055.542358,0.000584,0.002074,28468.072622,0.089064,0.000001,0.000006,31276.312510
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003131,0.001089,0.003015,19869.711187,0.000738,0.006984,19869.711187,0.000720,0.006938,19869.711187,0.000698,0.006864,19869.711187,0.000728,0.002584,19869.711187,0.000016,0.000035,20892.103485,0.000553,0.002044,17330.635605,0.085461,0.000000,0.000006,19869.711187
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003090,0.001117,0.002964,22797.918055,0.000733,0.006996,22797.918055,0.000707,0.006866,22797.918055,0.000710,0.007169,22797.918055,0.000747,0.002584,22797.918055,0.000018,0.000042,24122.174681,0.000567,0.002008,20823.174751,0.085453,0.000000,0.000007,22797.918055
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003028,0.001099,0.002991,23905.046137,0.000761,0.006967,23905.046137,0.000715,0.006840,23905.046137,0.000720,0.006926,23905.046137,0.000721,0.002581,23905.046137,0.000017,0.000041,24348.561237,0.000576,0.001988,20989.167096,0.085577,0.000001,0.000005,23905.046137
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003172,0.001095,0.003390,26883.546397,0.000729,0.006914,26883.546397,0.000725,0.006951,26883.546397,0.001017,0.007099,26883.546397,0.000722,0.002700,26883.546397,0.000016,0.000035,27889.164768,0.000557,0.002053,24832.421476,0.085793,0.000001,0.000008,26883.546397
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003116,0.001147,0.003535,21412.221715,0.000734,0.007034,21412.221715,0.000706,0.006927,21412.221715,0.000758,0.006869,21412.221715,0.000721,0.002644,21412.221715,0.000018,0.000042,22491.710306,0.000576,0.001983,20735.480456,0.085833,0.000000,0.000008,21412.221715
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003140,0.001162,0.002982,24465.819738,0.000741,0.006963,24465.819738,0.000730,0.007523,24465.819738,0.000734,0.006801,24465.819738,0.000767,0.002588,24465.819738,0.000019,0.000050,25591.083159,0.000571,0.002074,21756.427920,0.086366,0.000001,0.000007,24465.819738
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003044,0.001096,0.003274,22873.316174,0.000807,0.006929,22873.316174,0.000890,0.007372,22873.316174,0.000706,0.006870,22873.316174,0.000722,0.002585,22873.316174,0.000020,0.000043,23428.755818,0.000580,0.002286,21975.338306,0.086837,0.000000,0.000007,22873.316174
uncorr,5810,100,0.000816,5811,4789,0.089093,5811,4942,0.053899,5811,4789,0.082932,5811,4942,0.050268,59,59,0.000816,5811,3698,0.052379,0.003028,0.001172,0.003445,15399.941342,0.000737,0.006908,15399.941342,0.000723,0.007137,15399.941342,0.000745,0.006783,15399.941342,0.000736,0.002586,15399.941342,0.000020,0.000042,16082.934663,0.000586,0.002029,14233.106404,0.085813,0.000000,0.000008,15399.941342
