type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002709,0.001036,0.002708,15546.606639,0.000741,0.003670,15546.606639,0.000737,0.003672,15546.606639,0.000706,0.003680,15546.606639,0.000754,0.002434,15546.606639,0.000012,0.000040,16014.069730,0.000519,0.001808,14133.526485,0.082940,0.000001,0.000009,15546.606639
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002841,0.001093,0.002720,20621.567863,0.000816,0.003656,20621.567863,0.000702,0.003789,20621.567863,0.000729,0.003800,20621.567863,0.000758,0.002435,20621.567863,0.000012,0.000032,21248.746401,0.000549,0.001880,18179.800465,0.084498,0.000000,0.000007,20621.567863
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002844,0.001044,0.002965,19284.449355,0.000746,0.003612,19284.449355,0.000690,0.003884,19284.449355,0.000730,0.004192,19284.449355,0.001279,0.003497,19284.449355,0.000017,0.000035,19647.942728,0.000718,0.003013,15741.278877,0.109018,0.000001,0.000009,19284.449355
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002863,0.000989,0.002767,21513.999004,0.000727,0.003535,21513.999004,0.000689,0.003623,21513.999004,0.000662,0.003571,21513.999004,0.000709,0.002589,21513.999004,0.000012,0.000031,22428.588725,0.000494,0.001799,20921.699596,0.082115,0.000000,0.000006,21513.999004
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002743,0.000991,0.002789,13981.234413,0.000719,0.003714,13981.234413,0.000658,0.003760,13981.234413,0.000661,0.003600,13981.234413,0.000689,0.002329,13981.234413,0.000012,0.000031,14572.192892,0.000507,0.001894,11922.380824,0.081565,0.000001,0.000008,13981.234413
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002695,0.001003,0.002669,19237.580478,0.000708,0.003597,19237.580478,0.000705,0.003577,19237.580478,0.000665,0.003595,19237.580478,0.000709,0.002334,19237.580478,0.000012,0.000032,20204.457143,0.000501,0.001774,15850.138010,0.081653,0.000001,0.000007,19237.580478
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002940,0.000989,0.002685,20351.200007,0.000700,0.003550,20351.200007,0.000806,0.003620,20351.200007,0.000659,0.003580,20351.200007,0.000688,0.002377,20351.200007,0.000011,0.000032,21369.427781,0.000494,0.001753,19459.155985,0.082240,0.000000,0.000007,20351.200007
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002724,0.000993,0.002723,20455.965504,0.000687,0.003517,20455.965504,0.000662,0.003632,20455.965504,0.000666,0.003673,20455.965504,0.000685,0.002326,20455.965504,0.000012,0.000031,20659.626486,0.000508,0.001802,17993.695382,0.082031,0.000000,0.000005,20455.965504
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002697,0.001005,0.002777,26281.555532,0.000820,0.003555,26281.555532,0.000661,0.003596,26281.555532,0.000663,0.003706,26281.555532,0.000717,0.002341,26281.555532,0.000012,0.000032,27727.235942,0.000494,0.001768,19981.293554,0.081681,0.000001,0.000006,26281.555532
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002855,0.000991,0.002776,23990.831098,0.000685,0.003564,23990.831098,0.000800,0.003840,23990.831098,0.000674,0.003601,23990.831098,0.000764,0.002407,23990.831098,0.000012,0.000032,24336.192648,0.000500,0.001768,21535.299853,0.082330,0.000001,0.000006,23990.831098
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002810,0.000993,0.002671,19926.987993,0.000757,0.003522,19926.987993,0.000663,0.003623,19926.987993,0.000674,0.003627,19926.987993,0.000703,0.002360,19926.987993,0.000012,0.000032,20437.253829,0.000667,0.001755,17504.694563,0.082463,0.000001,0.000007,19926.987993
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002727,0.001032,0.002733,21865.104564,0.000687,0.003573,21865.104564,0.000773,0.003624,21865.104564,0.000666,0.003597,21865.104564,0.000719,0.002337,21865.104564,0.000012,0.000031,22469.637737,0.000502,0.001899,19494.972114,0.082272,0.000000,0.000006,21865.104564
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002690,0.001003,0.002671,25413.952594,0.000711,0.003679,25413.952594,0.000672,0.003577,25413.952594,0.000670,0.003597,25413.952594,0.000695,0.002340,25413.952594,0.000012,0.000041,25965.210818,0.000496,0.001794,22532.321595,0.083425,0.000000,0.000006,25413.952594
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002722,0.001001,0.002767,22897.737447,0.000685,0.003562,22897.737447,0.000832,0.003643,22897.737447,0.000740,0.003671,22897.737447,0.000719,0.002341,22897.737447,0.000012,0.000039,23812.096415,0.000538,0.001796,21005.795406,0.082814,0.000000,0.000006,22897.737447
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002775,0.001055,0.002736,24437.220538,0.000760,0.003600,24437.220538,0.000730,0.003697,24437.220538,0.000763,0.003650,24437.220538,0.000717,0.002406,24437.220538,0.000015,0.000039,25417.729077,0.000510,0.001795,23287.177657,0.082660,0.000001,0.000009,24437.220538
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002750,0.001071,0.002739,12887.342374,0.000748,0.003572,12887.342374,0.000756,0.003690,12887.342374,0.000723,0.003669,12887.342374,0.000741,0.002360,12887.342374,0.000013,0.000038,13006.149196,0.000521,0.001846,10983.522239,0.082536,0.000000,0.000009,12887.342374
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002756,0.001060,0.002742,17779.024828,0.000722,0.003621,17779.024828,0.000756,0.003687,17779.024828,0.000738,0.003671,17779.024828,0.000748,0.002337,17779.024828,0.000015,0.000038,18870.923092,0.000537,0.001798,14739.139341,0.082107,0.000001,0.000037,17779.024828
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002835,0.001018,0.002725,19395.742512,0.000743,0.003634,19395.742512,0.000725,0.003655,19395.742512,0.000713,0.003757,19395.742512,0.000712,0.002399,19395.742512,0.000015,0.000037,20059.681692,0.000533,0.001821,16500.578273,0.082271,0.000000,0.000008,19395.742512
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002782,0.001145,0.002699,20224.489434,0.000706,0.003617,20224.489434,0.000716,0.003691,20224.489434,0.000702,0.003730,20224.489434,0.000739,0.002352,20224.489434,0.000014,0.000035,20999.043988,0.000532,0.001793,18089.504543,0.082136,0.000000,0.000006,20224.489434
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002815,0.001122,0.002795,23607.902363,0.000827,0.003595,23607.902363,0.000711,0.003720,23607.902363,0.000687,0.003655,23607.902363,0.000709,0.002524,23607.902363,0.000013,0.000039,24241.480079,0.000536,0.001796,19081.124739,0.083317,0.000001,0.000008,23607.902363
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002764,0.001058,0.002924,26260.915081,0.000773,0.003602,26260.915081,0.000709,0.003710,26260.915081,0.000687,0.003617,26260.915081,0.000733,0.002423,26260.915081,0.000018,0.000039,27259.475161,0.000513,0.001852,22512.905065,0.082320,0.000000,0.000009,26260.915081
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002759,0.001054,0.002786,21315.265348,0.000784,0.003625,21315.265348,0.000691,0.003706,21315.265348,0.000699,0.003641,21315.265348,0.000737,0.002340,21315.265348,0.000017,0.000040,22104.004566,0.000580,0.001790,18995.680109,0.082479,0.000001,0.000007,21315.265348
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002754,0.001062,0.002710,22998.514134,0.000716,0.003630,22998.514134,0.000710,0.003595,22998.514134,0.000737,0.003624,22998.514134,0.000738,0.002374,22998.514134,0.000015,0.000039,23405.520511,0.000614,0.001801,19602.247703,0.082827,0.000001,0.000007,22998.514134
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002806,0.001047,0.002725,26090.115431,0.000709,0.003680,26090.115431,0.000720,0.003623,26090.115431,0.000718,0.003679,26090.115431,0.000765,0.002379,26090.115431,0.000016,0.000038,26925.061653,0.000515,0.001824,23469.723896,0.082450,0.000001,0.000009,26090.115431
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002839,0.001016,0.002692,17536.081157,0.000743,0.003623,17536.081157,0.000656,0.003621,17536.081157,0.000733,0.003666,17536.081157,0.000712,0.002382,17536.081157,0.000015,0.000039,18026.211807,0.000509,0.001869,15716.113349,0.082199,0.000001,0.000008,17536.081157
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002780,0.001022,0.002763,20971.762824,0.000736,0.003842,20971.762824,0.000745,0.003736,20971.762824,0.000723,0.003616,20971.762824,0.000745,0.002375,20971.762824,0.000016,0.000038,21516.996969,0.000510,0.001862,19107.529840,0.082118,0.000000,0.000005,20971.762824
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002721,0.001053,0.002697,28815.133769,0.000760,0.003641,28815.133769,0.000711,0.003661,28815.133769,0.000783,0.003620,28815.133769,0.000745,0.002348,28815.133769,0.000014,0.000038,30349.471607,0.000536,0.001803,23183.904079,0.083107,0.000001,0.000006,28815.133769
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002723,0.001023,0.002695,21188.977424,0.000722,0.003646,21188.977424,0.000715,0.003650,21188.977424,0.000715,0.003675,21188.977424,0.000743,0.002372,21188.977424,0.000017,0.000037,21365.997462,0.000559,0.001790,18009.502114,0.082540,0.000000,0.000005,21188.977424
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002924,0.001064,0.002719,21769.445260,0.000683,0.003568,21769.445260,0.000716,0.003708,21769.445260,0.000694,0.003743,21769.445260,0.000739,0.002373,21769.445260,0.000016,0.000037,22200.217212,0.000547,0.001792,20122.748804,0.082386,0.000000,0.000005,21769.445260
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002906,0.001040,0.002755,18882.443926,0.000709,0.003623,18882.443926,0.000715,0.003670,18882.443926,0.000688,0.003733,18882.443926,0.000749,0.002354,18882.443926,0.000014,0.000058,19598.047816,0.000567,0.001787,14906.697283,0.083351,0.000001,0.000008,18882.443926
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002743,0.001054,0.002771,20056.368881,0.000694,0.003628,20056.368881,0.000716,0.003733,20056.368881,0.000735,0.003643,20056.368881,0.000729,0.002370,20056.368881,0.000017,0.000038,20764.992675,0.000519,0.001884,17495.747121,0.082624,0.000000,0.000008,20056.368881
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002846,0.001022,0.002785,17185.664112,0.000722,0.003644,17185.664112,0.000718,0.003679,17185.664112,0.000694,0.003677,17185.664112,0.000742,0.002343,17185.664112,0.000017,0.000038,17841.022971,0.000551,0.001808,15228.387300,0.082662,0.000000,0.000007,17185.664112
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002788,0.001187,0.002688,25633.581582,0.000734,0.003576,25633.581582,0.000713,0.003619,25633.581582,0.000714,0.003732,25633.581582,0.000725,0.002424,25633.581582,0.000016,0.000038,26332.918359,0.000521,0.001797,22822.558189,0.082364,0.000001,0.000007,25633.581582
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002919,0.001064,0.002769,17339.232186,0.000756,0.003610,17339.232186,0.000700,0.003647,17339.232186,0.000727,0.003637,17339.232186,0.000832,0.002384,17339.232186,0.000017,0.000038,17749.498604,0.000514,0.001806,14251.401503,0.082444,0.000000,0.000009,17339.232186
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002816,0.001045,0.002712,26461.856453,0.000710,0.003609,26461.856453,0.000711,0.003679,26461.856453,0.000747,0.003657,26461.856453,0.000724,0.002406,26461.856453,0.000016,0.000038,27112.177668,0.000507,0.001802,22976.605072,0.082199,0.000000,0.000008,26461.856453
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002739,0.001082,0.002782,26425.359526,0.000710,0.003596,26425.359526,0.000697,0.003668,26425.359526,0.000716,0.003620,26425.359526,0.000743,0.002421,26425.359526,0.000016,0.000039,27260.980318,0.000529,0.001853,24435.572124,0.082348,0.000001,0.000006,26425.359526
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002735,0.001064,0.002742,19065.064849,0.000729,0.003836,19065.064849,0.000671,0.003634,19065.064849,0.000707,0.003647,19065.064849,0.000710,0.002370,19065.064849,0.000015,0.000036,19528.302470,0.000511,0.001818,17199.508687,0.084840,0.000000,0.000007,19065.064849
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002743,0.001018,0.002693,19920.980039,0.000782,0.003581,19920.980039,0.000669,0.003614,19920.980039,0.000661,0.003595,19920.980039,0.000718,0.002337,19920.980039,0.000016,0.000032,20372.439927,0.000565,0.001766,16758.856564,0.081266,0.000000,0.000007,19920.980039
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002729,0.000992,0.002683,22790.212341,0.000690,0.003573,22790.212341,0.000695,0.003574,22790.212341,0.000663,0.003598,22790.212341,0.000709,0.002397,22790.212341,0.000013,0.000031,23855.864841,0.000492,0.001751,19469.127715,0.083137,0.000000,0.000008,22790.212341
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002812,0.001739,0.002655,32066.211065,0.001177,0.003606,32066.211065,0.000690,0.003773,32066.211065,0.000668,0.003580,32066.211065,0.000703,0.002504,32066.211065,0.000016,0.000031,33653.964733,0.000494,0.001763,28012.726322,0.081865,0.000000,0.000006,32066.211065
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002846,0.000992,0.002831,26577.816821,0.000697,0.003551,26577.816821,0.000664,0.003726,26577.816821,0.000663,0.003583,26577.816821,0.000685,0.002338,26577.816821,0.000016,0.000031,27360.494368,0.000520,0.001843,25204.788349,0.082664,0.000000,0.000008,26577.816821
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002835,0.001557,0.002755,23650.695946,0.001178,0.003620,23650.695946,0.000667,0.009611,23650.695946,0.001214,0.005492,23650.695946,0.000915,0.002469,23650.695946,0.000016,0.000031,24327.643630,0.000496,0.001770,20356.275911,0.082118,0.000000,0.000014,23650.695946
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002866,0.001008,0.002682,26039.261456,0.000822,0.003623,26039.261456,0.000659,0.003642,26039.261456,0.000671,0.003614,26039.261456,0.000719,0.002471,26039.261456,0.000018,0.000033,27190.256982,0.000506,0.001779,23171.768385,0.084235,0.000000,0.000005,26039.261456
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002758,0.001014,0.002706,21514.618722,0.000685,0.003599,21514.618722,0.000697,0.003589,21514.618722,0.000705,0.003628,21514.618722,0.000737,0.002543,21514.618722,0.000018,0.000037,21899.828628,0.000534,0.001790,17725.741847,0.082808,0.000001,0.000006,21514.618722
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002870,0.001026,0.002751,23927.146909,0.000748,0.003567,23927.146909,0.000704,0.003680,23927.146909,0.000706,0.003761,23927.146909,0.000727,0.002543,23927.146909,0.000017,0.000031,24773.144279,0.000513,0.001825,20552.803219,0.082483,0.000001,0.000006,23927.146909
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002789,0.001138,0.002750,18059.654466,0.000735,0.003569,18059.654466,0.000680,0.003734,18059.654466,0.000674,0.003745,18059.654466,0.000726,0.002413,18059.654466,0.000016,0.000033,18736.833383,0.000562,0.001831,17218.398003,0.083039,0.000001,0.000007,18059.654466
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002807,0.001055,0.003033,19051.171934,0.000723,0.003574,19051.171934,0.000699,0.003680,19051.171934,0.000702,0.003858,19051.171934,0.000699,0.002383,19051.171934,0.000017,0.000032,20075.430518,0.000511,0.001905,17903.193337,0.082816,0.000000,0.000012,19051.171934
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002799,0.001056,0.002898,20708.316454,0.000740,0.003628,20708.316454,0.000712,0.003690,20708.316454,0.000709,0.003701,20708.316454,0.000719,0.002514,20708.316454,0.000017,0.000032,21986.062750,0.000505,0.001871,19430.800244,0.083102,0.000001,0.000006,20708.316454
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002843,0.001170,0.002772,15626.200169,0.000773,0.003662,15626.200169,0.000752,0.003886,15626.200169,0.000820,0.003903,15626.200169,0.000769,0.002504,15626.200169,0.000015,0.000038,16266.347850,0.000525,0.001785,14375.968832,0.083269,0.000000,0.000008,15626.200169
uncorr,5310,100,0.000814,5311,4521,0.085682,5311,4705,0.053999,5311,4521,0.085950,5311,4705,0.049543,54,54,0.000814,5311,3384,0.051418,0.002796,0.001041,0.002864,14377.363037,0.000722,0.003671,14377.363037,0.000700,0.003792,14377.363037,0.000697,0.003801,14377.363037,0.000869,0.002455,14377.363037,0.000017,0.000031,14508.905097,0.000514,0.001860,12083.710883,0.083297,0.000001,0.000010,14377.363037
