type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.011007,0.003904,0.010533,106333.543808,0.003436,0.021046,106333.543808,0.002528,0.020625,106333.543808,0.002604,0.019967,106333.543808,0.002586,0.009454,106333.543808,0.000045,0.000119,107371.491475,0.001889,0.006758,90756.759843,0.309808,0.000001,0.000010,106333.543808
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.013434,0.003787,0.011666,83102.954995,0.002729,0.041048,83102.954995,0.004292,0.021118,83102.954995,0.002661,0.020435,83102.954995,0.002709,0.010241,83102.954995,0.000040,0.000114,83102.954995,0.002163,0.007179,74990.225019,0.315437,0.000001,0.000005,83102.954995
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010770,0.004266,0.011723,106019.898670,0.002940,0.020573,106019.898670,0.002533,0.020517,106019.898670,0.002554,0.020116,106019.898670,0.002631,0.009297,106019.898670,0.000039,0.000111,106413.514478,0.001898,0.006761,88093.725238,0.306412,0.000000,0.000006,106019.898670
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010697,0.003959,0.010504,103747.815044,0.002802,0.020273,103747.815044,0.002496,0.020222,103747.815044,0.002464,0.020207,103747.815044,0.002668,0.009282,103747.815044,0.000042,0.000124,104637.819294,0.001907,0.006968,85227.545536,0.302103,0.000001,0.000006,103747.815044
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010729,0.003837,0.010540,81899.088537,0.002684,0.020209,81899.088537,0.002445,0.020274,81899.088537,0.002456,0.019972,81899.088537,0.002695,0.009389,81899.088537,0.000043,0.000124,82623.849217,0.001910,0.007015,71300.425637,0.299745,0.000001,0.000007,81899.088537
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010480,0.004493,0.010748,65614.883195,0.002671,0.020383,65614.883195,0.002458,0.019947,65614.883195,0.002583,0.020073,65614.883195,0.002635,0.009233,65614.883195,0.000054,0.000128,66010.107855,0.002065,0.006693,61280.139687,0.301683,0.000000,0.000007,65614.883195
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010783,0.003844,0.010557,77502.315914,0.002772,0.020233,77502.315914,0.002580,0.020164,77502.315914,0.002485,0.020172,77502.315914,0.002638,0.009327,77502.315914,0.000042,0.000122,78862.886864,0.001910,0.006894,70326.574341,0.298668,0.000000,0.000008,77502.315914
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010630,0.003944,0.010530,89992.251438,0.002702,0.021840,89992.251438,0.002517,0.020235,89992.251438,0.002633,0.020313,89992.251438,0.002597,0.009312,89992.251438,0.000038,0.000110,90424.895082,0.001860,0.006751,85984.099029,0.300994,0.000000,0.000009,89992.251438
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010982,0.003932,0.010610,67996.382600,0.002705,0.020517,67996.382600,0.002575,0.020470,67996.382600,0.003036,0.022536,67996.382600,0.002693,0.009367,67996.382600,0.000041,0.000112,70703.379062,0.001875,0.006746,56394.574461,0.299890,0.000000,0.000007,67996.382600
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010760,0.003818,0.010652,83311.466674,0.002633,0.020442,83311.466674,0.002585,0.020065,83311.466674,0.002478,0.019970,83311.466674,0.002799,0.009159,83311.466674,0.000053,0.000122,83673.027789,0.001903,0.006945,75808.695807,0.300935,0.000000,0.000007,83311.466674
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010959,0.003881,0.010790,79743.857202,0.002608,0.020151,79743.857202,0.002442,0.022574,79743.857202,0.002487,0.020106,79743.857202,0.002670,0.009184,79743.857202,0.000048,0.000120,79743.857202,0.001939,0.006796,68927.286807,0.298095,0.000001,0.000006,79743.857202
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010783,0.003881,0.010597,90778.476558,0.003001,0.020304,90778.476558,0.002565,0.020128,90778.476558,0.002480,0.020180,90778.476558,0.002592,0.009405,90778.476558,0.000044,0.000124,91668.594709,0.001906,0.006817,79999.060305,0.301624,0.000001,0.000007,90778.476558
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010889,0.003967,0.010607,89551.093560,0.002595,0.020229,89551.093560,0.002734,0.025502,89551.093560,0.002678,0.020285,89551.093560,0.002660,0.009292,89551.093560,0.000055,0.000128,89551.093560,0.002115,0.006683,77476.169975,0.312919,0.000001,0.000006,89551.093560
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.012330,0.003969,0.010850,85319.171134,0.002943,0.020027,85319.171134,0.002458,0.020172,85319.171134,0.002508,0.020030,85319.171134,0.002686,0.009222,85319.171134,0.000047,0.000121,87102.796724,0.001908,0.006765,71992.997804,0.310400,0.000001,0.000008,85319.171134
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010919,0.003937,0.011875,92362.237706,0.002789,0.022696,92362.237706,0.002623,0.020144,92362.237706,0.002459,0.020119,92362.237706,0.002736,0.009274,92362.237706,0.000040,0.000109,92411.625564,0.002219,0.009549,79415.905932,0.300264,0.000000,0.000006,92362.237706
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010879,0.003963,0.010671,110317.784846,0.002756,0.020330,110317.784846,0.003124,0.020458,110317.784846,0.002521,0.020515,110317.784846,0.002752,0.009439,110317.784846,0.000039,0.000116,110317.784846,0.002090,0.007087,96229.986755,0.302035,0.000001,0.000007,110317.784846
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010918,0.003979,0.010658,96985.291029,0.002748,0.020215,96985.291029,0.002671,0.020135,96985.291029,0.002546,0.020499,96985.291029,0.002687,0.009580,96985.291029,0.000039,0.000122,97799.437003,0.001977,0.007202,80459.060503,0.302825,0.000000,0.000006,96985.291029
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010684,0.003904,0.010676,99281.111402,0.002574,0.020287,99281.111402,0.002480,0.020233,99281.111402,0.002539,0.020125,99281.111402,0.002589,0.009341,99281.111402,0.000067,0.000121,99835.106389,0.001913,0.006821,88838.543075,0.302667,0.000000,0.000008,99281.111402
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010844,0.004008,0.010746,83598.141707,0.002806,0.020304,83598.141707,0.002576,0.020357,83598.141707,0.002553,0.021623,83598.141707,0.002722,0.009579,83598.141707,0.000039,0.000111,83598.141707,0.001965,0.007157,68579.535645,0.301244,0.000001,0.000005,83598.141707
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010844,0.004002,0.010704,91162.083348,0.002721,0.021015,91162.083348,0.002503,0.020413,91162.083348,0.002546,0.020525,91162.083348,0.002674,0.009394,91162.083348,0.000039,0.000116,91538.410795,0.001979,0.007222,76533.647565,0.301529,0.000000,0.000007,91162.083348
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010865,0.003883,0.010606,80155.406584,0.002717,0.020536,80155.406584,0.002626,0.020900,80155.406584,0.002466,0.021105,80155.406584,0.002678,0.009941,80155.406584,0.000051,0.000123,81221.514173,0.002306,0.006866,66529.155448,0.301759,0.000001,0.000007,80155.406584
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010867,0.003872,0.010552,48207.678658,0.002881,0.020043,48207.678658,0.002495,0.020180,48207.678658,0.002504,0.020205,48207.678658,0.002664,0.009529,48207.678658,0.000037,0.000115,48391.451796,0.001962,0.006993,39922.337818,0.304063,0.000001,0.000009,48207.678658
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010601,0.003890,0.010527,69955.524016,0.003292,0.022314,69955.524016,0.002496,0.019956,69955.524016,0.002580,0.020041,69955.524016,0.002638,0.009436,69955.524016,0.000039,0.000115,70049.715867,0.002039,0.007026,60224.378519,0.302407,0.000001,0.000006,69955.524016
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.011205,0.003962,0.010546,60392.838428,0.002749,0.020416,60392.838428,0.002662,0.020351,60392.838428,0.002513,0.020193,60392.838428,0.002676,0.009499,60392.838428,0.000037,0.000117,60467.182309,0.002061,0.007021,45840.951412,0.303286,0.000001,0.000007,60392.838428
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.011036,0.003856,0.010787,67372.527306,0.002566,0.020056,67372.527306,0.002454,0.020083,67372.527306,0.002490,0.020022,67372.527306,0.002568,0.009150,67372.527306,0.000063,0.000121,67575.981342,0.002070,0.006684,56160.114965,0.311412,0.000000,0.000010,67372.527306
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.011115,0.003809,0.010779,77710.852829,0.002570,0.019959,77710.852829,0.002486,0.020161,77710.852829,0.002442,0.019907,77710.852829,0.002598,0.010184,77710.852829,0.000042,0.000122,78457.463997,0.001901,0.006898,67000.815369,0.304552,0.000001,0.000008,77710.852829
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.011089,0.004441,0.011490,113442.756789,0.002691,0.020430,113442.756789,0.002599,0.020276,113442.756789,0.002625,0.020244,113442.756789,0.002695,0.009480,113442.756789,0.000043,0.000117,114055.793857,0.002026,0.007187,93578.300694,0.306481,0.000001,0.000008,113442.756789
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010795,0.003966,0.010724,89647.730693,0.002728,0.020446,89647.730693,0.002594,0.020282,89647.730693,0.002511,0.020322,89647.730693,0.002691,0.009615,89647.730693,0.000039,0.000114,90330.856378,0.002019,0.007289,83187.812719,0.303253,0.000000,0.000007,89647.730693
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010923,0.003966,0.010900,106436.150865,0.002679,0.020408,106436.150865,0.002652,0.020337,106436.150865,0.002480,0.021474,106436.150865,0.002811,0.009548,106436.150865,0.000043,0.000114,109402.067807,0.002147,0.007018,98228.002697,0.304907,0.000000,0.000008,106436.150865
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.011337,0.003843,0.010918,98067.545608,0.002695,0.020499,98067.545608,0.002680,0.020333,98067.545608,0.002509,0.020824,98067.545608,0.002649,0.009462,98067.545608,0.000037,0.000114,99460.578019,0.001972,0.007008,86800.693526,0.302322,0.000000,0.000007,98067.545608
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.011044,0.003879,0.010635,72139.290171,0.002865,0.020440,72139.290171,0.002511,0.020209,72139.290171,0.002559,0.020369,72139.290171,0.002711,0.009631,72139.290171,0.000038,0.000128,72752.699091,0.002063,0.007053,64237.335963,0.302702,0.000001,0.000007,72139.290171
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010811,0.004039,0.010580,84461.037793,0.002679,0.020597,84461.037793,0.002630,0.020275,84461.037793,0.002535,0.020411,84461.037793,0.002609,0.009470,84461.037793,0.000037,0.000115,85996.167461,0.002001,0.006993,72207.052083,0.302750,0.000001,0.000007,84461.037793
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.011101,0.003851,0.010771,102075.523586,0.002586,0.020184,102075.523586,0.002662,0.020455,102075.523586,0.002640,0.020207,102075.523586,0.002700,0.009148,102075.523586,0.000065,0.000133,102199.655091,0.001960,0.006807,89709.535947,0.298552,0.000001,0.000007,102075.523586
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.011212,0.003797,0.010630,88001.176956,0.002681,0.020066,88001.176956,0.002502,0.020299,88001.176956,0.002464,0.020031,88001.176956,0.002716,0.009287,88001.176956,0.000043,0.000123,89262.071067,0.001936,0.006882,68140.782540,0.299359,0.000000,0.000007,88001.176956
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010796,0.003873,0.010492,112383.340993,0.002710,0.020666,112383.340993,0.002801,0.020365,112383.340993,0.002639,0.019877,112383.340993,0.002613,0.009330,112383.340993,0.000046,0.000119,112988.369009,0.001874,0.006709,97889.023342,0.295406,0.000001,0.000007,112383.340993
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010826,0.003857,0.010633,79893.897436,0.002643,0.020030,79893.897436,0.002521,0.020142,79893.897436,0.002514,0.019824,79893.897436,0.002613,0.009265,79893.897436,0.000058,0.000123,81095.403497,0.001885,0.006862,65141.754078,0.296501,0.000000,0.000006,79893.897436
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010544,0.003851,0.010676,104136.718409,0.002619,0.020053,104136.718409,0.002438,0.019913,104136.718409,0.002473,0.020032,104136.718409,0.002757,0.009341,104136.718409,0.000047,0.000122,104136.718409,0.001944,0.006908,85901.347241,0.341018,0.000000,0.000006,104136.718409
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010838,0.004100,0.011448,74764.321382,0.002978,0.020949,74764.321382,0.002553,0.020099,74764.321382,0.002745,0.020181,74764.321382,0.002615,0.010460,74764.321382,0.000050,0.000155,75582.462347,0.003329,0.008073,67384.238824,0.311703,0.000000,0.000006,74764.321382
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010833,0.003795,0.010741,80555.863999,0.002640,0.020959,80555.863999,0.002515,0.020210,80555.863999,0.002576,0.022998,80555.863999,0.002641,0.009473,80555.863999,0.000038,0.000112,81934.747047,0.001836,0.006669,69081.898213,0.300348,0.000000,0.000009,80555.863999
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010822,0.004025,0.010641,87631.950611,0.002672,0.021318,87631.950611,0.002541,0.020506,87631.950611,0.002587,0.020493,87631.950611,0.002940,0.009276,87631.950611,0.000047,0.000126,87724.157769,0.001891,0.006838,70240.543309,0.297928,0.000001,0.000007,87631.950611
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010717,0.004025,0.010500,107072.923712,0.002659,0.020242,107072.923712,0.002657,0.020164,107072.923712,0.002554,0.020055,107072.923712,0.002583,0.009317,107072.923712,0.000044,0.000119,107072.923712,0.001977,0.006723,90484.112007,0.301287,0.000000,0.000006,107072.923712
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010650,0.003962,0.010602,85324.237882,0.002621,0.020068,85324.237882,0.002642,0.020548,85324.237882,0.002567,0.019983,85324.237882,0.002662,0.009444,85324.237882,0.000038,0.000113,85873.282150,0.001975,0.007025,69838.892338,0.301929,0.000000,0.000008,85324.237882
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010745,0.003988,0.010553,92679.523448,0.002762,0.020352,92679.523448,0.002514,0.020294,92679.523448,0.002517,0.020461,92679.523448,0.002647,0.009556,92679.523448,0.000049,0.000117,93937.207596,0.002010,0.006981,76388.856881,0.303374,0.000001,0.000009,92679.523448
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.011086,0.004251,0.010657,95969.864113,0.002969,0.020527,95969.864113,0.002542,0.020197,95969.864113,0.002540,0.021941,95969.864113,0.002679,0.009354,95969.864113,0.000039,0.000108,96289.264924,0.001854,0.006756,82924.731270,0.300134,0.000000,0.000007,95969.864113
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.011305,0.004186,0.010557,100845.094351,0.002732,0.020224,100845.094351,0.002707,0.021100,100845.094351,0.002771,0.020621,100845.094351,0.002648,0.009486,100845.094351,0.000042,0.000110,102489.365376,0.001967,0.006965,90792.084076,0.301421,0.000001,0.000010,100845.094351
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010857,0.003972,0.010792,79271.007974,0.002726,0.020399,79271.007974,0.002539,0.020296,79271.007974,0.002533,0.020368,79271.007974,0.002680,0.009450,79271.007974,0.000038,0.000116,79934.980888,0.002048,0.007041,70774.334741,0.302046,0.000000,0.000007,79271.007974
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010608,0.003822,0.010640,88363.235704,0.002618,0.019923,88363.235704,0.002416,0.020080,88363.235704,0.002522,0.019934,88363.235704,0.002541,0.009211,88363.235704,0.000044,0.000125,88363.235704,0.001887,0.006752,73829.557017,0.297164,0.000000,0.000005,88363.235704
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.010554,0.003903,0.010443,64510.706498,0.002613,0.020043,64510.706498,0.002445,0.019966,64510.706498,0.002530,0.020167,64510.706498,0.002598,0.009256,64510.706498,0.000043,0.000131,65086.318049,0.001865,0.006836,56575.627915,0.296043,0.000001,0.000007,64510.706498
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.011103,0.003870,0.010950,90750.767151,0.002626,0.020190,90750.767151,0.002564,0.020314,90750.767151,0.002548,0.021224,90750.767151,0.002831,0.009335,90750.767151,0.000067,0.000130,90839.607334,0.001965,0.006904,81276.314186,0.309884,0.000000,0.000007,90750.767151
uncorr,20010,100,0.002824,20011,16250,0.294028,20011,17134,0.192510,20011,16250,0.281938,20011,17134,0.231878,201,198,0.002824,20011,12258,0.227663,0.011228,0.003752,0.010454,86527.281284,0.002720,0.020144,86527.281284,0.002503,0.019960,86527.281284,0.002439,0.020434,86527.281284,0.003405,0.009254,86527.281284,0.000046,0.000127,86591.077646,0.001876,0.007862,72985.053454,0.304316,0.000000,0.000005,86527.281284
