type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,6310,100,0.000949,6311,5519,0.099434,6311,5777,0.061805,6311,5519,0.088963,6311,5777,0.055516,64,64,0.000949,6311,4701,0.058203,0.003915,0.001311,0.003367,21585.829344,0.000918,0.004404,21585.829344,0.000837,0.004748,21585.829344,0.000847,0.004682,21585.829344,0.000936,0.002953,21585.829344,0.000013,0.000038,21943.111481,0.000804,0.002734,20575.132291,0.099963,0.000013,0.000006,21585.829344
uncorr,6310,100,0.000949,6311,5519,0.099434,6311,5777,0.061805,6311,5519,0.088963,6311,5777,0.055516,64,64,0.000949,6311,4701,0.058203,0.003463,0.001196,0.003333,27895.030188,0.000843,0.004667,27895.030188,0.000802,0.004671,27895.030188,0.000888,0.004509,27895.030188,0.000905,0.002983,27895.030188,0.000013,0.000046,28655.329692,0.000743,0.002449,24870.510813,0.095073,0.000001,0.000006,27895.030188
uncorr,6310,100,0.000949,6311,5519,0.099434,6311,5777,0.061805,6311,5519,0.088963,6311,5777,0.055516,64,64,0.000949,6311,4701,0.058203,0.003292,0.001275,0.003432,19201.980171,0.000864,0.004453,19201.980171,0.000892,0.004515,19201.980171,0.000865,0.004759,19201.980171,0.000888,0.002943,19201.980171,0.000012,0.000047,19707.143651,0.000771,0.002493,17525.304816,0.093205,0.000001,0.000008,19201.980171
uncorr,6310,100,0.000949,6311,5519,0.099434,6311,5777,0.061805,6311,5519,0.088963,6311,5777,0.055516,64,64,0.000949,6311,4701,0.058203,0.003626,0.001933,0.003764,22547.802583,0.001077,0.004978,22547.802583,0.001233,0.005300,22547.802583,0.001186,0.004516,22547.802583,0.000846,0.002904,22547.802583,0.000014,0.000055,23061.661481,0.000702,0.002400,20441.362364,0.198859,0.000001,0.000011,22547.802583
uncorr,6310,100,0.000949,6311,5519,0.099434,6311,5777,0.061805,6311,5519,0.088963,6311,5777,0.055516,64,64,0.000949,6311,4701,0.058203,0.008604,0.001158,0.003332,24204.787153,0.000852,0.004458,24204.787153,0.001159,0.004529,24204.787153,0.000815,0.004573,24204.787153,0.000873,0.002923,24204.787153,0.000014,0.000037,25025.442723,0.000695,0.002767,21205.217258,0.094229,0.000001,0.000008,24204.787153
uncorr,6310,100,0.000949,6311,5519,0.099434,6311,5777,0.061805,6311,5519,0.088963,6311,5777,0.055516,64,64,0.000949,6311,4701,0.058203,0.003259,0.001210,0.003355,28173.645826,0.000850,0.004383,28173.645826,0.000813,0.004546,28173.645826,0.000821,0.004534,28173.645826,0.000870,0.002889,28173.645826,0.000013,0.000036,29295.908661,0.000692,0.002428,25646.669213,0.098286,0.000000,0.000007,28173.645826
uncorr,6310,100,0.000949,6311,5519,0.099434,6311,5777,0.061805,6311,5519,0.088963,6311,5777,0.055516,64,64,0.000949,6311,4701,0.058203,0.003254,0.001279,0.003286,20499.473391,0.000879,0.004473,20499.473391,0.000852,0.004651,20499.473391,0.000877,0.005771,20499.473391,0.001130,0.003721,20499.473391,0.000019,0.000042,21432.874420,0.000807,0.002735,17786.735363,0.097086,0.000000,0.000007,20499.473391
uncorr,6310,100,0.000949,6311,5519,0.099434,6311,5777,0.061805,6311,5519,0.088963,6311,5777,0.055516,64,64,0.000949,6311,4701,0.058203,0.003377,0.001296,0.003542,29007.832559,0.000889,0.004585,29007.832559,0.000932,0.004657,29007.832559,0.000959,0.004617,29007.832559,0.000868,0.003016,29007.832559,0.000014,0.000039,29600.886715,0.000730,0.002650,26920.461259,0.094532,0.000001,0.000009,29007.832559
uncorr,6310,100,0.000949,6311,5519,0.099434,6311,5777,0.061805,6311,5519,0.088963,6311,5777,0.055516,64,64,0.000949,6311,4701,0.058203,0.003347,0.001283,0.003305,22893.148107,0.000914,0.004724,22893.148107,0.000850,0.004656,22893.148107,0.000852,0.004577,22893.148107,0.000893,0.003314,22893.148107,0.000015,0.000041,23515.881324,0.000764,0.002517,20722.214233,0.095120,0.000000,0.000009,22893.148107
uncorr,6310,100,0.000949,6311,5519,0.099434,6311,5777,0.061805,6311,5519,0.088963,6311,5777,0.055516,64,64,0.000949,6311,4701,0.058203,0.003508,0.001274,0.003240,21814.918254,0.000889,0.004814,21814.918254,0.000852,0.004589,21814.918254,0.000853,0.004713,21814.918254,0.000886,0.003074,21814.918254,0.000014,0.000039,22635.377264,0.000761,0.002603,19672.931603,0.096409,0.000001,0.000008,21814.918254
