type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000191,0.000064,0.000163,1413.378557,0.000053,0.000281,1413.378557,0.000048,0.000178,1413.378557,0.000063,0.000307,1413.378557,0.000108,0.000254,1413.378557,0.000007,0.000006,953.030158,0.000051,0.000209,1274.750816,0.005700,0.000001,0.000008,1413.378557
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000215,0.000067,0.000182,1273.022777,0.000055,0.000186,1273.022777,0.000059,0.000188,1273.022777,0.000058,0.000190,1273.022777,0.000066,0.000251,1273.022777,0.000005,0.000005,830.565337,0.000048,0.000215,1177.362413,0.005222,0.000000,0.000006,1273.022777
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000173,0.000057,0.000161,1665.713063,0.000049,0.000171,1665.713063,0.000050,0.000169,1665.713063,0.000048,0.000183,1665.713063,0.000051,0.000161,1665.713063,0.000004,0.000005,919.249587,0.000045,0.000175,1576.391770,0.005055,0.000001,0.000004,1665.713063
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000171,0.000060,0.000178,1242.654035,0.000057,0.000184,1242.654035,0.000061,0.000168,1242.654035,0.000048,0.000167,1242.654035,0.000049,0.000149,1242.654035,0.000003,0.000014,641.262899,0.000039,0.000137,1158.404727,0.005425,0.000000,0.000005,1242.654035
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000175,0.000060,0.000160,1114.970742,0.000050,0.000168,1114.970742,0.000048,0.000170,1114.970742,0.000049,0.000173,1114.970742,0.000050,0.000155,1114.970742,0.000004,0.000004,733.314287,0.000040,0.000127,1019.504399,0.004698,0.000000,0.000007,1114.970742
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000174,0.000059,0.000163,1515.126699,0.000051,0.000170,1515.126699,0.000049,0.000176,1515.126699,0.000051,0.000216,1515.126699,0.000061,0.000149,1515.126699,0.000003,0.000004,766.614844,0.000040,0.000127,1361.209075,0.004883,0.000000,0.000005,1515.126699
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000254,0.000067,0.000179,1368.315286,0.000056,0.000201,1368.315286,0.000055,0.000253,1368.315286,0.000062,0.000186,1368.315286,0.000058,0.000155,1368.315286,0.000006,0.000003,903.641604,0.000039,0.000125,1296.548082,0.004714,0.000001,0.000010,1368.315286
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000188,0.000059,0.000171,1180.949414,0.000080,0.000215,1180.949414,0.000057,0.000181,1161.353587,0.000052,0.000173,1161.353587,0.000053,0.000195,1180.949414,0.000004,0.000004,815.209179,0.000047,0.000141,1097.468740,0.005080,0.000000,0.000005,1180.949414
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000189,0.000059,0.000159,1213.860249,0.000052,0.000166,1213.860249,0.000049,0.000163,1213.860249,0.000050,0.000165,1213.860249,0.000050,0.000143,1213.860249,0.000003,0.000004,732.653912,0.000039,0.000141,1128.176334,0.005376,0.000001,0.000007,1213.860249
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000180,0.000059,0.000171,1411.003440,0.000051,0.000164,1411.003440,0.000049,0.000167,1411.003440,0.000049,0.000169,1411.003440,0.000050,0.000149,1411.003440,0.000003,0.000004,862.831669,0.000039,0.000127,1404.695072,0.004794,0.000000,0.000004,1411.003440
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000184,0.000064,0.000163,1177.321448,0.000052,0.000170,1177.321448,0.000051,0.000170,1177.321448,0.000051,0.000169,1177.321448,0.000051,0.000152,1177.321448,0.000003,0.000003,712.809903,0.000040,0.000127,1079.620534,0.006035,0.000001,0.000008,1177.321448
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000260,0.000070,0.000227,1613.856061,0.000065,0.000278,1613.856061,0.000065,0.000243,1613.856061,0.000053,0.000169,1613.856061,0.000052,0.000146,1613.856061,0.000007,0.000004,791.606608,0.000039,0.000125,1528.890612,0.004942,0.000000,0.000008,1613.856061
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000183,0.000061,0.000163,1335.110745,0.000053,0.000167,1335.110745,0.000051,0.000175,1335.110745,0.000052,0.000169,1335.110745,0.000052,0.000162,1335.110745,0.000003,0.000003,905.504521,0.000040,0.000128,1278.968772,0.004885,0.000001,0.000005,1335.110745
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000176,0.000063,0.000163,1768.713612,0.000053,0.000167,1768.713612,0.000052,0.000172,1768.713612,0.000052,0.000185,1768.713612,0.000069,0.000181,1768.713612,0.000004,0.000006,1145.273870,0.000051,0.000303,1634.184412,0.006446,0.000001,0.000004,1768.713612
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000227,0.000061,0.000161,924.815255,0.000052,0.000172,924.815255,0.000052,0.000171,924.815255,0.000051,0.000276,924.815255,0.000059,0.000163,924.815255,0.000009,0.000005,588.044535,0.000044,0.000141,883.305627,0.005768,0.000001,0.000005,924.815255
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000185,0.000061,0.000166,1223.389826,0.000052,0.000167,1223.389826,0.000051,0.000167,1223.389826,0.000051,0.000174,1223.389826,0.000052,0.000146,1223.389826,0.000004,0.000004,847.358303,0.000039,0.000125,1065.695127,0.006141,0.000000,0.000004,1223.389826
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000183,0.000062,0.000173,1318.523545,0.000053,0.000167,1318.523545,0.000051,0.000168,1318.523545,0.000051,0.000167,1318.523545,0.000053,0.000206,1318.523545,0.000004,0.000004,734.206284,0.000244,0.000134,1288.971039,0.004890,0.000000,0.000007,1318.523545
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000216,0.000069,0.000204,935.690224,0.000075,0.000191,935.690224,0.000059,0.000191,925.862421,0.000058,0.000192,925.862421,0.000060,0.000153,935.690224,0.000003,0.000004,755.553863,0.000056,0.000141,841.163936,0.006566,0.000001,0.000005,935.690224
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000253,0.000090,0.000228,1340.543919,0.000075,0.000238,1340.543919,0.000074,0.000237,1326.274717,0.000075,0.000243,1326.274717,0.000074,0.000206,1340.543919,0.000005,0.000006,761.129963,0.000057,0.000177,1165.230590,0.005932,0.000000,0.000006,1340.543919
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000203,0.000061,0.000176,1149.597480,0.000047,0.000167,1149.597480,0.000046,0.000176,1149.597480,0.000046,0.000162,1149.597480,0.000047,0.000145,1149.597480,0.000003,0.000003,730.110540,0.000040,0.000124,1005.711379,0.005721,0.000001,0.000010,1149.597480
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000282,0.000083,0.000256,1300.240529,0.000067,0.000233,1300.240529,0.000065,0.000243,1300.240529,0.000066,0.000232,1300.240529,0.000066,0.000205,1300.240529,0.000005,0.000006,665.096718,0.000057,0.000176,1190.747380,0.006339,0.000001,0.000008,1300.240529
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000212,0.000069,0.000213,1212.834005,0.000059,0.000207,1212.834005,0.000056,0.000207,1212.834005,0.000056,0.000207,1212.834005,0.000069,0.000180,1212.834005,0.000004,0.000003,846.270096,0.000040,0.000126,1141.007621,0.005549,0.000001,0.000009,1212.834005
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000282,0.000070,0.000189,1402.381867,0.000053,0.000185,1402.381867,0.000052,0.000212,1402.381867,0.000054,0.000188,1402.381867,0.000054,0.000149,1402.381867,0.000005,0.000004,950.385048,0.000040,0.000128,1302.435041,0.004831,0.000000,0.000007,1402.381867
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000169,0.000061,0.000186,1254.962753,0.000053,0.000185,1254.962753,0.000052,0.000193,1254.962753,0.000051,0.000191,1254.962753,0.000060,0.000173,1254.962753,0.000003,0.000004,868.951477,0.000043,0.000140,1164.178962,0.005017,0.000001,0.000004,1254.962753
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000194,0.000060,0.000217,1087.453666,0.000053,0.000204,1087.453666,0.000064,0.000312,1087.453666,0.000062,0.000306,1087.453666,0.000064,0.000284,1087.453666,0.000008,0.000006,750.527170,0.000055,0.000224,1047.772281,0.005136,0.000001,0.000008,1087.453666
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000183,0.000056,0.000160,1511.119805,0.000047,0.000164,1511.119805,0.000046,0.000168,1511.119805,0.000046,0.000164,1511.119805,0.000046,0.000151,1511.119805,0.000006,0.000004,1030.645876,0.000044,0.000137,1505.175278,0.005953,0.000000,0.000009,1511.119805
uncorr,310,100,0.000066,311,298,0.004780,311,304,0.003277,311,298,0.005763,311,304,0.003423,4,4,0.000066,311,243,0.003142,0.000242,0.000077,0.000226,1434.796422,0.000067,0.000231,1434.796422,0.000065,0.000231,1434.796422,0.000065,0.000236,1434.796422,0.000067,0.000213,1434.796422,0.000004,0.000005,761.715589,0.000056,0.000177,1429.431307,0.006243,0.000001,0.000006,1434.796422
