type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2910,100,0.000407,2911,2707,0.046888,2911,2806,0.027651,2911,2707,0.042762,2911,2806,0.031251,30,30,0.000407,2911,2353,0.029102,0.001701,0.000535,0.001479,12213.883815,0.000409,0.001511,12213.883815,0.000393,0.001659,12213.883815,0.000393,0.001586,12213.883815,0.000407,0.001374,12213.883815,0.000006,0.000019,12508.766927,0.000342,0.001189,11712.759088,0.046355,0.000009,0.000007,12213.883815
uncorr,2910,100,0.000407,2911,2707,0.046888,2911,2806,0.027651,2911,2707,0.042762,2911,2806,0.031251,30,30,0.000407,2911,2353,0.029102,0.001550,0.000562,0.001478,9572.246624,0.000416,0.001560,9572.246624,0.000394,0.001610,9572.246624,0.000396,0.001587,9572.246624,0.000440,0.001388,9572.246624,0.000006,0.000019,9867.070106,0.000348,0.001183,9202.969674,0.043552,0.000000,0.000007,9572.246624
uncorr,2910,100,0.000407,2911,2707,0.046888,2911,2806,0.027651,2911,2707,0.042762,2911,2806,0.031251,30,30,0.000407,2911,2353,0.029102,0.002203,0.000768,0.002105,12623.482316,0.000601,0.002139,12623.482316,0.000576,0.001594,12623.482316,0.000420,0.001529,12623.482316,0.000433,0.001358,12623.482316,0.000007,0.000020,12611.500752,0.000342,0.001193,12196.163022,0.045589,0.000001,0.000008,12623.482316
uncorr,2910,100,0.000407,2911,2707,0.046888,2911,2806,0.027651,2911,2707,0.042762,2911,2806,0.031251,30,30,0.000407,2911,2353,0.029102,0.001525,0.000537,0.001632,11536.004824,0.000408,0.001552,11536.004824,0.000395,0.001591,11536.004824,0.000393,0.001635,11536.004824,0.000470,0.001373,11536.004824,0.000009,0.000023,11573.653994,0.000384,0.001209,11281.071170,0.043812,0.000000,0.000010,11536.004824
uncorr,2910,100,0.000407,2911,2707,0.046888,2911,2806,0.027651,2911,2707,0.042762,2911,2806,0.031251,30,30,0.000407,2911,2353,0.029102,0.001533,0.000574,0.001598,10032.631377,0.000457,0.001549,10032.631377,0.000519,0.001592,10032.631377,0.000597,0.001535,10032.631377,0.000442,0.001335,10032.631377,0.000012,0.000024,10181.748787,0.000358,0.001207,9297.628124,0.043827,0.000000,0.000007,10032.631377
uncorr,2910,100,0.000407,2911,2707,0.046888,2911,2806,0.027651,2911,2707,0.042762,2911,2806,0.031251,30,30,0.000407,2911,2353,0.029102,0.001538,0.000567,0.001490,14450.298089,0.000427,0.001588,14450.298089,0.000460,0.001541,14450.298089,0.000474,0.001565,14450.298089,0.000505,0.001350,14450.298089,0.000008,0.000023,14763.070255,0.000384,0.001201,14018.383862,0.043480,0.000000,0.000004,14450.298089
uncorr,2910,100,0.000407,2911,2707,0.046888,2911,2806,0.027651,2911,2707,0.042762,2911,2806,0.031251,30,30,0.000407,2911,2353,0.029102,0.001547,0.000561,0.001613,10347.774563,0.000444,0.001540,10347.774563,0.000448,0.001550,10347.774563,0.000441,0.001588,10347.774563,0.000459,0.001389,10347.774563,0.000007,0.000022,10341.445619,0.000415,0.001182,9808.186586,0.043570,0.000001,0.000004,10347.774563
uncorr,2910,100,0.000407,2911,2707,0.046888,2911,2806,0.027651,2911,2707,0.042762,2911,2806,0.031251,30,30,0.000407,2911,2353,0.029102,0.001526,0.000634,0.001490,9456.553988,0.000469,0.001540,9456.553988,0.000450,0.001553,9456.553988,0.000451,0.001612,9456.553988,0.000464,0.001368,9456.553988,0.000007,0.000021,9598.920209,0.000372,0.001217,8727.558199,0.043342,0.000001,0.000005,9456.553988
uncorr,2910,100,0.000407,2911,2707,0.046888,2911,2806,0.027651,2911,2707,0.042762,2911,2806,0.031251,30,30,0.000407,2911,2353,0.029102,0.001578,0.000588,0.001483,9660.429902,0.000462,0.001558,9660.429902,0.000515,0.001599,9660.429902,0.000445,0.001547,9660.429902,0.000460,0.001353,9660.429902,0.000007,0.000022,10194.187642,0.000370,0.001214,9095.197972,0.045371,0.000000,0.000010,9660.429902
uncorr,2910,100,0.000407,2911,2707,0.046888,2911,2806,0.027651,2911,2707,0.042762,2911,2806,0.031251,30,30,0.000407,2911,2353,0.029102,0.001609,0.000597,0.002130,9505.128469,0.000654,0.001910,9505.128469,0.000430,0.001666,9505.128469,0.000412,0.001540,9505.128469,0.000415,0.001334,9505.128469,0.000009,0.000019,9749.147176,0.000345,0.001199,9127.638856,0.045691,0.000000,0.000008,9505.128469
