type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001474,0.000391,0.001133,9385.513762,0.000288,0.001187,9385.513762,0.000278,0.001400,9385.513762,0.000311,0.001270,9385.513762,0.000328,0.001088,9385.513762,0.000007,0.000015,9957.616863,0.000227,0.000830,8559.138719,0.033900,0.000014,0.000009,9385.513762
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001425,0.000432,0.001086,8217.422172,0.000296,0.001190,8217.422172,0.000278,0.001233,8217.422172,0.000290,0.001392,8217.422172,0.000285,0.001018,8217.422172,0.000006,0.000015,8934.321629,0.000240,0.000799,7448.469186,0.029750,0.000000,0.000008,8217.422172
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001132,0.000409,0.001315,10829.544104,0.000292,0.001229,10829.544104,0.000340,0.001244,10829.544104,0.000283,0.001236,10829.544104,0.000322,0.001009,10829.544104,0.000006,0.000016,10973.107431,0.000228,0.000830,9849.608421,0.030147,0.000000,0.000006,10829.544104
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001145,0.000416,0.001189,6934.483012,0.000315,0.001245,6934.483012,0.000290,0.001313,6934.483012,0.000290,0.001304,6934.483012,0.000300,0.000989,6934.483012,0.000005,0.000015,7179.016392,0.000228,0.000859,5914.120195,0.030141,0.000000,0.000005,6934.483012
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001198,0.000406,0.001145,9271.443197,0.000290,0.001224,9271.443197,0.000334,0.001261,9271.443197,0.000284,0.001315,9271.443197,0.000300,0.001015,9271.443197,0.000005,0.000015,9308.848689,0.000234,0.000857,8358.436694,0.035006,0.000001,0.000008,9271.443197
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001990,0.000444,0.001320,9410.866111,0.000304,0.001415,9410.866111,0.000469,0.001359,9410.866111,0.000290,0.001250,9410.866111,0.000390,0.001077,9410.866111,0.000006,0.000015,9825.584483,0.000234,0.000843,7358.583607,0.030230,0.000001,0.000004,9410.866111
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001138,0.000409,0.001165,8088.411606,0.000296,0.001256,8088.411606,0.000290,0.001294,8088.411606,0.000290,0.001274,8088.411606,0.000322,0.001041,8088.411606,0.000005,0.000016,8634.936320,0.000233,0.000867,6859.084494,0.030303,0.000000,0.000010,8088.411606
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001109,0.000405,0.001085,9075.736671,0.000306,0.001253,9075.736671,0.000290,0.001320,9075.736671,0.000284,0.001286,9075.736671,0.000297,0.001054,9075.736671,0.000007,0.000017,9490.330952,0.000273,0.000868,7634.774022,0.030926,0.000000,0.000009,9075.736671
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001162,0.000438,0.001108,6876.512490,0.000291,0.001301,6876.512490,0.000325,0.001289,6876.512490,0.000290,0.001302,6876.512490,0.000296,0.001014,6876.512490,0.000006,0.000015,7068.684126,0.000234,0.000851,6096.860936,0.030745,0.000001,0.000008,6876.512490
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001215,0.000439,0.001206,6646.485239,0.000331,0.001323,6646.485239,0.000309,0.001348,6646.485239,0.000313,0.001338,6646.485239,0.000333,0.000954,6646.485239,0.000006,0.000015,7173.074508,0.000223,0.000787,5365.083138,0.029980,0.000000,0.000008,6646.485239
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001165,0.000426,0.001231,7752.194082,0.000291,0.001248,7752.194082,0.000316,0.001272,7752.194082,0.000290,0.001245,7752.194082,0.000322,0.001013,7752.194082,0.000006,0.000015,7784.288083,0.000233,0.000842,6647.554720,0.030243,0.000001,0.000004,7752.194082
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001152,0.000433,0.001192,8481.110338,0.000296,0.001283,8481.110338,0.000284,0.001241,8481.110338,0.000322,0.001250,8481.110338,0.000297,0.001146,8481.110338,0.000006,0.000016,9080.289866,0.000259,0.000821,7306.994266,0.030287,0.000000,0.000006,8481.110338
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001170,0.000418,0.001183,7734.488762,0.000315,0.001220,7734.488762,0.000289,0.001339,7734.488762,0.000296,0.001322,7734.488762,0.000355,0.001296,7734.488762,0.000006,0.000015,7772.061825,0.000286,0.000906,6429.217414,0.038729,0.000000,0.000009,7734.488762
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001567,0.000411,0.001257,6865.864276,0.000318,0.001281,6865.864276,0.000287,0.001400,6865.864276,0.000418,0.001503,6865.864276,0.000395,0.001237,6865.864276,0.000007,0.000017,7428.783845,0.000253,0.000946,5711.350335,0.031327,0.000000,0.000009,6865.864276
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001276,0.000480,0.001452,8757.264120,0.000423,0.001426,8757.264120,0.000349,0.002252,8757.264120,0.000455,0.002395,8757.264120,0.000432,0.002545,8757.264120,0.000014,0.000038,8895.258942,0.000415,0.001979,7230.745959,0.043348,0.000000,0.000007,8757.264120
uncorr,2110,100,0.000282,2111,1906,0.031527,2111,1948,0.020003,2111,1906,0.029284,2111,1948,0.020300,22,22,0.000282,2111,1531,0.018679,0.001262,0.000392,0.001116,10019.883220,0.000504,0.001409,10019.883220,0.000304,0.001231,10019.883220,0.000279,0.001270,10019.883220,0.000360,0.001374,10019.883220,0.000011,0.000016,10525.266673,0.000235,0.000969,8654.428225,0.031502,0.000001,0.000006,10019.883220
