type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,3610,100,0.000642,3611,2821,0.081653,3611,3115,0.046231,3611,2821,0.079021,3611,3115,0.043704,37,37,0.000642,3611,1894,0.051092,0.003448,0.001064,0.002716,12130.586620,0.000672,0.002506,12130.586620,0.000701,0.003322,12130.586620,0.000686,0.003872,12130.586620,0.000777,0.002904,12130.586620,0.000018,0.000041,11989.414906,0.000437,0.001754,9873.229502,0.073753,0.000017,0.000007,12130.586620
uncorr,3610,100,0.000642,3611,2821,0.081653,3611,3115,0.046231,3611,2821,0.079021,3611,3115,0.043704,37,37,0.000642,3611,1894,0.051092,0.001908,0.000702,0.001864,15093.613992,0.000584,0.002631,15093.613992,0.000538,0.002790,15093.613992,0.000567,0.002940,15093.613992,0.000546,0.002052,15093.613992,0.000009,0.000025,15190.898635,0.000318,0.001287,12317.539680,0.080170,0.000000,0.000006,15093.613992
uncorr,3610,100,0.000642,3611,2821,0.081653,3611,3115,0.046231,3611,2821,0.079021,3611,3115,0.043704,37,37,0.000642,3611,1894,0.051092,0.002284,0.000920,0.002312,13746.918210,0.000570,0.002251,13746.918210,0.000473,0.003383,13746.918210,0.000856,0.002934,13746.918210,0.000596,0.001913,13746.918210,0.000010,0.000026,13746.918210,0.000413,0.001284,11457.814752,0.080192,0.000001,0.000006,13746.918210
uncorr,3610,100,0.000642,3611,2821,0.081653,3611,3115,0.046231,3611,2821,0.079021,3611,3115,0.043704,37,37,0.000642,3611,1894,0.051092,0.002617,0.000832,0.002330,12031.365512,0.000591,0.002386,12031.365512,0.000498,0.002805,12031.365512,0.000543,0.002572,12031.365512,0.000535,0.001779,12031.365512,0.000010,0.000025,11991.153334,0.000320,0.001140,10601.267958,0.061990,0.000001,0.000006,12031.365512
uncorr,3610,100,0.000642,3611,2821,0.081653,3611,3115,0.046231,3611,2821,0.079021,3611,3115,0.043704,37,37,0.000642,3611,1894,0.051092,0.002216,0.000836,0.002131,10449.684956,0.000561,0.002357,10449.684956,0.000516,0.002638,10449.684956,0.000471,0.002593,10449.684956,0.000507,0.001661,10449.684956,0.000009,0.000028,10449.684956,0.000312,0.001032,8187.311120,0.060474,0.000001,0.000009,10449.684956
uncorr,3610,100,0.000642,3611,2821,0.081653,3611,3115,0.046231,3611,2821,0.079021,3611,3115,0.043704,37,37,0.000642,3611,1894,0.051092,0.002007,0.000852,0.002135,10370.106017,0.000527,0.002208,10370.106017,0.000534,0.002549,10370.106017,0.000467,0.002621,10370.106017,0.000541,0.001850,10370.106017,0.000021,0.000025,9734.652652,0.000328,0.001183,7711.842384,0.071287,0.000001,0.000008,10370.106017
uncorr,3610,100,0.000642,3611,2821,0.081653,3611,3115,0.046231,3611,2821,0.079021,3611,3115,0.043704,37,37,0.000642,3611,1894,0.051092,0.002132,0.000754,0.002089,17956.579388,0.000555,0.002245,17956.579388,0.000460,0.002591,17956.579388,0.000459,0.002612,17956.579388,0.000624,0.001839,17956.579388,0.000009,0.000025,18111.858838,0.000309,0.001198,15901.779221,0.067641,0.000000,0.000008,17956.579388
uncorr,3610,100,0.000642,3611,2821,0.081653,3611,3115,0.046231,3611,2821,0.079021,3611,3115,0.043704,37,37,0.000642,3611,1894,0.051092,0.002071,0.000756,0.002033,13216.331100,0.000515,0.002246,13216.331100,0.000462,0.002610,13216.331100,0.000475,0.002498,13216.331100,0.000515,0.001896,13216.331100,0.000009,0.000025,13192.124268,0.000312,0.001185,11451.891055,0.079731,0.000001,0.000011,13216.331100
uncorr,3610,100,0.000642,3611,2821,0.081653,3611,3115,0.046231,3611,2821,0.079021,3611,3115,0.043704,37,37,0.000642,3611,1894,0.051092,0.004686,0.001105,0.004421,11395.144645,0.001021,0.005274,11395.144645,0.000873,0.004788,11395.144645,0.000663,0.003722,11395.144645,0.000768,0.002817,11395.144645,0.000017,0.000040,11355.533614,0.000453,0.001976,10150.234558,0.122754,0.000000,0.000011,11395.144645
uncorr,3610,100,0.000642,3611,2821,0.081653,3611,3115,0.046231,3611,2821,0.079021,3611,3115,0.043704,37,37,0.000642,3611,1894,0.051092,0.002999,0.000882,0.003079,17083.933158,0.000755,0.003626,17083.933158,0.000704,0.004050,17083.933158,0.000715,0.003724,17083.933158,0.000795,0.002836,17083.933158,0.000018,0.000043,17083.933158,0.000506,0.003150,15481.796889,0.119398,0.000002,0.000010,17083.933158
uncorr,3610,100,0.000642,3611,2821,0.081653,3611,3115,0.046231,3611,2821,0.079021,3611,3115,0.043704,37,37,0.000642,3611,1894,0.051092,0.004828,0.001369,0.004837,10235.074901,0.001058,0.005626,10235.074901,0.001000,0.005911,10235.074901,0.000953,0.005324,10235.074901,0.001151,0.004591,10235.074901,0.000020,0.000057,10510.570595,0.000654,0.003160,8200.253503,0.112120,0.000000,0.000011,10235.074901
uncorr,3610,100,0.000642,3611,2821,0.081653,3611,3115,0.046231,3611,2821,0.079021,3611,3115,0.043704,37,37,0.000642,3611,1894,0.051092,0.002095,0.000773,0.002139,14020.784529,0.000544,0.002231,14020.784529,0.000504,0.002505,14000.540075,0.000475,0.002515,14000.540075,0.000522,0.001830,14020.784529,0.000010,0.000025,14158.488946,0.000322,0.001175,12331.350705,0.065766,0.000000,0.000008,14020.784529
uncorr,3610,100,0.000642,3611,2821,0.081653,3611,3115,0.046231,3611,2821,0.079021,3611,3115,0.043704,37,37,0.000642,3611,1894,0.051092,0.002199,0.000754,0.002132,10960.344927,0.000552,0.002295,10960.344927,0.000458,0.002478,10960.344927,0.000521,0.003239,10960.344927,0.000660,0.002580,10960.344927,0.000012,0.000025,11002.199695,0.000419,0.001127,9066.206165,0.070102,0.000000,0.000007,10960.344927
