type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003164,0.001114,0.003094,27125.296578,0.000857,0.003662,27125.296578,0.000891,0.003763,27125.296578,0.000786,0.003755,27125.296578,0.000896,0.002786,27125.296578,0.000013,0.000036,28689.673230,0.000642,0.002156,23921.328638,0.088564,0.000000,0.000007,27125.296578
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003146,0.001132,0.003185,28573.119538,0.000943,0.003549,28573.119538,0.000792,0.003706,28573.119538,0.000817,0.003691,28573.119538,0.000854,0.002892,28573.119538,0.000013,0.000036,29091.652923,0.000686,0.002162,26089.395940,0.088274,0.000000,0.000007,28573.119538
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003290,0.001145,0.003059,18968.136617,0.000827,0.003727,18968.136617,0.000820,0.003812,18968.136617,0.000804,0.003781,18968.136617,0.000852,0.003169,18968.136617,0.000013,0.000036,19535.389627,0.000622,0.002137,18152.544647,0.089335,0.000001,0.000015,18968.136617
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003193,0.001143,0.003172,23879.215002,0.000860,0.003685,23879.215002,0.000807,0.003746,23879.215002,0.000779,0.003710,23879.215002,0.000858,0.002882,23879.215002,0.000013,0.000037,24273.947292,0.000616,0.002152,21718.411009,0.089947,0.000000,0.000007,23879.215002
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003214,0.001234,0.003122,25213.758785,0.000852,0.003602,25213.758785,0.000780,0.003832,25213.758785,0.000823,0.003687,25213.758785,0.000859,0.002824,25213.758785,0.000012,0.000034,27205.909183,0.000590,0.002159,22683.204694,0.088637,0.000000,0.000008,25213.758785
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003113,0.001168,0.003089,23759.577051,0.000912,0.003769,23759.577051,0.000817,0.003714,23759.577051,0.000812,0.003666,23759.577051,0.000891,0.002808,23759.577051,0.000013,0.000036,24331.947853,0.000614,0.002255,21970.273108,0.091147,0.000001,0.000007,23759.577051
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003221,0.001180,0.003061,21695.558089,0.000908,0.003751,21695.558089,0.000811,0.003715,21695.558089,0.000918,0.003777,21695.558089,0.000901,0.002840,21695.558089,0.000013,0.000044,22113.719688,0.000663,0.002161,18164.277735,0.095048,0.000000,0.000007,21695.558089
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003201,0.001244,0.003085,21638.705742,0.000841,0.003653,21638.705742,0.000825,0.003696,21638.705742,0.000814,0.003756,21638.705742,0.000864,0.002784,21638.705742,0.000014,0.000042,21909.614775,0.000697,0.002132,19548.941016,0.089690,0.000000,0.000007,21638.705742
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003106,0.001156,0.003078,20228.560821,0.001030,0.003670,20228.560821,0.000841,0.003656,20228.560821,0.000820,0.003673,20228.560821,0.000895,0.002826,20228.560821,0.000013,0.000046,21595.794463,0.000637,0.002278,20141.875207,0.087991,0.000000,0.000009,20228.560821
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003132,0.001221,0.003060,24780.402791,0.000838,0.003586,24780.402791,0.000933,0.003676,24780.402791,0.000830,0.003713,24780.402791,0.000876,0.002808,24780.402791,0.000014,0.000043,26213.273403,0.000619,0.002151,23858.773289,0.088956,0.000001,0.000012,24780.402791
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003080,0.001153,0.003187,26649.424704,0.000855,0.003665,26649.424704,0.000827,0.003633,26649.424704,0.000842,0.003671,26649.424704,0.000902,0.002815,26649.424704,0.000012,0.000046,28318.116448,0.000639,0.002286,25006.153280,0.087934,0.000000,0.000016,26649.424704
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003216,0.001159,0.003121,22497.745379,0.000852,0.003655,22497.745379,0.000831,0.003707,22497.745379,0.000858,0.003797,22497.745379,0.000869,0.002794,22497.745379,0.000013,0.000044,23224.689377,0.000636,0.002139,20570.414650,0.088428,0.000000,0.000005,22497.745379
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003091,0.001147,0.003076,29926.198531,0.000846,0.003579,29926.198531,0.000863,0.005398,29926.198531,0.001110,0.003669,29926.198531,0.000864,0.002754,29926.198531,0.000012,0.000035,30745.119334,0.000619,0.002178,26495.053714,0.087708,0.000000,0.000005,29926.198531
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003201,0.001170,0.003177,26306.245704,0.000864,0.003707,26306.245704,0.000778,0.003731,26306.245704,0.000806,0.003781,26306.245704,0.000900,0.002877,26306.245704,0.000012,0.000036,27997.983379,0.000588,0.002173,25944.597218,0.088303,0.000001,0.000007,26306.245704
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003181,0.001163,0.003125,26834.179542,0.000851,0.003628,26834.179542,0.000807,0.004462,26834.179542,0.000816,0.003734,26834.179542,0.000854,0.002812,26834.179542,0.000014,0.000035,28046.110048,0.000614,0.002157,25387.617689,0.089163,0.000000,0.000006,26834.179542
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003233,0.001156,0.004235,21762.883825,0.001288,0.004526,21762.883825,0.000805,0.003763,21762.883825,0.000809,0.003852,21762.883825,0.000843,0.002816,21762.883825,0.000014,0.000036,22046.611565,0.000617,0.002151,18347.339455,0.088662,0.000000,0.000006,21762.883825
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003138,0.001229,0.003132,21421.721400,0.000829,0.003647,21421.721400,0.000875,0.003708,21421.721400,0.000798,0.003731,21421.721400,0.000893,0.002889,21421.721400,0.000015,0.000043,22411.557902,0.000640,0.002175,20385.972640,0.088478,0.000000,0.000007,21421.721400
uncorr,6010,100,0.000850,6011,5373,0.092636,6011,5686,0.059962,6011,5373,0.087731,6011,5686,0.053095,61,61,0.000850,6011,4049,0.056498,0.003246,0.001130,0.003210,39165.485522,0.000854,0.003647,39165.485522,0.000822,0.003771,39165.485522,0.000827,0.003705,39165.485522,0.001031,0.002831,39165.485522,0.000012,0.000042,40050.988756,0.000653,0.002203,33523.393371,0.090101,0.000001,0.000008,39165.485522
