type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002277,0.000851,0.002257,18325.982969,0.000583,0.004116,18325.982969,0.000570,0.004084,18325.982969,0.000511,0.004092,18325.982969,0.000623,0.001973,18325.982969,0.000010,0.000033,19016.714746,0.000370,0.001309,14773.807638,0.069585,0.000000,0.000009,18325.982969
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002347,0.000877,0.002374,12392.263372,0.000535,0.004182,12392.263372,0.000578,0.004205,12392.263372,0.000549,0.004067,12392.263372,0.000551,0.001916,12392.263372,0.000011,0.000032,12865.194474,0.000368,0.001329,11559.760411,0.069429,0.000001,0.000006,12392.263372
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002375,0.000888,0.002324,18809.242309,0.000556,0.004088,18809.242309,0.000512,0.004131,18809.242309,0.000534,0.004083,18809.242309,0.000556,0.002006,18809.242309,0.000010,0.000036,19098.344128,0.000362,0.001323,14452.229001,0.068688,0.000001,0.000006,18809.242309
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002308,0.000855,0.002256,14558.077324,0.000580,0.004118,14558.077324,0.000547,0.004519,14558.077324,0.000512,0.004247,14558.077324,0.000534,0.001907,14558.077324,0.000011,0.000033,14975.628479,0.000375,0.001306,13207.640411,0.068669,0.000001,0.000007,14558.077324
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002284,0.000877,0.002257,14597.769328,0.000599,0.004081,14597.769328,0.000538,0.004105,14218.048048,0.000537,0.004049,14218.048048,0.000526,0.001940,14597.769328,0.000011,0.000032,15308.460004,0.000372,0.001310,11297.058058,0.068941,0.000000,0.000009,14597.769328
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002283,0.000887,0.002311,16045.811431,0.000555,0.004097,16045.811431,0.000558,0.004065,16045.811431,0.000560,0.004130,16045.811431,0.000558,0.001928,16045.811431,0.000010,0.000030,16299.148363,0.000433,0.001312,11361.408527,0.068915,0.000000,0.000007,16045.811431
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002499,0.000854,0.002272,15566.036466,0.000596,0.004004,15566.036466,0.000577,0.004064,15566.036466,0.000594,0.004101,15566.036466,0.000526,0.001930,15566.036466,0.000010,0.000033,15664.536622,0.000367,0.001330,11617.762582,0.069507,0.000001,0.000006,15566.036466
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002348,0.000847,0.002255,15927.373651,0.000575,0.004088,15927.373651,0.000512,0.004069,15927.373651,0.000538,0.004105,15927.373651,0.000526,0.001939,15927.373651,0.000009,0.000033,16715.333741,0.000368,0.001332,14024.372987,0.069812,0.000001,0.000007,15927.373651
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002301,0.000910,0.002466,16558.603079,0.000635,0.004056,16558.603079,0.000524,0.004074,16558.603079,0.000537,0.004127,16558.603079,0.000560,0.001888,16558.603079,0.000011,0.000032,17509.216264,0.000381,0.001378,13623.562411,0.068995,0.000001,0.000008,16558.603079
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002486,0.000874,0.002394,13985.597755,0.000528,0.004035,13985.597755,0.000573,0.004029,13985.597755,0.000542,0.004103,13985.597755,0.000596,0.001973,13985.597755,0.000009,0.000033,14201.785416,0.000396,0.001342,10268.855819,0.068654,0.000000,0.000007,13985.597755
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002275,0.000876,0.002246,14303.703731,0.000598,0.004305,14303.703731,0.000562,0.004083,14303.703731,0.000613,0.004046,14303.703731,0.000567,0.002009,14303.703731,0.000009,0.000033,14626.288318,0.000401,0.001311,12230.370788,0.068681,0.000001,0.000007,14303.703731
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002296,0.000832,0.002355,14561.673382,0.000554,0.004142,14561.673382,0.000512,0.004034,14561.673382,0.000567,0.004064,14561.673382,0.000581,0.001910,14561.673382,0.000011,0.000035,15199.727594,0.000358,0.001412,11920.439360,0.068665,0.000000,0.000006,14561.673382
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002282,0.000941,0.002262,15104.372846,0.000608,0.004090,15104.372846,0.000537,0.004115,15104.372846,0.000510,0.004108,15104.372846,0.000526,0.001940,15104.372846,0.000012,0.000035,15540.305866,0.000393,0.001329,11272.663210,0.068641,0.000001,0.000006,15104.372846
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002301,0.000856,0.002263,14007.422302,0.000557,0.004093,14007.422302,0.000648,0.004128,14007.422302,0.000539,0.004042,14007.422302,0.000526,0.001948,14007.422302,0.000010,0.000034,14780.364661,0.000363,0.001327,12328.397538,0.068630,0.000000,0.000010,14007.422302
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002274,0.000875,0.002248,14124.743724,0.000552,0.004060,14124.743724,0.000632,0.004070,14124.743724,0.000549,0.004002,14124.743724,0.000575,0.001925,14124.743724,0.000011,0.000027,14573.405662,0.000371,0.001299,12715.382826,0.069010,0.000001,0.000007,14124.743724
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002330,0.000846,0.002326,13960.869529,0.000553,0.004087,13960.869529,0.000518,0.004126,13960.869529,0.000607,0.004034,13960.869529,0.000551,0.001898,13960.869529,0.000012,0.000035,14803.745449,0.000359,0.001339,11522.932584,0.069588,0.000001,0.000007,13960.869529
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002463,0.000845,0.002305,15942.653127,0.000525,0.004084,15942.653127,0.000537,0.004129,15942.653127,0.000538,0.004088,15942.653127,0.000525,0.001972,15942.653127,0.000012,0.000033,16446.547095,0.000392,0.001310,13756.334307,0.069907,0.000000,0.000006,15942.653127
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002328,0.000855,0.002248,14103.910102,0.000528,0.004112,14103.910102,0.000571,0.004162,14103.910102,0.000511,0.004029,14103.910102,0.000583,0.001921,14103.910102,0.000014,0.000034,14592.209562,0.000366,0.001307,11155.637783,0.068685,0.000001,0.000008,14103.910102
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002269,0.000826,0.002287,15226.861421,0.000646,0.004051,15226.861421,0.000537,0.004102,15226.861421,0.000538,0.003992,15226.861421,0.000596,0.001923,15226.861421,0.000010,0.000027,15856.390303,0.000370,0.001300,11997.566479,0.069916,0.000001,0.000004,15226.861421
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002314,0.000844,0.002248,16255.807352,0.000564,0.004148,16255.807352,0.000511,0.004094,16255.807352,0.000538,0.004057,16255.807352,0.000551,0.001914,16255.807352,0.000010,0.000027,17294.766187,0.000375,0.001296,14030.142538,0.069110,0.000000,0.000006,16255.807352
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002273,0.000890,0.002489,19927.600536,0.000525,0.004027,19927.600536,0.000511,0.004374,19927.600536,0.000529,0.004162,19927.600536,0.000551,0.001899,19927.600536,0.000011,0.000035,20817.000896,0.000362,0.001364,14644.950172,0.068325,0.000001,0.000005,19927.600536
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002366,0.000853,0.002255,14983.885741,0.000587,0.004085,14983.885741,0.000511,0.004088,14983.885741,0.000563,0.004096,14983.885741,0.000577,0.001918,14983.885741,0.000010,0.000034,15436.522282,0.000364,0.001356,11134.195986,0.068670,0.000000,0.000005,14983.885741
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002293,0.000891,0.002286,17151.006893,0.000551,0.004016,17151.006893,0.000550,0.004053,17151.006893,0.000538,0.004148,17151.006893,0.000550,0.001905,17151.006893,0.000009,0.000031,17407.130000,0.000370,0.001317,13781.305751,0.068543,0.000000,0.000005,17151.006893
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002310,0.000870,0.002320,14540.220423,0.000552,0.004094,14540.220423,0.000539,0.004140,14540.220423,0.000572,0.004064,14540.220423,0.000635,0.001926,14540.220423,0.000010,0.000035,14923.483062,0.000467,0.001388,11808.204876,0.068668,0.000001,0.000005,14540.220423
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002314,0.000855,0.002336,16464.665640,0.000598,0.004149,16464.665640,0.000538,0.004164,16464.665640,0.000547,0.004073,16464.665640,0.000656,0.001886,16464.665640,0.000011,0.000027,17083.737883,0.000354,0.001340,13019.074897,0.068585,0.000000,0.000004,16464.665640
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002273,0.000906,0.002330,18555.115259,0.000705,0.004045,18555.115259,0.000568,0.004097,18555.115259,0.000564,0.004039,18555.115259,0.000549,0.001944,18555.115259,0.000011,0.000034,19880.709831,0.000393,0.001345,14963.356883,0.068651,0.000000,0.000009,18555.115259
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002367,0.000851,0.002346,15210.709618,0.000525,0.004156,15210.709618,0.000595,0.004236,15210.709618,0.000539,0.004024,15210.709618,0.000551,0.001915,15210.709618,0.000012,0.000034,15718.986416,0.000366,0.001308,12708.557216,0.069359,0.000000,0.000006,15210.709618
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002331,0.000827,0.002285,14950.078442,0.000571,0.004080,14950.078442,0.000536,0.004231,14950.078442,0.000598,0.004026,14950.078442,0.000589,0.002082,14950.078442,0.000012,0.000034,15372.866723,0.000369,0.001335,11398.461618,0.068695,0.000000,0.000006,14950.078442
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002270,0.000893,0.002270,19242.221916,0.000559,0.004135,19242.221916,0.000575,0.004066,19242.221916,0.000554,0.004089,19242.221916,0.000533,0.001916,19242.221916,0.000011,0.000033,19580.015426,0.000465,0.001302,13602.370905,0.068540,0.000000,0.000005,19242.221916
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002315,0.000867,0.002273,15984.574399,0.000529,0.004068,15984.574399,0.000555,0.004029,15984.574399,0.000574,0.004052,15984.574399,0.000553,0.001909,15984.574399,0.000010,0.000033,16308.740406,0.000388,0.001336,13497.833427,0.068511,0.000001,0.000003,15984.574399
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002303,0.000862,0.002300,17444.052337,0.000583,0.004099,17444.052337,0.000513,0.004078,17444.052337,0.000572,0.004012,17444.052337,0.000585,0.001915,17444.052337,0.000009,0.000035,18316.500499,0.000369,0.001301,12614.979646,0.068981,0.000000,0.000004,17444.052337
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002328,0.000876,0.002308,17037.924432,0.000526,0.004039,17037.924432,0.000539,0.004146,17037.924432,0.000543,0.004059,17037.924432,0.000525,0.001943,17037.924432,0.000010,0.000033,17844.059194,0.000390,0.001302,12200.881711,0.068432,0.000000,0.000005,17037.924432
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002527,0.000983,0.002219,14137.940323,0.000540,0.004006,14137.940323,0.000567,0.004127,14137.940323,0.000569,0.004077,14137.940323,0.000594,0.001948,14137.940323,0.000012,0.000033,14798.451722,0.000359,0.001318,10470.450170,0.068791,0.000000,0.000006,14137.940323
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002383,0.000830,0.002242,21329.715970,0.000561,0.004354,21329.715970,0.000512,0.004066,21329.715970,0.000543,0.004102,21329.715970,0.000559,0.001944,21329.715970,0.000011,0.000033,22169.009260,0.000366,0.001337,16130.360346,0.068749,0.000000,0.000004,21329.715970
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002304,0.000876,0.002301,15462.388141,0.000589,0.004195,15462.388141,0.000559,0.004034,15462.388141,0.000511,0.004237,15462.388141,0.000579,0.001940,15462.388141,0.000011,0.000027,16134.676365,0.000370,0.001308,13911.732149,0.068975,0.000000,0.000005,15462.388141
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002364,0.000884,0.002250,16686.472219,0.000552,0.004016,16686.472219,0.000570,0.004074,16686.472219,0.000583,0.004102,16686.472219,0.000583,0.001938,16686.472219,0.000010,0.000032,17233.644247,0.000359,0.001353,13688.648551,0.068820,0.000000,0.000006,16686.472219
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002384,0.000849,0.002258,15253.110930,0.000549,0.004036,15253.110930,0.000573,0.004078,15253.110930,0.000552,0.004155,15253.110930,0.000527,0.001912,15253.110930,0.000011,0.000033,15793.905140,0.000363,0.001322,12730.397274,0.068482,0.000001,0.000006,15253.110930
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002489,0.001288,0.002280,15336.262915,0.000996,0.004112,15336.262915,0.000519,0.004073,15336.262915,0.000543,0.004078,15336.262915,0.000575,0.001911,15336.262915,0.000010,0.000033,15899.107606,0.000370,0.001339,13713.557524,0.070772,0.000000,0.000006,15336.262915
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002728,0.001300,0.002260,22009.122048,0.000914,0.004096,22009.122048,0.000513,0.004084,22009.122048,0.000573,0.004100,22009.122048,0.000593,0.001880,22009.122048,0.000014,0.000033,22287.249652,0.000373,0.001304,19243.826544,0.068683,0.000000,0.000004,22009.122048
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002534,0.001211,0.002314,17123.489665,0.001012,0.004021,17123.489665,0.000575,0.004014,17123.489665,0.000555,0.004062,17123.489665,0.000571,0.001909,17123.489665,0.000011,0.000034,18014.231598,0.000359,0.001326,13966.128099,0.069069,0.000000,0.000008,17123.489665
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002426,0.000950,0.002268,18260.656122,0.000553,0.004081,18260.656122,0.000569,0.004023,18260.656122,0.000563,0.004340,18260.656122,0.000554,0.001904,18260.656122,0.000011,0.000033,18774.644951,0.000360,0.001371,14104.397043,0.069372,0.000001,0.000006,18260.656122
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002315,0.000863,0.002306,21721.777647,0.000589,0.004089,21721.777647,0.000542,0.004083,21721.777647,0.000572,0.004530,21721.777647,0.000535,0.001918,21721.777647,0.000013,0.000028,21835.227935,0.000408,0.001295,17109.305657,0.068838,0.000000,0.000004,21721.777647
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002277,0.000895,0.002273,16848.356316,0.000533,0.004121,16848.356316,0.000534,0.004037,16848.356316,0.000565,0.004092,16848.356316,0.000575,0.002003,16848.356316,0.000012,0.000028,17945.833561,0.000346,0.001325,14397.335242,0.068370,0.000000,0.000006,16848.356316
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002291,0.000881,0.002299,14865.474571,0.000559,0.004163,14865.474571,0.000546,0.004091,14865.474571,0.000555,0.004068,14865.474571,0.000589,0.001932,14865.474571,0.000035,0.000034,15615.500793,0.000370,0.001348,11975.987729,0.070693,0.000000,0.000008,14865.474571
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002317,0.000875,0.002251,17151.749557,0.000527,0.004240,17151.749557,0.000596,0.004072,17151.749557,0.000595,0.004045,17151.749557,0.000721,0.001887,17151.749557,0.000016,0.000032,17735.183145,0.000421,0.001334,12765.011951,0.069200,0.000000,0.000005,17151.749557
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002301,0.000844,0.002256,17451.061391,0.000583,0.004131,17451.061391,0.000549,0.004044,17451.061391,0.000584,0.010145,17451.061391,0.000616,0.002931,17451.061391,0.000019,0.000048,18119.152013,0.000490,0.001399,14947.221288,0.067917,0.000000,0.000006,17451.061391
uncorr,4410,100,0.000626,4411,3518,0.070891,4411,3615,0.041857,4411,3518,0.066403,4411,3615,0.044833,45,45,0.000626,4411,2359,0.040137,0.002283,0.000887,0.002217,14079.289804,0.000530,0.004069,14079.289804,0.000517,0.004003,14079.289804,0.000512,0.004047,14079.289804,0.000530,0.001892,14079.289804,0.000013,0.000027,14827.679492,0.000345,0.001285,12672.219369,0.068302,0.000000,0.000008,14079.289804
