type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002215,0.000835,0.002174,22137.694370,0.000579,0.003563,22137.694370,0.000668,0.003516,22137.694370,0.000543,0.003502,22137.694370,0.000577,0.001973,22137.694370,0.000010,0.000034,23289.003628,0.000406,0.001410,17969.767369,0.065276,0.000001,0.000007,22137.694370
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002255,0.000878,0.002177,21429.393396,0.000580,0.003474,21429.393396,0.000548,0.003609,21429.393396,0.000542,0.003512,21429.393396,0.000577,0.001877,21429.393396,0.000009,0.000030,22196.830436,0.000416,0.001437,16968.822057,0.066337,0.000001,0.000006,21429.393396
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002215,0.000855,0.002456,21304.319665,0.000540,0.003533,21304.319665,0.000543,0.003558,21304.319665,0.000754,0.003502,21304.319665,0.000579,0.002016,21304.319665,0.000010,0.000032,22317.076755,0.000404,0.001406,19259.394586,0.066008,0.000000,0.000008,21304.319665
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002261,0.000838,0.002183,23557.162478,0.000647,0.003496,23557.162478,0.000557,0.003758,23557.162478,0.000563,0.003545,23557.162478,0.000574,0.001879,23557.162478,0.000010,0.000034,24308.720082,0.000412,0.001418,18882.496635,0.064557,0.000002,0.000006,23557.162478
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002350,0.000840,0.002200,16566.040034,0.000566,0.003572,16566.040034,0.000550,0.003502,16566.040034,0.000553,0.003634,16566.040034,0.000585,0.001882,16566.040034,0.000010,0.000032,17307.580869,0.000401,0.001414,13591.728046,0.066718,0.000001,0.000007,16566.040034
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002209,0.000830,0.002164,20886.329364,0.000561,0.003581,20886.329364,0.000615,0.003540,20886.329364,0.000514,0.003564,20886.329364,0.000541,0.001872,20886.329364,0.000010,0.000027,21355.617546,0.000384,0.001457,16988.341629,0.064535,0.000001,0.000006,20886.329364
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002236,0.000846,0.002229,20845.191798,0.000595,0.003494,20845.191798,0.000547,0.003563,20845.191798,0.000593,0.003726,20845.191798,0.000539,0.001903,20845.191798,0.000010,0.000027,21972.508387,0.000408,0.001450,17400.796190,0.065100,0.000000,0.000006,20845.191798
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002315,0.000827,0.002267,17302.632257,0.000570,0.003601,17302.632257,0.000548,0.003564,17302.632257,0.000540,0.003619,17302.632257,0.000624,0.001987,17302.632257,0.000009,0.000026,17551.580358,0.000409,0.001457,14502.405319,0.068733,0.000001,0.000006,17302.632257
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002204,0.000812,0.002321,15939.858050,0.000541,0.003756,15939.858050,0.000541,0.003589,15939.858050,0.000539,0.003537,15939.858050,0.000605,0.001897,15939.858050,0.000011,0.000026,16718.502515,0.000416,0.001414,13224.131377,0.065416,0.000000,0.000007,15939.858050
uncorr,4310,100,0.000595,4311,3528,0.067108,4311,3701,0.041367,4311,3528,0.066520,4311,3701,0.039308,44,44,0.000595,4311,2624,0.040359,0.002214,0.000827,0.002214,22012.563034,0.000564,0.003620,22012.563034,0.000561,0.003612,22012.563034,0.000867,0.003559,22012.563034,0.000553,0.001866,22012.563034,0.000010,0.000027,22101.879738,0.000382,0.001489,17207.597755,0.065327,0.000001,0.000005,22012.563034
