type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001335,0.000444,0.001240,12887.642968,0.000349,0.001826,12887.642968,0.000350,0.001832,12887.642968,0.000332,0.001816,12887.642968,0.000335,0.001139,12887.642968,0.000007,0.000019,13446.447108,0.000253,0.000885,11122.241070,0.037567,0.000000,0.000005,12887.642968
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001491,0.000499,0.001361,11817.522228,0.000448,0.003066,11817.522228,0.000527,0.002082,11817.522228,0.000352,0.002072,11817.522228,0.000345,0.001277,11817.522228,0.000016,0.000020,12621.352634,0.000269,0.000979,9354.765857,0.038583,0.000001,0.000004,11817.522228
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001267,0.000465,0.001299,10604.126724,0.000352,0.001972,10604.126724,0.000373,0.001851,10604.126724,0.000322,0.002066,10604.126724,0.000390,0.001143,10604.126724,0.000008,0.000019,11522.789118,0.000292,0.000951,9300.974073,0.036244,0.000001,0.000006,10604.126724
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001286,0.000480,0.001302,9425.262413,0.000351,0.001905,9425.262413,0.000335,0.002001,9425.262413,0.000334,0.001925,9425.262413,0.000447,0.001334,9425.262413,0.000012,0.000018,9905.557710,0.000240,0.000894,9204.149713,0.042514,0.000000,0.000008,9425.262413
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001397,0.000445,0.001228,8665.059815,0.000308,0.001767,8665.059815,0.000311,0.001750,8665.059815,0.000327,0.002039,8665.059815,0.000309,0.001084,8665.059815,0.000008,0.000019,9336.189290,0.000252,0.000888,7531.768733,0.034051,0.000000,0.000008,8665.059815
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001250,0.000485,0.001335,11399.406203,0.000335,0.001809,11399.406203,0.000330,0.001763,11399.406203,0.000327,0.001838,11399.406203,0.000334,0.001087,11399.406203,0.000006,0.000019,12340.393155,0.000257,0.000887,10326.159750,0.034660,0.000001,0.000006,11399.406203
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001258,0.000465,0.001223,11408.688032,0.000339,0.001797,11408.688032,0.000345,0.001860,11408.688032,0.000329,0.001793,11408.688032,0.000335,0.001210,11408.688032,0.000007,0.000018,12039.029630,0.000274,0.000871,10419.261841,0.034055,0.000000,0.000005,11408.688032
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001256,0.000469,0.001230,9272.307215,0.000331,0.001776,9272.307215,0.000329,0.001759,9272.307215,0.000334,0.001811,9272.307215,0.000453,0.001147,9272.307215,0.000007,0.000019,10447.140018,0.000248,0.000854,9024.612257,0.034497,0.000001,0.000004,9272.307215
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001292,0.000478,0.001318,12920.674723,0.000327,0.001777,12920.674723,0.000334,0.001768,12920.674723,0.000335,0.001768,12920.674723,0.000339,0.001143,12920.674723,0.000007,0.000019,14362.409945,0.000264,0.000902,11861.075533,0.034327,0.000000,0.000004,12920.674723
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001304,0.000447,0.001219,6606.164715,0.000309,0.001761,6606.164715,0.000307,0.001838,6606.164715,0.000306,0.001751,6606.164715,0.000309,0.001080,6606.164715,0.000007,0.000016,7239.961246,0.000424,0.000909,6058.931164,0.034079,0.000000,0.000005,6606.164715
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001323,0.000448,0.001219,6404.275696,0.000309,0.001858,6404.275696,0.000305,0.001762,6404.275696,0.000305,0.001790,6404.275696,0.000309,0.001130,6404.275696,0.000006,0.000016,6977.831476,0.000236,0.000926,5583.465877,0.034009,0.000000,0.000005,6404.275696
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001222,0.000450,0.001232,9447.292307,0.000310,0.001844,9447.292307,0.000305,0.001760,9386.987779,0.000305,0.001760,9386.987779,0.000310,0.001078,9447.292307,0.000006,0.000021,10530.552384,0.000245,0.000852,7832.542208,0.035576,0.000001,0.000007,9447.292307
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001249,0.000448,0.001236,8149.624227,0.000310,0.001779,8149.624227,0.000317,0.001867,8149.624227,0.000306,0.001749,8149.624227,0.000312,0.001092,8149.624227,0.000008,0.000017,9154.385457,0.000241,0.000849,7689.270849,0.034142,0.000000,0.000005,8149.624227
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001320,0.000445,0.001231,8394.065754,0.000310,0.001759,8394.065754,0.000307,0.001753,8394.065754,0.000305,0.001762,8394.065754,0.000321,0.001078,8394.065754,0.000006,0.000017,9245.310754,0.000322,0.000850,7978.973670,0.034936,0.000000,0.000008,8394.065754
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001242,0.000445,0.001222,14862.617693,0.000322,0.001794,14862.617693,0.000309,0.001748,14862.617693,0.000325,0.001764,14862.617693,0.000315,0.001104,14862.617693,0.000010,0.000017,16527.819318,0.000241,0.000880,12620.566944,0.034272,0.000000,0.000007,14862.617693
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001234,0.000448,0.001228,9210.869099,0.000313,0.001774,9210.869099,0.000320,0.001767,9210.869099,0.000317,0.001906,9210.869099,0.000315,0.001116,9210.869099,0.000007,0.000016,10447.951270,0.000238,0.000851,8162.001169,0.033885,0.000000,0.000004,9210.869099
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001391,0.000448,0.001248,8966.058808,0.000311,0.001757,8966.058808,0.000305,0.001751,8966.058808,0.000315,0.001754,8966.058808,0.000310,0.001096,8966.058808,0.000006,0.000022,9749.828991,0.000244,0.000857,7753.398259,0.034071,0.000000,0.000005,8966.058808
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001226,0.000446,0.001231,8037.940644,0.000313,0.001750,8037.940644,0.000308,0.001839,8037.940644,0.000306,0.001785,8037.940644,0.000320,0.001088,8037.940644,0.000005,0.000017,8551.564966,0.000269,0.000845,7192.903161,0.033832,0.000001,0.000008,8037.940644
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001447,0.000478,0.001230,8680.088106,0.000310,0.001747,8680.088106,0.000309,0.001762,8680.088106,0.000308,0.001755,8680.088106,0.000314,0.001165,8680.088106,0.000006,0.000017,9704.796561,0.000237,0.000866,7801.664107,0.034744,0.000000,0.000006,8680.088106
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001761,0.000631,0.001630,10693.781754,0.000310,0.001752,10693.781754,0.000307,0.001789,10693.781754,0.000307,0.001763,10693.781754,0.000308,0.001084,10693.781754,0.000006,0.000017,11678.032450,0.000249,0.000877,9935.268592,0.033763,0.000000,0.000004,10693.781754
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001286,0.000477,0.001217,13630.838353,0.000310,0.001769,13630.838353,0.000306,0.001774,13630.838353,0.000306,0.001802,13630.838353,0.000312,0.001101,13630.838353,0.000006,0.000019,14986.772280,0.000251,0.000881,11701.645239,0.033819,0.000001,0.000004,13630.838353
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001358,0.000472,0.001283,7971.507856,0.000310,0.001879,7971.507856,0.000364,0.001827,7971.507856,0.000305,0.001846,7971.507856,0.000328,0.001108,7971.507856,0.000006,0.000019,8763.243183,0.000251,0.000879,7184.694495,0.034569,0.000000,0.000005,7971.507856
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001270,0.000445,0.001347,12677.446530,0.000335,0.001910,12677.446530,0.000331,0.001775,12677.446530,0.000355,0.001769,12677.446530,0.000352,0.001104,12677.446530,0.000006,0.000020,13808.410256,0.000251,0.000888,10881.705083,0.035349,0.000001,0.000004,12677.446530
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001235,0.000446,0.001308,12069.615533,0.000309,0.001782,12069.615533,0.000327,0.001946,12069.615533,0.000339,0.001784,12069.615533,0.000331,0.001103,12069.615533,0.000007,0.000019,12882.276542,0.000275,0.000859,11057.427799,0.034859,0.000001,0.000005,12069.615533
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001449,0.000743,0.001241,8884.997713,0.000322,0.001770,8884.997713,0.000336,0.001769,8884.997713,0.000331,0.001857,8884.997713,0.000336,0.001104,8884.997713,0.000006,0.000019,10014.453429,0.000276,0.000878,7942.919144,0.034019,0.000000,0.000008,8884.997713
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001298,0.000492,0.001292,7710.976055,0.000339,0.001780,7710.976055,0.000331,0.001809,7710.976055,0.000357,0.001819,7710.976055,0.000359,0.001102,7710.976055,0.000006,0.000020,8449.164478,0.000260,0.000857,6791.460902,0.033884,0.000001,0.000004,7710.976055
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001279,0.000544,0.001473,9427.755451,0.000354,0.001774,9427.755451,0.000356,0.001853,9427.755451,0.000332,0.001810,9427.755451,0.000336,0.001125,9427.755451,0.000006,0.000019,10139.528185,0.000311,0.000880,8574.806599,0.034333,0.000000,0.000005,9427.755451
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001270,0.000469,0.001459,11034.123594,0.000309,0.001798,11034.123594,0.000331,0.001810,11034.123594,0.000354,0.001802,11034.123594,0.000370,0.001116,11034.123594,0.000007,0.000020,11980.218968,0.000250,0.000871,8642.587903,0.033914,0.000000,0.000005,11034.123594
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001312,0.000469,0.001274,9576.728107,0.000351,0.001838,9576.728107,0.000331,0.001871,9576.728107,0.000324,0.001790,9576.728107,0.000331,0.001114,9576.728107,0.000006,0.000020,10267.478028,0.000287,0.000874,7778.066914,0.034391,0.000000,0.000004,9576.728107
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001273,0.000485,0.001246,9560.768339,0.000326,0.001787,9560.768339,0.000355,0.001848,9560.768339,0.000356,0.001801,9560.768339,0.000334,0.001099,9560.768339,0.000006,0.000019,10583.597187,0.000246,0.000883,8516.600141,0.034082,0.000001,0.000004,9560.768339
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001382,0.000470,0.001267,9459.139449,0.000390,0.001832,9459.139449,0.000327,0.001884,9459.139449,0.000327,0.001799,9459.139449,0.000338,0.001134,9459.139449,0.000006,0.000018,10697.082460,0.000279,0.000865,9452.999610,0.033955,0.000000,0.000005,9459.139449
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001278,0.000455,0.001289,8178.418859,0.000334,0.002203,8178.418859,0.000311,0.001817,8178.418859,0.000357,0.001780,8178.418859,0.000356,0.001115,8178.418859,0.000006,0.000019,8791.352064,0.000262,0.000881,6751.978676,0.036103,0.000000,0.000005,8178.418859
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001277,0.000455,0.001328,9759.049835,0.000312,0.002183,9759.049835,0.000542,0.002390,9759.049835,0.000419,0.001771,9759.049835,0.000309,0.001110,9759.049835,0.000006,0.000016,10181.717215,0.000246,0.000856,8788.187631,0.034879,0.000001,0.000006,9759.049835
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001324,0.000460,0.001225,9851.279357,0.000328,0.001777,9851.279357,0.000328,0.001791,9851.279357,0.000430,0.001773,9851.279357,0.000345,0.001183,9851.279357,0.000008,0.000020,10739.959162,0.000253,0.000870,9673.270508,0.034364,0.000000,0.000008,9851.279357
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001437,0.000468,0.001231,8125.030396,0.000340,0.001795,8125.030396,0.000335,0.001788,8125.030396,0.000336,0.001793,8125.030396,0.000358,0.001123,8125.030396,0.000008,0.000021,9109.674356,0.000256,0.000904,7899.013816,0.034158,0.000000,0.000005,8125.030396
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001377,0.000461,0.001231,10505.931528,0.000341,0.001846,10505.931528,0.000327,0.001792,10505.931528,0.000326,0.001776,10505.931528,0.000344,0.001110,10505.931528,0.000006,0.000017,11743.730378,0.000285,0.001136,9271.886733,0.034960,0.000000,0.000008,10505.931528
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001265,0.000476,0.001250,8679.675713,0.000335,0.001763,8679.675713,0.000327,0.001856,8679.675713,0.000354,0.001766,8679.675713,0.000339,0.001092,8679.675713,0.000006,0.000021,9631.829749,0.000250,0.000896,7701.146721,0.034250,0.000000,0.000008,8679.675713
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001366,0.000467,0.001231,10712.056055,0.000357,0.001776,10712.056055,0.000332,0.001762,10712.056055,0.000344,0.001792,10712.056055,0.000357,0.001147,10712.056055,0.000006,0.000020,11366.954906,0.000251,0.000878,9479.745988,0.034662,0.000000,0.000008,10712.056055
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001264,0.000461,0.001253,11118.212071,0.000340,0.001821,11118.212071,0.000340,0.001780,11118.212071,0.000334,0.001767,11118.212071,0.000340,0.001101,11118.212071,0.000006,0.000019,12072.668045,0.000258,0.000887,10306.042494,0.034158,0.000000,0.000004,11118.212071
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001356,0.000460,0.001248,10957.703979,0.000330,0.001816,10957.703979,0.000332,0.001799,10957.703979,0.000397,0.001767,10957.703979,0.000342,0.001105,10957.703979,0.000006,0.000019,11754.197596,0.000250,0.000887,9937.354500,0.034292,0.000000,0.000007,10957.703979
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001349,0.000479,0.001240,7596.038926,0.000329,0.001775,7596.038926,0.000339,0.001771,7596.038926,0.000343,0.001804,7596.038926,0.000350,0.001143,7596.038926,0.000006,0.000020,8594.375746,0.000299,0.000882,6919.598761,0.034106,0.000000,0.000004,7596.038926
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001406,0.000463,0.001232,11920.486668,0.000339,0.001860,11920.486668,0.000329,0.001919,11920.486668,0.000346,0.001775,11920.486668,0.000332,0.001103,11920.486668,0.000006,0.000019,12707.560113,0.000250,0.000877,10787.942555,0.034065,0.000000,0.000005,11920.486668
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001365,0.000474,0.001246,8203.521191,0.000329,0.001785,8203.521191,0.000331,0.001783,8203.521191,0.000349,0.001830,8203.521191,0.000337,0.001132,8203.521191,0.000006,0.000020,8979.266969,0.000265,0.000870,7272.801136,0.034684,0.000001,0.000008,8203.521191
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001564,0.000445,0.001225,11002.752787,0.000319,0.001769,11002.752787,0.000343,0.001787,11002.752787,0.000330,0.001777,11002.752787,0.000344,0.001147,11002.752787,0.000008,0.000017,12113.483764,0.000282,0.000874,9911.870636,0.034110,0.000000,0.000006,11002.752787
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001388,0.000569,0.001501,9376.100087,0.000319,0.001813,9376.100087,0.000330,0.001802,9376.100087,0.000332,0.001774,9376.100087,0.000335,0.001099,9376.100087,0.000006,0.000020,10105.712372,0.000263,0.000879,8274.659541,0.034145,0.000001,0.000005,9376.100087
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001298,0.000555,0.001235,12039.349455,0.000338,0.001775,12039.349455,0.000324,0.001774,12039.349455,0.000328,0.001800,12039.349455,0.000348,0.001106,12039.349455,0.000006,0.000017,13204.377393,0.000243,0.000882,11268.233367,0.034094,0.000001,0.000005,12039.349455
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001325,0.000624,0.001228,12980.373774,0.000320,0.001826,12980.373774,0.000332,0.001798,12980.373774,0.000334,0.001780,12980.373774,0.000346,0.001121,12980.373774,0.000005,0.000018,13897.918639,0.000263,0.000930,12000.729951,0.034034,0.000000,0.000003,12980.373774
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001264,0.000483,0.001297,9751.479650,0.000343,0.001768,9751.479650,0.000380,0.001766,9751.479650,0.000327,0.001770,9751.479650,0.000330,0.001102,9751.479650,0.000006,0.000020,10521.997357,0.000256,0.000876,8788.917100,0.034259,0.000000,0.000004,9751.479650
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001271,0.000483,0.001370,8488.963255,0.000318,0.001765,8488.963255,0.000340,0.001786,8488.963255,0.000327,0.001804,8488.963255,0.000347,0.001127,8488.963255,0.000006,0.000017,9028.417354,0.000245,0.000908,7914.610225,0.034903,0.000000,0.000005,8488.963255
uncorr,2410,100,0.000322,2411,2094,0.035976,2411,2119,0.021722,2411,2094,0.032827,2411,2119,0.021779,25,25,0.000322,2411,1620,0.023771,0.001284,0.000863,0.001235,7068.013276,0.000311,0.001764,7068.013276,0.000332,0.001766,7068.013276,0.000332,0.001766,7068.013276,0.000340,0.001123,7068.013276,0.000010,0.000035,7843.765747,0.000255,0.000941,6921.352704,0.034514,0.000000,0.000009,7068.013276
