type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.001979,0.000630,0.001682,15299.616242,0.000456,0.001894,15299.616242,0.000477,0.001982,15299.616242,0.000465,0.001989,15299.616242,0.000446,0.001557,15299.616242,0.000008,0.000021,15303.297033,0.000352,0.001275,13760.716420,0.047934,0.000011,0.000009,15299.616242
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.001771,0.000616,0.001750,20399.781611,0.000586,0.001910,20399.781611,0.000439,0.001950,20399.781611,0.000478,0.001972,20399.781611,0.000445,0.001584,20399.781611,0.000008,0.000022,20426.432806,0.000353,0.001326,18121.747637,0.046508,0.000001,0.000004,20399.781611
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.001761,0.000657,0.002164,18391.711735,0.000562,0.002174,18391.711735,0.000586,0.002509,18391.711735,0.000710,0.002782,18391.711735,0.000629,0.002099,18391.711735,0.000011,0.000030,18840.239830,0.000486,0.001417,15924.921188,0.046353,0.000001,0.000007,18391.711735
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.001741,0.000625,0.001758,13606.511428,0.000444,0.001843,13606.511428,0.000439,0.001978,13606.511428,0.000440,0.001855,13606.511428,0.000470,0.001550,13606.511428,0.000008,0.000026,13832.779505,0.000370,0.001255,11901.642255,0.046005,0.000001,0.000006,13606.511428
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.001856,0.000625,0.001678,18377.888631,0.000448,0.001930,18377.888631,0.000438,0.001852,18377.888631,0.000518,0.001868,18377.888631,0.000473,0.001796,18377.888631,0.000010,0.000025,18505.392445,0.000590,0.001625,16596.687019,0.046768,0.000001,0.000009,18377.888631
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.001733,0.000662,0.001804,13672.513763,0.000446,0.001851,13672.513763,0.000466,0.001975,13587.520339,0.000508,0.001849,13587.520339,0.000485,0.001530,13672.513763,0.000008,0.000026,13703.087984,0.000381,0.001278,12397.043816,0.045950,0.000000,0.000008,13672.513763
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.001719,0.000648,0.001759,15681.383319,0.000467,0.001841,15681.383319,0.000472,0.001852,15681.383319,0.000560,0.001882,15681.383319,0.000483,0.001531,15681.383319,0.000008,0.000026,16044.096098,0.000376,0.001280,14188.286003,0.046148,0.000000,0.000012,15681.383319
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.001780,0.000651,0.001688,10145.737460,0.000493,0.001848,10145.737460,0.000465,0.001884,10145.737460,0.000489,0.002207,10145.737460,0.000497,0.001528,10145.737460,0.000007,0.000025,10729.381894,0.000371,0.001279,9613.769839,0.048793,0.000001,0.000006,10145.737460
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.001699,0.000616,0.001677,12985.900105,0.000447,0.001881,12985.900105,0.000449,0.001988,12985.900105,0.000438,0.002448,12985.900105,0.000475,0.001538,12985.900105,0.000008,0.000022,13037.649298,0.000353,0.001277,11082.046309,0.050600,0.000000,0.000005,12985.900105
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.002155,0.000640,0.002420,13950.353606,0.001071,0.005401,13950.353606,0.000979,0.004797,13950.353606,0.000794,0.004973,13950.353606,0.000815,0.004652,13950.353606,0.000013,0.000053,14543.099351,0.000615,0.003751,12955.735391,0.091760,0.000001,0.000008,13950.353606
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.001903,0.000701,0.002204,12143.442274,0.000564,0.002276,12143.442274,0.000467,0.001895,12143.442274,0.000439,0.001865,12143.442274,0.000473,0.001598,12143.442274,0.000009,0.000027,12053.873879,0.000375,0.001471,10433.598066,0.049001,0.000001,0.000007,12143.442274
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.001944,0.000688,0.002086,12490.927209,0.000487,0.002016,12490.927209,0.000439,0.001852,12490.927209,0.000465,0.001871,12490.927209,0.000469,0.001539,12490.927209,0.000010,0.000027,13039.310334,0.000379,0.001272,11146.031106,0.048517,0.000001,0.000008,12490.927209
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.001720,0.000724,0.001938,14215.732931,0.000445,0.001980,14215.732931,0.000479,0.001902,14215.732931,0.000463,0.001917,14215.732931,0.000477,0.001523,14215.732931,0.000009,0.000026,14611.600603,0.000369,0.001328,12860.295145,0.046361,0.000001,0.000009,14215.732931
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.001734,0.000664,0.001787,18392.628681,0.000481,0.001887,18392.628681,0.000467,0.001852,18392.628681,0.000459,0.001871,18392.628681,0.000517,0.001530,18392.628681,0.000008,0.000026,18827.147030,0.000378,0.001299,16428.189408,0.047361,0.000001,0.000006,18392.628681
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.001750,0.000676,0.001837,10658.138344,0.000445,0.001866,10658.138344,0.000448,0.001892,10658.138344,0.000455,0.001911,10658.138344,0.000490,0.001634,10658.138344,0.000008,0.000026,10658.138344,0.000381,0.001374,9405.830835,0.046881,0.000000,0.000006,10658.138344
uncorr,3310,100,0.000575,3311,3007,0.048621,3311,3051,0.031367,3311,3007,0.045475,3311,3051,0.030972,34,34,0.000575,3311,2416,0.028842,0.001869,0.000642,0.001811,12386.865870,0.000512,0.001894,12386.865870,0.000493,0.001985,12386.865870,0.000447,0.001978,12386.865870,0.000492,0.001606,12386.865870,0.000008,0.000022,12599.708873,0.000398,0.001402,11077.182281,0.056276,0.000000,0.000010,12386.865870
