type,capacity,n,mincap_v1_1_div_time,t_size_v1,s_size_v1,mincap_v1_time,t_size_v2,s_size_v2,mincap_v2_time,t_size_v1_1,s_size_v1_1,mincap_v1_1_time,t_size_v2_1,s_size_v2_1,mincap_v2_1_time,t_size_v1_1_div,s_size_v1_1_div,mincap_v1_1_div_time,t_size_v2_1_cut,s_size_v2_1_cut,mincap_v2_1_cut_time,time_original,time_original_allocation,time_original_prealloc,res_original_alloc,time_ks2_v2_allocation,time_ks2_v2,resOpt_v2,time_ks2_v1_allocation,time_ks2_v1,resOpt_v1,time_ks2_v1_allocation_1,time_ks2_v1_1,resOpt_v1_1,time_ks2_v2_allocation_1,time_ks2_v2_1,resOpt_v2_1,time_ks2_v1_allocation_1_div,time_ks2_v1_1_div,resOpt_v1_1_div,time_ks2_allocation_1_cut,time_ks2_v2_1_cut,resOpt_v2_1_cut,time_ks2_v1_nocol_noalloc,time_fminknap_allocation,time_fminknap,resFmin
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005680,0.001594,0.004414,15241.671396,0.001268,0.004840,15241.671396,0.001508,0.004910,15241.671396,0.001703,0.004950,15241.671396,0.001620,0.004814,15241.671396,0.000183,0.000416,16027.552563,0.001575,0.005308,15070.989312,0.000000,0.000000,0.000024,15241.671396
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005915,0.001621,0.004804,17751.466923,0.002032,0.005215,17751.466923,0.001371,0.005090,17751.466923,0.001555,0.004843,17751.466923,0.002136,0.004305,17751.466923,0.000200,0.000483,18324.586590,0.001383,0.004839,17619.061687,0.000000,0.000001,0.000026,17751.466923
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005186,0.001564,0.004847,14444.778462,0.001845,0.005225,14444.778462,0.001616,0.004419,14444.778462,0.001496,0.004614,14444.778462,0.001371,0.004684,14444.778462,0.000205,0.000472,15023.159703,0.001632,0.004473,14266.164360,0.000000,0.000001,0.000022,14444.778462
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004727,0.002076,0.004782,15918.612096,0.001327,0.007073,15918.612096,0.002249,0.006114,15918.612096,0.001729,0.006899,15918.612096,0.002001,0.005212,15918.612096,0.000377,0.000491,16634.453700,0.001303,0.005075,15728.742768,0.000000,0.000001,0.000015,15918.612096
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005263,0.001732,0.004639,13426.566956,0.002290,0.005213,13426.566956,0.002165,0.004602,13426.566956,0.001398,0.004604,13426.566956,0.001654,0.005352,13426.566956,0.000205,0.000426,14090.843147,0.001591,0.004488,13315.477205,0.000000,0.000000,0.000015,13426.566956
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005146,0.002098,0.004783,15274.848993,0.001551,0.005811,15274.848993,0.001810,0.004857,15274.848993,0.001402,0.004246,15274.848993,0.001651,0.004341,15274.848993,0.000224,0.000499,15853.179355,0.001430,0.004026,14994.293940,0.000000,0.000000,0.000018,15274.848993
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005107,0.001725,0.004982,13242.503279,0.001603,0.004616,13242.503279,0.001401,0.005197,13242.503279,0.001533,0.004510,13242.503279,0.001433,0.004363,13242.503279,0.000198,0.000431,13947.583815,0.001968,0.007527,13066.550731,0.000000,0.000002,0.000030,13242.503279
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005236,0.001633,0.005304,13925.792270,0.001323,0.006138,13925.792270,0.001506,0.004935,13925.792270,0.001439,0.004714,13925.792270,0.001962,0.004674,13925.792270,0.000188,0.000435,14607.575767,0.001810,0.004382,13731.354459,0.000000,0.000001,0.000017,13925.792270
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005510,0.001708,0.005275,15740.884201,0.002283,0.006636,15740.884201,0.001351,0.004598,15740.884201,0.001444,0.004206,15740.884201,0.001860,0.004726,15740.884201,0.000199,0.000469,16470.049981,0.001818,0.010123,15508.274902,0.000000,0.000001,0.000027,15740.884201
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.008216,0.002095,0.006670,12495.729037,0.001321,0.008420,12495.729037,0.002453,0.005217,12495.729037,0.001801,0.015007,12495.729037,0.002549,0.014740,12495.729037,0.000202,0.000505,13199.680201,0.001419,0.005803,12327.306716,0.000001,0.000001,0.000022,12495.729037
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.006769,0.001806,0.004871,13959.427523,0.001560,0.005046,13959.427523,0.001496,0.004924,13959.427523,0.001429,0.004696,13959.427523,0.001447,0.004523,13959.427523,0.000195,0.000486,14430.172776,0.001390,0.004486,13872.171607,0.000000,0.000001,0.000016,13959.427523
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.007535,0.002159,0.005379,16170.450222,0.001520,0.005292,16170.450222,0.001640,0.005077,16170.450222,0.001403,0.004654,16170.450222,0.001407,0.004442,16170.450222,0.000204,0.000471,16981.337615,0.001387,0.004530,15922.527211,0.000000,0.000001,0.000021,16170.450222
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004801,0.001578,0.004641,13624.632441,0.001394,0.005351,13624.632441,0.001304,0.004741,13624.632441,0.001550,0.004419,13624.632441,0.001405,0.004229,13624.632441,0.000189,0.000447,14278.227023,0.001695,0.010124,13406.523078,0.000000,0.000000,0.000024,13624.632441
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.008331,0.002180,0.006403,13888.779484,0.001827,0.005847,13888.779484,0.001723,0.004857,13888.779484,0.001272,0.004128,13888.779484,0.001538,0.004069,13888.779484,0.000206,0.000429,14531.962071,0.001546,0.004737,13661.020838,0.000000,0.000001,0.000021,13888.779484
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005291,0.001563,0.004574,17108.693214,0.001271,0.004268,17108.693214,0.001255,0.004608,17108.693214,0.001697,0.004876,17108.693214,0.001463,0.004163,17108.693214,0.000196,0.000430,17910.926660,0.001280,0.004779,16936.093535,0.000000,0.000001,0.000020,17108.693214
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005134,0.001722,0.004969,17512.758131,0.001569,0.004873,17512.758131,0.001412,0.004697,17512.758131,0.001345,0.004491,17512.758131,0.001459,0.004442,17512.758131,0.000240,0.000443,18297.695621,0.001435,0.004172,17356.963514,0.000001,0.000001,0.000017,17512.758131
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005471,0.001655,0.004766,14554.670860,0.001262,0.004534,14554.670860,0.001630,0.005309,14554.670860,0.001348,0.004214,14554.670860,0.001307,0.004452,14554.670860,0.000182,0.000468,15333.372913,0.001313,0.004474,14354.387651,0.000000,0.000000,0.000019,14554.670860
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004714,0.001728,0.004559,15008.618246,0.001287,0.004425,15008.618246,0.001347,0.004613,15008.618246,0.001319,0.004281,15008.618246,0.001309,0.004148,15008.618246,0.000155,0.000453,15605.082592,0.001347,0.004373,14855.637115,0.000000,0.000000,0.000016,15008.618246
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004628,0.001657,0.004400,16163.838620,0.001273,0.004424,16163.838620,0.001338,0.005278,16163.838620,0.001716,0.004169,16163.838620,0.001235,0.004042,16163.838620,0.000151,0.000416,17071.362713,0.001502,0.004007,15855.146184,0.000000,0.000001,0.000016,16163.838620
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004251,0.001675,0.004515,13856.598046,0.001422,0.004266,13856.598046,0.001236,0.004235,13856.598046,0.001222,0.004206,13856.598046,0.001489,0.003985,13856.598046,0.000168,0.000427,14459.131765,0.001239,0.004006,13710.509837,0.000000,0.000000,0.000017,13856.598046
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004252,0.001735,0.004397,16986.176454,0.001269,0.004247,16986.176454,0.001273,0.004361,16986.176454,0.001313,0.003974,16986.176454,0.001267,0.003926,16986.176454,0.000161,0.000429,17689.232663,0.001238,0.004106,16791.182939,0.000000,0.000001,0.000026,16986.176454
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004494,0.001561,0.004294,13741.193855,0.001271,0.004329,13741.193855,0.001632,0.004663,13741.193855,0.001557,0.005178,13741.193855,0.001771,0.004454,13741.193855,0.000179,0.000442,14264.839466,0.001388,0.004746,13569.217309,0.000000,0.000001,0.000016,13741.193855
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005016,0.001784,0.005196,14633.876094,0.001630,0.005373,14633.876094,0.001715,0.005255,14633.876094,0.001324,0.004032,14633.876094,0.001254,0.004127,14633.876094,0.000164,0.000430,15360.538565,0.001417,0.005326,14440.746201,0.000000,0.000001,0.000022,14633.876094
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.007059,0.001614,0.005271,13307.598231,0.001582,0.004932,13307.598231,0.001348,0.004481,13307.598231,0.001331,0.004762,13307.598231,0.001738,0.005551,13307.598231,0.000202,0.000440,14065.758735,0.001628,0.004717,13079.643440,0.000001,0.000000,0.000022,13307.598231
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005558,0.002007,0.004752,15360.230853,0.001354,0.005243,15360.230853,0.001473,0.004576,15360.230853,0.001255,0.003950,15360.230853,0.001227,0.004769,15360.230853,0.000190,0.000414,16001.515210,0.001264,0.003994,15157.784623,0.000000,0.000001,0.000018,15360.230853
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004426,0.001622,0.004719,16054.421752,0.001224,0.004708,16054.421752,0.001254,0.004290,16054.421752,0.001926,0.004008,16054.421752,0.001297,0.003933,16054.421752,0.000162,0.000436,16787.177478,0.001236,0.004127,15976.959596,0.000000,0.000000,0.000035,16054.421752
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004653,0.002049,0.004981,18091.775344,0.001492,0.005514,18091.775344,0.002376,0.006248,18091.775344,0.001400,0.004846,18091.775344,0.001403,0.004527,18091.775344,0.000267,0.000607,18725.575484,0.001589,0.004136,17919.359446,0.000001,0.000001,0.000020,18091.775344
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004951,0.001738,0.005336,17427.116921,0.001364,0.005869,17427.116921,0.001793,0.004447,17427.116921,0.001559,0.004449,17427.116921,0.001492,0.004377,17427.116921,0.000204,0.000471,18291.554367,0.001637,0.004887,17218.440424,0.000000,0.000001,0.000015,17427.116921
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005525,0.001560,0.004905,17175.094862,0.001590,0.004600,17175.094862,0.001298,0.005073,17175.094862,0.001622,0.004379,17175.094862,0.001303,0.004108,17175.094862,0.000143,0.000424,17746.464687,0.001266,0.004499,16948.473608,0.000000,0.000001,0.000017,17175.094862
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004806,0.001867,0.004681,16980.410267,0.001357,0.006303,16980.410267,0.002082,0.005799,16980.410267,0.001457,0.005117,16980.410267,0.001447,0.004328,16980.410267,0.000185,0.000492,17665.367964,0.001454,0.004228,16775.160159,0.000001,0.000000,0.000023,16980.410267
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.006583,0.002166,0.005835,14421.440882,0.001602,0.004635,14421.440882,0.001597,0.005105,14421.440882,0.001382,0.004124,14421.440882,0.001884,0.004784,14421.440882,0.000182,0.000415,15040.295505,0.001276,0.004559,14223.937018,0.000000,0.000001,0.000019,14421.440882
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005176,0.002057,0.004531,13216.222572,0.001470,0.004340,13216.222572,0.001694,0.005066,13216.222572,0.001598,0.004658,13216.222572,0.001505,0.004920,13216.222572,0.000204,0.000474,13777.463624,0.001865,0.004519,13086.595710,0.000000,0.000001,0.000021,13216.222572
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004611,0.001572,0.005141,13970.987888,0.001338,0.004338,13970.987888,0.001273,0.004315,13970.987888,0.001395,0.004524,13970.987888,0.001349,0.004624,13970.987888,0.000179,0.000458,14780.708676,0.001351,0.004938,13733.513001,0.000000,0.000001,0.000017,13970.987888
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.007708,0.003315,0.007918,15546.496848,0.002090,0.013105,15546.496848,0.001860,0.008714,15546.496848,0.002016,0.006662,15546.496848,0.001589,0.004425,15546.496848,0.000200,0.000476,16324.315914,0.001284,0.004219,15368.121610,0.000000,0.000001,0.000014,15546.496848
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005216,0.001571,0.005164,12915.233640,0.001965,0.004642,12915.233640,0.001489,0.004454,12915.233640,0.001459,0.004223,12915.233640,0.001285,0.004362,12915.233640,0.000178,0.000470,13509.841723,0.001305,0.006877,12730.067736,0.000000,0.000000,0.000019,12915.233640
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004888,0.001771,0.004879,14675.469215,0.001383,0.005583,14675.469215,0.001462,0.005413,14675.469215,0.001433,0.004364,14675.469215,0.001351,0.004282,14675.469215,0.000157,0.000444,15202.380336,0.001349,0.004993,14491.363864,0.000001,0.000001,0.000018,14675.469215
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004714,0.001634,0.004550,15197.726508,0.001586,0.004533,15197.726508,0.001371,0.004606,15197.726508,0.001290,0.004078,15197.726508,0.001398,0.004066,15197.726508,0.000153,0.000434,15823.384942,0.001420,0.004211,15085.874808,0.000000,0.000001,0.000023,15197.726508
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004635,0.001761,0.004495,16582.499748,0.001292,0.004327,16582.499748,0.001391,0.004868,16582.499748,0.001459,0.004388,16582.499748,0.001467,0.004776,16582.499748,0.000227,0.000441,17176.492031,0.001462,0.004558,16582.499748,0.000000,0.000001,0.000018,16582.499748
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005281,0.002006,0.004381,16747.268434,0.002034,0.007849,16747.268434,0.001938,0.004611,16747.268434,0.001615,0.004366,16747.268434,0.001414,0.004888,16747.268434,0.000237,0.000416,17510.304173,0.001335,0.005080,16466.133978,0.000000,0.000001,0.000019,16747.268434
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004969,0.001743,0.004498,12978.567904,0.001301,0.004856,12978.567904,0.001473,0.004455,12978.567904,0.001249,0.004095,12978.567904,0.001368,0.004526,12978.567904,0.000184,0.000415,13574.879422,0.001248,0.004089,12787.573045,0.000000,0.000001,0.000018,12978.567904
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004268,0.001612,0.004529,16583.649856,0.001501,0.004613,16583.649856,0.001357,0.005841,16583.649856,0.001688,0.016601,16583.649856,0.002146,0.007656,16583.649856,0.000190,0.000418,17344.013496,0.001514,0.006706,16374.041503,0.000001,0.000001,0.000027,16583.649856
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005654,0.001634,0.004411,16042.915272,0.001306,0.004704,16042.915272,0.001334,0.004491,16042.915272,0.001324,0.005551,16042.915272,0.001433,0.004417,16042.915272,0.000176,0.000447,16725.959666,0.001336,0.004229,15783.463974,0.000000,0.000001,0.000015,16042.915272
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.005239,0.001777,0.005531,15002.462378,0.001380,0.004997,15002.462378,0.001585,0.004543,15002.462378,0.001347,0.004264,15002.462378,0.001412,0.004804,15002.462378,0.000199,0.000466,15625.756846,0.001441,0.005021,14870.397423,0.000000,0.000001,0.000019,15002.462378
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004805,0.001694,0.005129,14793.508695,0.001656,0.004810,14793.508695,0.001329,0.005729,14793.508695,0.002260,0.007346,14793.508695,0.001484,0.004833,14793.508695,0.000204,0.000475,15361.121930,0.001479,0.004513,14643.331676,0.000000,0.000000,0.000020,14793.508695
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004797,0.001709,0.005069,16396.600632,0.001358,0.004588,16396.600632,0.001360,0.004766,16396.600632,0.001316,0.004435,16396.600632,0.001364,0.004413,16396.600632,0.000167,0.000443,17070.511680,0.001703,0.004343,16185.130958,0.000000,0.000001,0.000041,16396.600632
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004595,0.001669,0.004559,14004.911117,0.001314,0.004856,14004.911117,0.001343,0.004527,14004.911117,0.001337,0.004541,14004.911117,0.001367,0.004886,14004.911117,0.000290,0.000656,14630.983977,0.001520,0.004550,13791.567794,0.000000,0.000003,0.000020,14004.911117
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004766,0.001640,0.005321,14397.353295,0.001505,0.004790,14397.353295,0.001555,0.005063,14397.353295,0.001492,0.004294,14397.353295,0.001352,0.004400,14397.353295,0.000161,0.000442,15158.029162,0.001408,0.004672,14190.737825,0.000000,0.000000,0.000015,14397.353295
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004991,0.001664,0.004705,14441.691898,0.001334,0.004900,14441.691898,0.001245,0.004334,14441.691898,0.001222,0.004041,14441.691898,0.001283,0.004084,14441.691898,0.000152,0.000416,15017.153523,0.001224,0.003950,14287.773353,0.000000,0.000001,0.000019,14441.691898
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004254,0.001544,0.004894,16516.509563,0.001262,0.004281,16516.509563,0.001271,0.004435,16516.509563,0.001400,0.004163,16516.509563,0.001232,0.003970,16516.509563,0.000174,0.000433,17420.752207,0.001262,0.004075,16371.915140,0.000000,0.000001,0.000018,16516.509563
uncorr,1300,650,0.080089,1301,1295,0.879022,1301,1296,0.554344,1301,1295,0.816689,1301,1296,0.505787,131,131,0.080089,1301,1296,0.496756,0.004702,0.001607,0.004360,18123.959053,0.001303,0.004399,18123.959053,0.001323,0.004798,18123.959053,0.001322,0.004082,18123.959053,0.001275,0.004096,18123.959053,0.000151,0.000433,18808.101885,0.001450,0.004183,17880.687101,0.000000,0.000000,0.000016,18123.959053
